timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2024-04-03 02:10:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:15:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:20:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:25:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:30:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:35:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:40:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:45:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:50:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:55:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:00:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:05:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:10:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:15:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:20:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:25:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:30:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:35:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:40:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:45:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:50:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:55:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:00:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:05:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:10:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:15:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:20:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:25:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:30:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:35:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:40:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:45:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:50:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:55:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:00:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:05:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:10:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:15:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:20:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:25:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:30:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:35:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:40:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:45:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:50:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:55:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:00:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:05:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:10:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:15:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:20:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:25:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:30:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:35:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:40:00,cloudy,2024-04-03,EMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:45:00,cloudy,2024-04-03,EMA,60min,small,3.0,0.4615384615384615,-2.5384615384615383,-2.5384615384615383,0.5001057692307692,0.4615384615384617,0
2024-04-03 06:50:00,cloudy,2024-04-03,EMA,60min,small,70.0,11.159763313609467,-58.84023668639053,-58.84023668639053,0.5025574457593688,11.159763313609467,0
2024-04-03 06:55:00,cloudy,2024-04-03,EMA,60min,small,164.0,34.67364588074648,-129.32635411925352,-129.32635411925352,0.5079460438476711,34.67364588074648,0
2024-04-03 07:00:00,cloudy,2024-04-03,EMA,60min,small,282.0,72.72385420678549,-209.2761457932145,-209.2761457932145,0.5166658832557217,72.72385420678549,1
2024-04-03 07:05:00,cloudy,2024-04-03,EMA,60min,small,414.0,125.2278766365108,-288.7721233634892,-288.7721233634892,0.5286980550625338,125.22787663651081,1
2024-04-03 07:10:00,cloudy,2024-04-03,EMA,60min,small,568.0,193.3466648462784,-374.6533351537216,-374.6533351537216,0.5443086106939389,193.34666484627837,1
2024-04-03 07:15:00,cloudy,2024-04-03,EMA,60min,small,740.0,277.44717794685096,-462.55282205314904,-462.55282205314904,0.5635816449461534,277.44717794685096,1
2024-04-03 07:20:00,cloudy,2024-04-03,EMA,60min,small,918.0,375.9937659550277,-542.0062340449723,-500.0,0.5844149782794867,418.0,1
2024-04-03 07:25:00,cloudy,2024-04-03,EMA,60min,small,1097.0,486.9178019619465,-610.0821980380535,-500.0,0.6052483116128201,597.0,1
2024-04-03 07:30:00,cloudy,2024-04-03,EMA,60min,small,1270.0,607.3919862754932,-662.6080137245068,-500.0,0.6260816449461535,770.0,1
2024-04-03 07:35:00,cloudy,2024-04-03,EMA,60min,small,1434.0,734.5624499254174,-699.4375500745826,-500.0,0.6469149782794869,934.0,1
2024-04-03 07:40:00,cloudy,2024-04-03,EMA,60min,small,1630.0,872.3220730138146,-757.6779269861854,-500.0,0.6677483116128202,1130.0,1
2024-04-03 07:45:00,cloudy,2024-04-03,EMA,60min,small,1820.0,1018.1186771655354,-801.8813228344646,-500.0,0.6885816449461536,1320.0,1
2024-04-03 07:50:00,cloudy,2024-04-03,EMA,60min,small,2020.0,1172.2542652939146,-847.7457347060854,-500.0,0.709414978279487,1520.0,1
2024-04-03 07:55:00,cloudy,2024-04-03,EMA,60min,small,2206.0,1331.2920706333125,-874.7079293666875,-500.0,0.7302483116128203,1706.0,1
2024-04-03 08:00:00,cloudy,2024-04-03,EMA,60min,small,2345.0,1487.2471366897255,-857.7528633102745,-500.0,0.7510816449461537,1845.0,1
2024-04-03 08:05:00,cloudy,2024-04-03,EMA,60min,small,2516.0,1645.5168079682294,-870.4831920317706,-500.0,0.7719149782794871,2016.0,1
2024-04-03 08:10:00,cloudy,2024-04-03,EMA,60min,small,2705.0,1808.5142221269637,-896.4857778730363,-500.0,0.7927483116128204,2205.0,1
2024-04-03 08:15:00,cloudy,2024-04-03,EMA,60min,small,2884.0,1973.9735725689693,-910.0264274310307,-174.04052129231042,0.8,2709.9594787076894,1
2024-04-03 08:20:00,cloudy,2024-04-03,EMA,60min,small,3081.0,2144.2853306352818,-936.7146693647182,-0.0,0.8,3081.0,1
2024-04-03 08:25:00,cloudy,2024-04-03,EMA,60min,small,3256.0,2315.318356691392,-940.6816433086078,-0.0,0.8,3256.0,1
2024-04-03 08:30:00,cloudy,2024-04-03,EMA,60min,small,3341.0,2473.115532585024,-867.8844674149759,-0.0,0.8,3341.0,1
2024-04-03 08:35:00,cloudy,2024-04-03,EMA,60min,small,3400.0,2615.713142956559,-784.2868570434412,-0.0,0.8,3400.0,1
2024-04-03 08:40:00,cloudy,2024-04-03,EMA,60min,small,3446.0,2743.449582501704,-702.5504174982962,-0.0,0.8,3446.0,1
2024-04-03 08:45:00,cloudy,2024-04-03,EMA,60min,small,3464.0,2854.303492886057,-609.696507113943,-0.0,0.8,3464.0,1
2024-04-03 08:50:00,cloudy,2024-04-03,EMA,60min,small,3499.0,2953.487570903587,-545.5124290964131,-0.0,0.8,3499.0,1
2024-04-03 08:55:00,cloudy,2024-04-03,EMA,60min,small,3512.0,3039.4125599953427,-472.5874400046573,-0.0,0.8,3512.0,1
2024-04-03 09:00:00,cloudy,2024-04-03,EMA,60min,small,3488.0,3108.426012303752,-379.57398769624797,-0.0,0.8,3488.0,1
2024-04-03 09:05:00,cloudy,2024-04-03,EMA,60min,small,3566.0,3178.822010410867,-387.1779895891332,-0.0,0.8,3566.0,1
2024-04-03 09:10:00,cloudy,2024-04-03,EMA,60min,small,3587.0,3241.6186241938103,-345.3813758061897,-0.0,0.8,3587.0,1
2024-04-03 09:15:00,cloudy,2024-04-03,EMA,60min,small,3605.0,3297.5234512409165,-307.47654875908347,-0.0,0.8,3605.0,1
2024-04-03 09:20:00,cloudy,2024-04-03,EMA,60min,small,3609.0,3345.442920280776,-263.557079719224,-0.0,0.8,3609.0,1
2024-04-03 09:25:00,cloudy,2024-04-03,EMA,60min,small,3606.0,3385.5286248529646,-220.47137514703536,-0.0,0.8,3606.0,1
2024-04-03 09:30:00,cloudy,2024-04-03,EMA,60min,small,3619.0,3421.4472979525085,-197.5527020474915,-0.0,0.8,3619.0,1
2024-04-03 09:35:00,cloudy,2024-04-03,EMA,60min,small,3630.0,3453.5323290367382,-176.46767096326175,-0.0,0.8,3630.0,1
2024-04-03 09:40:00,cloudy,2024-04-03,EMA,60min,small,3680.0,3488.3735091849326,-191.62649081506743,-0.0,0.8,3680.0,1
2024-04-03 09:45:00,cloudy,2024-04-03,EMA,60min,small,3698.0,3520.623738541097,-177.37626145890317,-0.0,0.8,3698.0,1
2024-04-03 09:50:00,cloudy,2024-04-03,EMA,60min,small,3714.0,3550.373932611697,-163.626067388303,-0.0,0.8,3714.0,1
2024-04-03 09:55:00,cloudy,2024-04-03,EMA,60min,small,3718.0,3576.162558363744,-141.8374416362558,-0.0,0.8,3718.0,1
2024-04-03 10:00:00,cloudy,2024-04-03,EMA,60min,small,3725.0,3599.0606263077834,-125.93937369221658,-0.0,0.8,3725.0,1
2024-04-03 10:05:00,cloudy,2024-04-03,EMA,60min,small,3724.0,3618.282068414278,-105.717931585722,-0.0,0.8,3724.0,1
2024-04-03 10:10:00,cloudy,2024-04-03,EMA,60min,small,3725.0,3634.700211735159,-90.29978826484103,-0.0,0.8,3725.0,1
2024-04-03 10:15:00,cloudy,2024-04-03,EMA,60min,small,3729.0,3649.207871468211,-79.79212853178888,-0.0,0.8,3729.0,1
2024-04-03 10:20:00,cloudy,2024-04-03,EMA,60min,small,3714.0,3659.175891242333,-54.82410875766709,-0.0,0.8,3714.0,1
2024-04-03 10:25:00,cloudy,2024-04-03,EMA,60min,small,3723.0,3668.994984897359,-54.00501510264121,-0.0,0.8,3723.0,1
2024-04-03 10:30:00,cloudy,2024-04-03,EMA,60min,small,3718.0,3676.5342179900726,-41.46578200992735,-0.0,0.8,3718.0,1
2024-04-03 10:35:00,cloudy,2024-04-03,EMA,60min,small,3717.0,3682.759722914677,-34.240277085323214,-0.0,0.8,3717.0,1
2024-04-03 10:40:00,cloudy,2024-04-03,EMA,60min,small,3716.0,3687.873611697034,-28.126388302966006,-0.0,0.8,3716.0,1
2024-04-03 10:45:00,cloudy,2024-04-03,EMA,60min,small,3698.0,3689.431517589798,-8.568482410201796,-0.0,0.8,3698.0,1
2024-04-03 10:50:00,cloudy,2024-04-03,EMA,60min,small,3685.0,3688.7497456529054,3.7497456529054034,3.7497456529054034,0.7998437605977956,3688.7497456529054,1
2024-04-03 10:55:00,cloudy,2024-04-03,EMA,60min,small,3708.0,3691.711323244767,-16.288676755233155,-3.749745652906533,0.8,3704.2502543470937,1
2024-04-03 11:00:00,cloudy,2024-04-03,EMA,60min,small,3733.0,3698.0634273609567,-34.936572639043334,-0.0,0.8,3733.0,1
2024-04-03 11:05:00,cloudy,2024-04-03,EMA,60min,small,3721.0,3701.5921308438874,-19.40786915611261,-0.0,0.8,3721.0,1
2024-04-03 11:10:00,cloudy,2024-04-03,EMA,60min,small,3687.0,3699.347187637135,12.347187637134994,12.347187637134994,0.7994855338484528,3699.347187637135,1
2024-04-03 11:15:00,cloudy,2024-04-03,EMA,60min,small,3684.0,3696.986081846807,12.986081846806883,12.986081846806883,0.7989444471048358,3696.986081846807,1
2024-04-03 11:20:00,cloudy,2024-04-03,EMA,60min,small,3676.0,3693.757453870375,17.757453870374775,17.757453870374775,0.7982045531935702,3693.757453870375,1
2024-04-03 11:25:00,cloudy,2024-04-03,EMA,60min,small,3694.0,3693.794768659548,-0.20523134045197367,-0.20523134045197367,0.7982131044994224,3693.794768659548,1
2024-04-03 11:30:00,cloudy,2024-04-03,EMA,60min,small,3669.0,3689.980188865772,20.980188865772107,20.980188865772107,0.7973389299633485,3689.980188865772,1
2024-04-03 11:35:00,cloudy,2024-04-03,EMA,60min,small,3701.0,3691.675544424884,-9.32445557511619,-9.32445557511619,0.7977274489456451,3691.675544424884,1
2024-04-03 11:40:00,cloudy,2024-04-03,EMA,60min,small,3636.0,3683.1100760518248,47.11007605182476,47.11007605182476,0.7957645291101524,3683.1100760518248,1
2024-04-03 11:45:00,cloudy,2024-04-03,EMA,60min,small,3583.0,3667.708525890005,84.70852589000515,84.70852589000515,0.7922350071980688,3667.708525890005,1
2024-04-03 11:50:00,cloudy,2024-04-03,EMA,60min,small,3622.0,3660.67644498385,38.67644498385016,38.67644498385016,0.7906234886570751,3660.67644498385,1
2024-04-03 11:55:00,cloudy,2024-04-03,EMA,60min,small,3702.0,3667.033914986335,-34.96608501366518,-34.96608501366518,0.7920804088659779,3667.033914986335,1
2024-04-03 12:00:00,cloudy,2024-04-03,EMA,60min,small,3618.0,3659.490235757668,41.49023575766796,41.49023575766796,0.7903516490427417,3659.490235757668,1
2024-04-03 12:05:00,cloudy,2024-04-03,EMA,60min,small,3611.0,3652.0301994872575,41.030199487257505,41.030199487257505,0.7886420573974393,3652.0301994872575,1
2024-04-03 12:10:00,cloudy,2024-04-03,EMA,60min,small,3359.0,3606.948630335372,247.94863033537194,247.94863033537194,0.7783108644667989,3606.948630335372,1
2024-04-03 12:15:00,cloudy,2024-04-03,EMA,60min,small,3623.0,3609.418071822238,-13.581928177762165,-13.581928177762165,0.7788767781408723,3609.418071822238,1
2024-04-03 12:20:00,cloudy,2024-04-03,EMA,60min,small,1807.0,3332.122983849586,1525.122983849586,500.0,0.7580434448075389,2307.0,1
2024-04-03 12:25:00,cloudy,2024-04-03,EMA,60min,small,1095.0,2987.950217103496,1892.950217103496,500.0,0.7372101114742056,1595.0,1
2024-04-03 12:30:00,cloudy,2024-04-03,EMA,60min,small,3789.0,3111.18864524142,-677.8113547585799,-500.0,0.7580434448075389,3289.0,1
2024-04-03 12:35:00,cloudy,2024-04-03,EMA,60min,small,532.0,2714.3903921273554,2182.3903921273554,500.0,0.7372101114742056,1032.0,1
2024-04-03 12:40:00,cloudy,2024-04-03,EMA,60min,small,2742.0,2718.6380241077622,-23.36197589223775,-23.36197589223775,0.7381835271363821,2718.6380241077622,1
2024-04-03 12:45:00,cloudy,2024-04-03,EMA,60min,small,747.0,2415.309097321953,1668.3090973219528,500.0,0.7173501938030488,1247.0,1
2024-04-03 12:50:00,cloudy,2024-04-03,EMA,60min,small,3792.0,2627.10769773396,-1164.8923022660401,-500.0,0.7381835271363821,3292.0,1
2024-04-03 12:55:00,cloudy,2024-04-03,EMA,60min,small,887.0,2359.3988211595047,1472.3988211595047,500.0,0.7173501938030488,1387.0,1
2024-04-03 13:00:00,cloudy,2024-04-03,EMA,60min,small,901.0,2135.02977175035,1234.02977175035,500.0,0.6965168604697154,1401.0,1
2024-04-03 13:05:00,cloudy,2024-04-03,EMA,60min,small,794.0,1928.717499173373,1134.717499173373,500.0,0.675683527136382,1294.0,1
2024-04-03 13:10:00,cloudy,2024-04-03,EMA,60min,small,3785.0,2214.299422377469,-1570.700577622531,-500.0,0.6965168604697154,3285.0,1
2024-04-03 13:15:00,cloudy,2024-04-03,EMA,60min,small,3788.0,2456.4072035501663,-1331.5927964498337,-500.0,0.7173501938030488,3288.0,1
2024-04-03 13:20:00,cloudy,2024-04-03,EMA,60min,small,3658.0,2641.2676337732178,-1016.7323662267822,-500.0,0.7381835271363821,3158.0,1
2024-04-03 13:25:00,cloudy,2024-04-03,EMA,60min,small,1583.0,2478.457228577338,895.4572285773379,500.0,0.7173501938030488,2083.0,1
2024-04-03 13:30:00,cloudy,2024-04-03,EMA,60min,small,3790.0,2680.23303956544,-1109.7669604345601,-500.0,0.7381835271363821,3290.0,1
2024-04-03 13:35:00,cloudy,2024-04-03,EMA,60min,small,798.0,2390.658725786141,1592.658725786141,500.0,0.7173501938030488,1298.0,1
2024-04-03 13:40:00,cloudy,2024-04-03,EMA,60min,small,2394.0,2391.172767972889,-2.827232027111222,-2.827232027111222,0.7174679951375117,2391.172767972889,1
2024-04-03 13:45:00,cloudy,2024-04-03,EMA,60min,small,1891.0,2314.223111361676,423.2231113616758,423.2231113616758,0.6998336988307752,2314.223111361676,1
2024-04-03 13:50:00,cloudy,2024-04-03,EMA,60min,small,3123.0,2438.6503249983407,-684.3496750016593,-500.0,0.7206670321641085,2623.0,1
2024-04-03 13:55:00,cloudy,2024-04-03,EMA,60min,small,3788.0,2646.242582690904,-1141.7574173090961,-500.0,0.7415003654974419,3288.0,1
2024-04-03 14:00:00,cloudy,2024-04-03,EMA,60min,small,813.0,2364.2052622769183,1551.2052622769183,500.0,0.7206670321641085,1313.0,1
2024-04-03 14:05:00,cloudy,2024-04-03,EMA,60min,small,1814.0,2279.5582988497,465.5582988496999,465.5582988496999,0.7012687697120377,2279.5582988497,1
2024-04-03 14:10:00,cloudy,2024-04-03,EMA,60min,small,3789.0,2511.780099026669,-1277.2199009733308,-500.0,0.722102103045371,3289.0,1
2024-04-03 14:15:00,cloudy,2024-04-03,EMA,60min,small,1205.0,2310.73700686872,1105.73700686872,500.0,0.7012687697120377,1705.0,1
2024-04-03 14:20:00,cloudy,2024-04-03,EMA,60min,small,1517.0,2188.6236211966093,671.6236211966093,500.0,0.6804354363787043,2017.0,1
2024-04-03 14:25:00,cloudy,2024-04-03,EMA,60min,small,1080.0,2018.066141012516,938.066141012516,500.0,0.6596021030453709,1580.0,1
2024-04-03 14:30:00,cloudy,2024-04-03,EMA,60min,small,3021.0,2172.363657779821,-848.6363422201789,-500.0,0.6804354363787043,2521.0,1
2024-04-03 14:35:00,cloudy,2024-04-03,EMA,60min,small,969.0,1987.2307873521563,1018.2307873521563,500.0,0.6596021030453709,1469.0,1
2024-04-03 14:40:00,cloudy,2024-04-03,EMA,60min,small,1355.0,1889.9645123749017,534.9645123749017,500.0,0.6387687697120376,1855.0,1
2024-04-03 14:45:00,cloudy,2024-04-03,EMA,60min,small,2476.0,1980.1238181633785,-495.8761818366215,-495.8761818366215,0.6594302772885634,1980.1238181633785,1
2024-04-03 14:50:00,cloudy,2024-04-03,EMA,60min,small,1674.0,1933.0278461382431,259.02784613824315,259.02784613824315,0.6486374503661366,1933.0278461382431,1
2024-04-03 14:55:00,cloudy,2024-04-03,EMA,60min,small,1270.0,1831.023562116975,561.023562116975,500.0,0.6278041170328033,1770.0,1
2024-04-03 15:00:00,cloudy,2024-04-03,EMA,60min,small,1223.0,1737.4814756374403,514.4814756374403,500.0,0.6069707836994699,1723.0,1
2024-04-03 15:05:00,cloudy,2024-04-03,EMA,60min,small,3782.0,2052.022787077834,-1729.977212922166,-500.0,0.6278041170328033,3282.0,1
2024-04-03 15:10:00,cloudy,2024-04-03,EMA,60min,small,3790.0,2319.403896758168,-1470.5961032418322,-500.0,0.6486374503661366,3290.0,1
2024-04-03 15:15:00,cloudy,2024-04-03,EMA,60min,small,2690.0,2376.418681872296,-313.581318127704,-313.581318127704,0.6617033386214576,2376.418681872296,1
2024-04-03 15:20:00,cloudy,2024-04-03,EMA,60min,small,982.0,2161.89273081502,1179.89273081502,500.0,0.6408700052881242,1482.0,1
2024-04-03 15:25:00,cloudy,2024-04-03,EMA,60min,small,3792.0,2412.6784645357857,-1379.3215354642143,-500.0,0.6617033386214576,3292.0,1
2024-04-03 15:30:00,cloudy,2024-04-03,EMA,60min,small,3785.0,2623.804854607203,-1161.1951453927968,-500.0,0.682536671954791,3285.0,1
2024-04-03 15:35:00,cloudy,2024-04-03,EMA,60min,small,2173.0,2554.4502615907104,381.4502615907104,381.4502615907104,0.666642911055178,2554.4502615907104,1
2024-04-03 15:40:00,cloudy,2024-04-03,EMA,60min,small,3789.0,2744.380990576755,-1044.6190094232452,-500.0,0.6874762443885114,3289.0,1
2024-04-03 15:45:00,cloudy,2024-04-03,EMA,60min,small,1312.0,2524.014684334177,1212.0146843341772,500.0,0.666642911055178,1812.0,1
2024-04-03 15:50:00,cloudy,2024-04-03,EMA,60min,small,1225.0,2324.1662713596884,1099.1662713596884,500.0,0.6458095777218447,1725.0,1
2024-04-03 15:55:00,cloudy,2024-04-03,EMA,60min,small,2953.0,2420.9099219197365,-532.0900780802635,-500.0,0.666642911055178,2453.0,1
2024-04-03 16:00:00,cloudy,2024-04-03,EMA,60min,small,2674.0,2459.846857009008,-214.1531429909919,-214.1531429909919,0.6755659586798027,2459.846857009008,1
2024-04-03 16:05:00,cloudy,2024-04-03,EMA,60min,small,3784.0,2663.562725161468,-1120.4372748385322,-500.0,0.6963992920131361,3284.0,1
2024-04-03 16:10:00,cloudy,2024-04-03,EMA,60min,small,3790.0,2836.860767444319,-953.1392325556808,-500.0,0.7172326253464695,3290.0,1
2024-04-03 16:15:00,cloudy,2024-04-03,EMA,60min,small,3788.0,2983.189880145193,-804.810119854807,-500.0,0.7380659586798028,3288.0,1
2024-04-03 16:20:00,cloudy,2024-04-03,EMA,60min,small,3787.0,3106.8529755074715,-680.1470244925285,-500.0,0.7588992920131362,3287.0,1
2024-04-03 16:25:00,cloudy,2024-04-03,EMA,60min,small,3788.0,3211.644825429399,-576.3551745706009,-500.0,0.7797326253464696,3288.0,1
