timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2024-04-03 04:40:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:45:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:50:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:55:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:00:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:05:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:10:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:15:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:20:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:25:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:30:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:35:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:40:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:45:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:50:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:55:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:00:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:05:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:10:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:15:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:20:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:25:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:30:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:35:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:40:00,cloudy,2024-04-03,EMA,30min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:45:00,cloudy,2024-04-03,EMA,30min,small,3.0,0.8571428571428571,-2.142857142857143,-2.142857142857143,0.5000892857142857,0.8571428571428572,0
2024-04-03 06:50:00,cloudy,2024-04-03,EMA,30min,small,70.0,20.612244897959183,-49.38775510204081,-49.38775510204081,0.5021471088435374,20.612244897959187,0
2024-04-03 06:55:00,cloudy,2024-04-03,EMA,30min,small,164.0,61.5801749271137,-102.4198250728863,-102.4198250728863,0.5064146015549077,61.5801749271137,0
2024-04-03 07:00:00,cloudy,2024-04-03,EMA,30min,small,282.0,124.5572678050812,-157.4427321949188,-157.4427321949188,0.5129747153963626,124.55726780508121,1
2024-04-03 07:05:00,cloudy,2024-04-03,EMA,30min,small,414.0,207.2551912893437,-206.7448087106563,-206.7448087106563,0.5215890824259733,207.2551912893437,1
2024-04-03 07:10:00,cloudy,2024-04-03,EMA,30min,small,568.0,310.3251366352455,-257.6748633647545,-257.6748633647545,0.5323255350661714,310.3251366352455,1
2024-04-03 07:15:00,cloudy,2024-04-03,EMA,30min,small,740.0,433.0893833108896,-306.9106166891104,-306.9106166891104,0.5451134774282177,433.0893833108896,1
2024-04-03 07:20:00,cloudy,2024-04-03,EMA,30min,small,918.0,571.6352737934926,-346.3647262065074,-346.3647262065074,0.5595453410201555,571.6352737934926,1
2024-04-03 07:25:00,cloudy,2024-04-03,EMA,30min,small,1097.0,721.7394812810661,-375.2605187189339,-375.2605187189339,0.5751811959667777,721.7394812810661,1
2024-04-03 07:30:00,cloudy,2024-04-03,EMA,30min,small,1270.0,878.38534377219,-391.61465622781,-391.61465622781,0.5914984733096031,878.38534377219,1
2024-04-03 07:35:00,cloudy,2024-04-03,EMA,30min,small,1434.0,1037.1323884087071,-396.86761159129287,-396.86761159129287,0.6080346237925737,1037.1323884087071,1
2024-04-03 07:40:00,cloudy,2024-04-03,EMA,30min,small,1630.0,1206.523134577648,-423.4768654223519,-423.4768654223519,0.6256794931851717,1206.523134577648,1
2024-04-03 07:45:00,cloudy,2024-04-03,EMA,30min,small,1820.0,1381.802238984034,-438.1977610159661,-438.1977610159661,0.6439377332275036,1381.802238984034,1
2024-04-03 07:50:00,cloudy,2024-04-03,EMA,30min,small,2020.0,1564.1444564171672,-455.85554358283275,-455.85554358283275,0.6629317142101216,1564.1444564171672,1
2024-04-03 07:55:00,cloudy,2024-04-03,EMA,30min,small,2206.0,1747.5317545836908,-458.4682454163092,-458.4682454163092,0.6820345577691346,1747.5317545836908,1
2024-04-03 08:00:00,cloudy,2024-04-03,EMA,30min,small,2345.0,1918.2369675597795,-426.7630324402205,-426.7630324402205,0.6998163507874771,1918.2369675597795,1
2024-04-03 08:05:00,cloudy,2024-04-03,EMA,30min,small,2516.0,2089.026405399842,-426.97359460015787,-426.97359460015787,0.7176069172291503,2089.026405399842,1
2024-04-03 08:10:00,cloudy,2024-04-03,EMA,30min,small,2705.0,2265.0188609998872,-439.98113900011276,-439.98113900011276,0.7359394646874883,2265.0188609998872,1
2024-04-03 08:15:00,cloudy,2024-04-03,EMA,30min,small,2884.0,2441.87061499992,-442.1293850000802,-442.1293850000802,0.754361522395825,2441.87061499992,1
2024-04-03 08:20:00,cloudy,2024-04-03,EMA,30min,small,3081.0,2624.4790107142285,-456.5209892857715,-456.5209892857715,0.7733832302827321,2624.4790107142285,1
2024-04-03 08:25:00,cloudy,2024-04-03,EMA,30min,small,3256.0,2804.913579081592,-451.08642091840784,-451.08642091840784,0.7921784978209991,2804.913579081592,1
2024-04-03 08:30:00,cloudy,2024-04-03,EMA,30min,small,3341.0,2958.0811279154227,-382.9188720845773,-187.71605229602173,0.8,3153.2839477039784,1
2024-04-03 08:35:00,cloudy,2024-04-03,EMA,30min,small,3400.0,3084.3436627967303,-315.6563372032697,-0.0,0.8,3400.0,1
2024-04-03 08:40:00,cloudy,2024-04-03,EMA,30min,small,3446.0,3187.674044854807,-258.3259551451929,-0.0,0.8,3446.0,1
2024-04-03 08:45:00,cloudy,2024-04-03,EMA,30min,small,3464.0,3266.624317753434,-197.37568224656616,-0.0,0.8,3464.0,1
2024-04-03 08:50:00,cloudy,2024-04-03,EMA,30min,small,3499.0,3333.0173698238814,-165.98263017611862,-0.0,0.8,3499.0,1
2024-04-03 08:55:00,cloudy,2024-04-03,EMA,30min,small,3512.0,3384.1552641599155,-127.84473584008447,-0.0,0.8,3512.0,1
2024-04-03 09:00:00,cloudy,2024-04-03,EMA,30min,small,3488.0,3413.8251886856538,-74.17481131434624,-0.0,0.8,3488.0,1
2024-04-03 09:05:00,cloudy,2024-04-03,EMA,30min,small,3566.0,3457.3037062040385,-108.69629379596154,-0.0,0.8,3566.0,1
2024-04-03 09:10:00,cloudy,2024-04-03,EMA,30min,small,3587.0,3494.359790145741,-92.64020985425896,-0.0,0.8,3587.0,1
2024-04-03 09:15:00,cloudy,2024-04-03,EMA,30min,small,3605.0,3525.97127867553,-79.0287213244701,-0.0,0.8,3605.0,1
2024-04-03 09:20:00,cloudy,2024-04-03,EMA,30min,small,3609.0,3549.6937704825214,-59.30622951747864,-0.0,0.8,3609.0,1
2024-04-03 09:25:00,cloudy,2024-04-03,EMA,30min,small,3606.0,3565.7812646303723,-40.218735369627666,-0.0,0.8,3606.0,1
2024-04-03 09:30:00,cloudy,2024-04-03,EMA,30min,small,3619.0,3580.986617593124,-38.01338240687619,-0.0,0.8,3619.0,1
2024-04-03 09:35:00,cloudy,2024-04-03,EMA,30min,small,3630.0,3594.9904411379457,-35.00955886205429,-0.0,0.8,3630.0,1
2024-04-03 09:40:00,cloudy,2024-04-03,EMA,30min,small,3680.0,3619.278886527104,-60.72111347289592,-0.0,0.8,3680.0,1
2024-04-03 09:45:00,cloudy,2024-04-03,EMA,30min,small,3698.0,3641.7706332336456,-56.22936676635436,-0.0,0.8,3698.0,1
2024-04-03 09:50:00,cloudy,2024-04-03,EMA,30min,small,3714.0,3662.40759516689,-51.59240483310987,-0.0,0.8,3714.0,1
2024-04-03 09:55:00,cloudy,2024-04-03,EMA,30min,small,3718.0,3678.2911394049215,-39.70886059507848,-0.0,0.8,3718.0,1
2024-04-03 10:00:00,cloudy,2024-04-03,EMA,30min,small,3725.0,3691.6365281463727,-33.36347185362729,-0.0,0.8,3725.0,1
2024-04-03 10:05:00,cloudy,2024-04-03,EMA,30min,small,3724.0,3700.8832343902654,-23.116765609734557,-0.0,0.8,3724.0,1
2024-04-03 10:10:00,cloudy,2024-04-03,EMA,30min,small,3725.0,3707.77373885019,-17.226261149809943,-0.0,0.8,3725.0,1
2024-04-03 10:15:00,cloudy,2024-04-03,EMA,30min,small,3729.0,3713.838384892993,-15.161615107007037,-0.0,0.8,3729.0,1
2024-04-03 10:20:00,cloudy,2024-04-03,EMA,30min,small,3714.0,3713.884560637852,-0.1154393621482086,-0.0,0.8,3714.0,1
2024-04-03 10:25:00,cloudy,2024-04-03,EMA,30min,small,3723.0,3716.48897188418,-6.511028115819954,-0.0,0.8,3723.0,1
2024-04-03 10:30:00,cloudy,2024-04-03,EMA,30min,small,3718.0,3716.9206942029855,-1.0793057970145128,-0.0,0.8,3718.0,1
2024-04-03 10:35:00,cloudy,2024-04-03,EMA,30min,small,3717.0,3716.943353002133,-0.05664699786711935,-0.0,0.8,3717.0,1
2024-04-03 10:40:00,cloudy,2024-04-03,EMA,30min,small,3716.0,3716.673823572952,0.6738235729521875,0.6738235729521875,0.7999719240177937,3716.673823572952,1
2024-04-03 10:45:00,cloudy,2024-04-03,EMA,30min,small,3698.0,3711.338445409251,13.338445409251108,13.338445409251108,0.799416155459075,3711.338445409251,1
2024-04-03 10:50:00,cloudy,2024-04-03,EMA,30min,small,3685.0,3703.8131752923223,18.813175292322285,18.813175292322285,0.7986322731552282,3703.8131752923223,1
2024-04-03 10:55:00,cloudy,2024-04-03,EMA,30min,small,3708.0,3705.009410923088,-2.990589076911874,-2.990589076911874,0.7987568810334329,3705.009410923088,1
2024-04-03 11:00:00,cloudy,2024-04-03,EMA,30min,small,3733.0,3713.00672208792,-19.993277912079975,-19.993277912079975,0.7995899342797695,3713.00672208792,1
2024-04-03 11:05:00,cloudy,2024-04-03,EMA,30min,small,3721.0,3715.2905157770856,-5.709484222914398,-5.709484222914398,0.7998278294557243,3715.2905157770856,1
2024-04-03 11:10:00,cloudy,2024-04-03,EMA,30min,small,3687.0,3707.2075112693465,20.20751126934647,20.20751126934647,0.7989858498195015,3707.2075112693465,1
2024-04-03 11:15:00,cloudy,2024-04-03,EMA,30min,small,3684.0,3700.576793763819,16.57679376381884,16.57679376381884,0.7982951500793424,3700.576793763819,1
2024-04-03 11:20:00,cloudy,2024-04-03,EMA,30min,small,3676.0,3693.554852688442,17.554852688442224,17.554852688442224,0.7975636978839906,3693.554852688442,1
2024-04-03 11:25:00,cloudy,2024-04-03,EMA,30min,small,3694.0,3693.682037634601,-0.3179623653991257,-0.3179623653991257,0.7975769463158823,3693.682037634601,1
2024-04-03 11:30:00,cloudy,2024-04-03,EMA,30min,small,3669.0,3686.630026881858,17.630026881858157,17.630026881858157,0.7968423618624715,3686.630026881858,1
2024-04-03 11:35:00,cloudy,2024-04-03,EMA,30min,small,3701.0,3690.735733487041,-10.264266512958784,-10.264266512958784,0.7972700396338448,3690.735733487041,1
2024-04-03 11:40:00,cloudy,2024-04-03,EMA,30min,small,3636.0,3675.096952490744,39.096952490744115,39.096952490744115,0.7956409999467304,3675.096952490744,1
2024-04-03 11:45:00,cloudy,2024-04-03,EMA,30min,small,3583.0,3648.783537493389,65.78353749338885,65.78353749338885,0.7929000192178393,3648.783537493389,1
2024-04-03 11:50:00,cloudy,2024-04-03,EMA,30min,small,3622.0,3641.131098209564,19.13109820956379,19.13109820956379,0.7921028901257741,3641.131098209564,1
2024-04-03 11:55:00,cloudy,2024-04-03,EMA,30min,small,3702.0,3658.522213006832,-43.47778699316814,-43.47778699316814,0.7939144645838228,3658.522213006832,1
2024-04-03 12:00:00,cloudy,2024-04-03,EMA,30min,small,3618.0,3646.944437862022,28.944437862021914,28.944437862021914,0.7927084463395718,3646.944437862022,1
2024-04-03 12:05:00,cloudy,2024-04-03,EMA,30min,small,3611.0,3636.674598472872,25.67459847287182,25.67459847287182,0.7916386714032022,3636.674598472872,1
2024-04-03 12:10:00,cloudy,2024-04-03,EMA,30min,small,3359.0,3557.3389989091947,198.33899890919474,198.33899890919474,0.7833745464486525,3557.3389989091947,1
2024-04-03 12:15:00,cloudy,2024-04-03,EMA,30min,small,3623.0,3576.0992849351387,-46.90071506486129,-46.90071506486129,0.7853287429096883,3576.0992849351387,1
2024-04-03 12:20:00,cloudy,2024-04-03,EMA,30min,small,1807.0,3070.642346382242,1263.642346382242,500.0,0.764495409576355,2307.0,1
2024-04-03 12:25:00,cloudy,2024-04-03,EMA,30min,small,1095.0,2506.1731045587444,1411.1731045587444,500.0,0.7436620762430216,1595.0,1
2024-04-03 12:30:00,cloudy,2024-04-03,EMA,30min,small,3789.0,2872.695074684817,-916.304925315183,-500.0,0.764495409576355,3289.0,1
2024-04-03 12:35:00,cloudy,2024-04-03,EMA,30min,small,532.0,2203.9250533462982,1671.9250533462982,500.0,0.7436620762430216,1032.0,1
2024-04-03 12:40:00,cloudy,2024-04-03,EMA,30min,small,2742.0,2357.660752390213,-384.339247609787,-384.339247609787,0.759676211560096,2357.660752390213,1
2024-04-03 12:45:00,cloudy,2024-04-03,EMA,30min,small,747.0,1897.4719659930088,1150.4719659930088,500.0,0.7388428782267626,1247.0,1
2024-04-03 12:50:00,cloudy,2024-04-03,EMA,30min,small,3792.0,2438.7656899950066,-1353.2343100049934,-500.0,0.759676211560096,3292.0,1
2024-04-03 12:55:00,cloudy,2024-04-03,EMA,30min,small,887.0,1995.404064282148,1108.404064282148,500.0,0.7388428782267626,1387.0,1
2024-04-03 13:00:00,cloudy,2024-04-03,EMA,30min,small,901.0,1682.7171887729626,781.7171887729626,500.0,0.7180095448934293,1401.0,1
2024-04-03 13:05:00,cloudy,2024-04-03,EMA,30min,small,794.0,1428.7979919806876,634.7979919806876,500.0,0.6971762115600959,1294.0,1
2024-04-03 13:10:00,cloudy,2024-04-03,EMA,30min,small,3785.0,2101.998565700491,-1683.0014342995091,-500.0,0.7180095448934293,3285.0,1
2024-04-03 13:15:00,cloudy,2024-04-03,EMA,30min,small,3788.0,2583.713261214636,-1204.286738785364,-500.0,0.7388428782267626,3288.0,1
2024-04-03 13:20:00,cloudy,2024-04-03,EMA,30min,small,3658.0,2890.652329439026,-767.3476705609742,-500.0,0.759676211560096,3158.0,1
2024-04-03 13:25:00,cloudy,2024-04-03,EMA,30min,small,1583.0,2517.0373781707326,934.0373781707326,500.0,0.7388428782267626,2083.0,1
2024-04-03 13:30:00,cloudy,2024-04-03,EMA,30min,small,3790.0,2880.7409844076665,-909.2590155923335,-500.0,0.759676211560096,3290.0,1
2024-04-03 13:35:00,cloudy,2024-04-03,EMA,30min,small,798.0,2285.6721317197616,1487.6721317197616,500.0,0.7388428782267626,1298.0,1
2024-04-03 13:40:00,cloudy,2024-04-03,EMA,30min,small,2394.0,2316.622951228401,-77.37704877159922,-77.37704877159922,0.7420669219255793,2316.622951228401,1
2024-04-03 13:45:00,cloudy,2024-04-03,EMA,30min,small,1891.0,2195.0163937345724,304.0163937345724,304.0163937345724,0.7293995721866388,2195.0163937345724,1
2024-04-03 13:50:00,cloudy,2024-04-03,EMA,30min,small,3123.0,2460.154566953266,-662.8454330467339,-500.0,0.7502329055199721,2623.0,1
2024-04-03 13:55:00,cloudy,2024-04-03,EMA,30min,small,3788.0,2839.53897639519,-948.4610236048102,-500.0,0.7710662388533055,3288.0,1
2024-04-03 14:00:00,cloudy,2024-04-03,EMA,30min,small,813.0,2260.5278402822787,1447.5278402822787,500.0,0.7502329055199721,1313.0,1
2024-04-03 14:05:00,cloudy,2024-04-03,EMA,30min,small,1814.0,2132.9484573444847,318.9484573444847,318.9484573444847,0.736943386463952,2132.9484573444847,1
2024-04-03 14:10:00,cloudy,2024-04-03,EMA,30min,small,3789.0,2606.106040960346,-1182.893959039654,-500.0,0.7577767197972853,3289.0,1
2024-04-03 14:15:00,cloudy,2024-04-03,EMA,30min,small,1205.0,2205.79002925739,1000.79002925739,500.0,0.736943386463952,1705.0,1
2024-04-03 14:20:00,cloudy,2024-04-03,EMA,30min,small,1517.0,2008.9928780409928,491.99287804099276,491.99287804099276,0.7164436832122439,2008.9928780409928,1
2024-04-03 14:25:00,cloudy,2024-04-03,EMA,30min,small,1080.0,1743.566341457852,663.5663414578521,500.0,0.6956103498789106,1580.0,1
2024-04-03 14:30:00,cloudy,2024-04-03,EMA,30min,small,3021.0,2108.5473867556084,-912.4526132443916,-500.0,0.7164436832122439,2521.0,1
2024-04-03 14:35:00,cloudy,2024-04-03,EMA,30min,small,969.0,1782.9624191111488,813.9624191111488,500.0,0.6956103498789106,1469.0,1
2024-04-03 14:40:00,cloudy,2024-04-03,EMA,30min,small,1355.0,1660.6874422222493,305.6874422222493,305.6874422222493,0.6828733731196502,1660.6874422222493,1
2024-04-03 14:45:00,cloudy,2024-04-03,EMA,30min,small,2476.0,1893.6338873016064,-582.3661126983936,-500.0,0.7037067064529836,1976.0,1
2024-04-03 14:50:00,cloudy,2024-04-03,EMA,30min,small,1674.0,1830.881348072576,156.88134807257597,156.88134807257597,0.6971699836166263,1830.881348072576,1
2024-04-03 14:55:00,cloudy,2024-04-03,EMA,30min,small,1270.0,1670.6295343375546,400.62953433755456,400.62953433755456,0.6804770863525615,1670.6295343375546,1
2024-04-03 15:00:00,cloudy,2024-04-03,EMA,30min,small,1223.0,1542.7353816696818,319.73538166968183,319.73538166968183,0.6671547787829915,1542.7353816696818,1
2024-04-03 15:05:00,cloudy,2024-04-03,EMA,30min,small,3782.0,2182.525272621201,-1599.474727378799,-500.0,0.6879881121163248,3282.0,1
2024-04-03 15:10:00,cloudy,2024-04-03,EMA,30min,small,3790.0,2641.803766158001,-1148.196233841999,-500.0,0.7088214454496582,3290.0,1
2024-04-03 15:15:00,cloudy,2024-04-03,EMA,30min,small,2690.0,2655.5741186842865,-34.42588131571347,-34.42588131571347,0.7102558571711463,2655.5741186842865,1
2024-04-03 15:20:00,cloudy,2024-04-03,EMA,30min,small,982.0,2177.4100847744903,1195.4100847744903,500.0,0.6894225238378129,1482.0,1
2024-04-03 15:25:00,cloudy,2024-04-03,EMA,30min,small,3792.0,2638.721489124636,-1153.2785108753642,-500.0,0.7102558571711463,3292.0,1
2024-04-03 15:30:00,cloudy,2024-04-03,EMA,30min,small,3785.0,2966.2296350890256,-818.7703649109744,-500.0,0.7310891905044796,3285.0,1
2024-04-03 15:35:00,cloudy,2024-04-03,EMA,30min,small,2173.0,2739.592596492161,566.5925964921612,500.0,0.7102558571711463,2673.0,1
2024-04-03 15:40:00,cloudy,2024-04-03,EMA,30min,small,3789.0,3039.4232832086864,-749.5767167913136,-500.0,0.7310891905044796,3289.0,1
2024-04-03 15:45:00,cloudy,2024-04-03,EMA,30min,small,1312.0,2545.87377372049,1233.8737737204901,500.0,0.7102558571711463,1812.0,1
2024-04-03 15:50:00,cloudy,2024-04-03,EMA,30min,small,1225.0,2168.481266943207,943.4812669432072,500.0,0.6894225238378129,1725.0,1
2024-04-03 15:55:00,cloudy,2024-04-03,EMA,30min,small,2953.0,2392.629476388005,-560.3705236119949,-500.0,0.7102558571711463,2453.0,1
2024-04-03 16:00:00,cloudy,2024-04-03,EMA,30min,small,2674.0,2473.0210545628606,-200.97894543713937,-200.97894543713937,0.7186299798976937,2473.0210545628606,1
2024-04-03 16:05:00,cloudy,2024-04-03,EMA,30min,small,3784.0,2847.5864675449,-936.4135324550998,-500.0,0.7394633132310271,3284.0,1
2024-04-03 16:10:00,cloudy,2024-04-03,EMA,30min,small,3790.0,3116.8474768177857,-673.1525231822143,-500.0,0.7602966465643605,3290.0,1
