timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2024-04-03 06:10:00,cloudy,2024-04-03,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:15:00,cloudy,2024-04-03,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:20:00,cloudy,2024-04-03,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:25:00,cloudy,2024-04-03,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:30:00,cloudy,2024-04-03,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:35:00,cloudy,2024-04-03,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:40:00,cloudy,2024-04-03,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:45:00,cloudy,2024-04-03,SMA,60min,large,3.0,0.25,-2.75,-2.75,0.5000381944444444,0.25,0
2024-04-03 06:50:00,cloudy,2024-04-03,SMA,60min,large,70.0,6.083333333333333,-63.916666666666664,-63.916666666666664,0.5009259259259259,6.083333333333336,0
2024-04-03 06:55:00,cloudy,2024-04-03,SMA,60min,large,164.0,19.75,-144.25,-144.25,0.5029293981481481,19.75,0
2024-04-03 07:00:00,cloudy,2024-04-03,SMA,60min,large,282.0,43.25,-238.75,-238.75,0.5062453703703703,43.25,1
2024-04-03 07:05:00,cloudy,2024-04-03,SMA,60min,large,414.0,77.75,-336.25,-336.25,0.5109155092592592,77.75,1
2024-04-03 07:10:00,cloudy,2024-04-03,SMA,60min,large,568.0,125.08333333333331,-442.9166666666667,-442.9166666666667,0.5170671296296296,125.08333333333331,1
2024-04-03 07:15:00,cloudy,2024-04-03,SMA,60min,large,740.0,186.75,-553.25,-553.25,0.5247511574074074,186.75,1
2024-04-03 07:20:00,cloudy,2024-04-03,SMA,60min,large,918.0,263.25,-654.75,-654.75,0.5338449074074074,263.25,1
2024-04-03 07:25:00,cloudy,2024-04-03,SMA,60min,large,1097.0,354.6666666666667,-742.3333333333333,-742.3333333333333,0.5441550925925926,354.66666666666674,1
2024-04-03 07:30:00,cloudy,2024-04-03,SMA,60min,large,1270.0,460.5,-809.5,-809.5,0.5553981481481483,460.5,1
2024-04-03 07:35:00,cloudy,2024-04-03,SMA,60min,large,1434.0,580.0,-854.0,-854.0,0.5672592592592594,580.0,1
2024-04-03 07:40:00,cloudy,2024-04-03,SMA,60min,large,1630.0,715.8333333333334,-914.1666666666666,-914.1666666666666,0.5799560185185186,715.8333333333334,1
2024-04-03 07:45:00,cloudy,2024-04-03,SMA,60min,large,1820.0,867.25,-952.75,-952.75,0.5931886574074076,867.25,1
2024-04-03 07:50:00,cloudy,2024-04-03,SMA,60min,large,2020.0,1029.75,-990.25,-990.25,0.6069421296296298,1029.75,1
2024-04-03 07:55:00,cloudy,2024-04-03,SMA,60min,large,2206.0,1199.9166666666667,-1006.0833333333333,-1006.0833333333333,0.6209155092592594,1199.9166666666667,1
2024-04-03 08:00:00,cloudy,2024-04-03,SMA,60min,large,2345.0,1371.8333333333333,-973.1666666666667,-973.1666666666667,0.6344317129629631,1371.8333333333333,1
2024-04-03 08:05:00,cloudy,2024-04-03,SMA,60min,large,2516.0,1547.0,-969.0,-969.0,0.6478900462962964,1547.0,1
2024-04-03 08:10:00,cloudy,2024-04-03,SMA,60min,large,2705.0,1725.0833333333333,-979.9166666666667,-979.9166666666667,0.6615000000000001,1725.0833333333333,1
2024-04-03 08:15:00,cloudy,2024-04-03,SMA,60min,large,2884.0,1903.75,-980.25,-980.25,0.6751145833333334,1903.75,1
2024-04-03 08:20:00,cloudy,2024-04-03,SMA,60min,large,3081.0,2084.0,-997.0,-997.0,0.6889618055555556,2084.0,1
2024-04-03 08:25:00,cloudy,2024-04-03,SMA,60min,large,3256.0,2263.9166666666665,-992.0833333333335,-992.0833333333335,0.7027407407407408,2263.9166666666665,1
2024-04-03 08:30:00,cloudy,2024-04-03,SMA,60min,large,3341.0,2436.5,-904.5,-904.5,0.7153032407407408,2436.5,1
2024-04-03 08:35:00,cloudy,2024-04-03,SMA,60min,large,3400.0,2600.333333333333,-799.666666666667,-799.666666666667,0.7264097222222223,2600.333333333333,1
2024-04-03 08:40:00,cloudy,2024-04-03,SMA,60min,large,3446.0,2751.6666666666665,-694.3333333333335,-694.3333333333335,0.7360532407407409,2751.6666666666665,1
2024-04-03 08:45:00,cloudy,2024-04-03,SMA,60min,large,3464.0,2888.6666666666665,-575.3333333333335,-575.3333333333335,0.7440439814814817,2888.6666666666665,1
2024-04-03 08:50:00,cloudy,2024-04-03,SMA,60min,large,3499.0,3011.9166666666665,-487.0833333333335,-487.0833333333335,0.7508090277777779,3011.9166666666665,1
2024-04-03 08:55:00,cloudy,2024-04-03,SMA,60min,large,3512.0,3120.75,-391.25,-391.25,0.7562430555555557,3120.75,1
2024-04-03 09:00:00,cloudy,2024-04-03,SMA,60min,large,3488.0,3216.0,-272.0,-272.0,0.7600208333333335,3216.0,1
2024-04-03 09:05:00,cloudy,2024-04-03,SMA,60min,large,3566.0,3303.5,-262.5,-262.5,0.7636666666666668,3303.5,1
2024-04-03 09:10:00,cloudy,2024-04-03,SMA,60min,large,3587.0,3377.0,-210.0,-210.0,0.7665833333333335,3377.0,1
2024-04-03 09:15:00,cloudy,2024-04-03,SMA,60min,large,3605.0,3437.083333333333,-167.91666666666697,-167.91666666666697,0.7689155092592594,3437.083333333333,1
2024-04-03 09:20:00,cloudy,2024-04-03,SMA,60min,large,3609.0,3481.083333333333,-127.91666666666697,-127.91666666666697,0.7706921296296299,3481.083333333333,1
2024-04-03 09:25:00,cloudy,2024-04-03,SMA,60min,large,3606.0,3510.25,-95.75,-95.75,0.772021990740741,3510.25,1
2024-04-03 09:30:00,cloudy,2024-04-03,SMA,60min,large,3619.0,3533.4166666666665,-85.58333333333348,-85.58333333333348,0.7732106481481483,3533.4166666666665,1
2024-04-03 09:35:00,cloudy,2024-04-03,SMA,60min,large,3630.0,3552.583333333333,-77.41666666666697,-77.41666666666697,0.7742858796296298,3552.583333333333,1
2024-04-03 09:40:00,cloudy,2024-04-03,SMA,60min,large,3680.0,3572.083333333333,-107.91666666666697,-107.91666666666697,0.7757847222222224,3572.083333333333,1
2024-04-03 09:45:00,cloudy,2024-04-03,SMA,60min,large,3698.0,3591.583333333333,-106.41666666666697,-106.41666666666697,0.7772627314814816,3591.583333333333,1
2024-04-03 09:50:00,cloudy,2024-04-03,SMA,60min,large,3714.0,3609.5,-104.5,-104.5,0.7787141203703705,3609.5,1
2024-04-03 09:55:00,cloudy,2024-04-03,SMA,60min,large,3718.0,3626.6666666666665,-91.33333333333348,-91.33333333333348,0.779982638888889,3626.6666666666665,1
2024-04-03 10:00:00,cloudy,2024-04-03,SMA,60min,large,3725.0,3646.4166666666665,-78.58333333333348,-78.58333333333348,0.7810740740740741,3646.4166666666665,1
2024-04-03 10:05:00,cloudy,2024-04-03,SMA,60min,large,3724.0,3659.5833333333335,-64.41666666666652,-64.41666666666652,0.7819687500000001,3659.5833333333335,1
2024-04-03 10:10:00,cloudy,2024-04-03,SMA,60min,large,3725.0,3671.0833333333335,-53.916666666666515,-53.916666666666515,0.7827175925925927,3671.0833333333335,1
2024-04-03 10:15:00,cloudy,2024-04-03,SMA,60min,large,3729.0,3681.4166666666665,-47.583333333333485,-47.583333333333485,0.7833784722222223,3681.4166666666665,1
2024-04-03 10:20:00,cloudy,2024-04-03,SMA,60min,large,3714.0,3690.1666666666665,-23.833333333333485,-23.833333333333485,0.7837094907407408,3690.1666666666665,1
2024-04-03 10:25:00,cloudy,2024-04-03,SMA,60min,large,3723.0,3699.9166666666665,-23.083333333333485,-23.083333333333485,0.7840300925925927,3699.9166666666665,1
2024-04-03 10:30:00,cloudy,2024-04-03,SMA,60min,large,3718.0,3708.1666666666665,-9.833333333333485,-9.833333333333485,0.7841666666666668,3708.1666666666665,1
2024-04-03 10:35:00,cloudy,2024-04-03,SMA,60min,large,3717.0,3715.4166666666665,-1.583333333333485,-1.583333333333485,0.7841886574074075,3715.4166666666665,1
2024-04-03 10:40:00,cloudy,2024-04-03,SMA,60min,large,3716.0,3718.4166666666665,2.416666666666515,2.416666666666515,0.7841550925925926,3718.4166666666665,1
2024-04-03 10:45:00,cloudy,2024-04-03,SMA,60min,large,3698.0,3718.4166666666665,20.416666666666515,20.416666666666515,0.7838715277777778,3718.4166666666665,1
2024-04-03 10:50:00,cloudy,2024-04-03,SMA,60min,large,3685.0,3716.0,31.0,31.0,0.7834409722222222,3716.0,1
2024-04-03 10:55:00,cloudy,2024-04-03,SMA,60min,large,3708.0,3715.1666666666665,7.166666666666515,7.166666666666515,0.7833414351851852,3715.1666666666665,1
2024-04-03 11:00:00,cloudy,2024-04-03,SMA,60min,large,3733.0,3715.8333333333335,-17.166666666666515,-17.166666666666515,0.7835798611111111,3715.8333333333335,1
2024-04-03 11:05:00,cloudy,2024-04-03,SMA,60min,large,3721.0,3715.5833333333335,-5.416666666666515,-5.416666666666515,0.7836550925925926,3715.5833333333335,1
2024-04-03 11:10:00,cloudy,2024-04-03,SMA,60min,large,3687.0,3712.4166666666665,25.416666666666515,25.416666666666515,0.7833020833333333,3712.4166666666665,1
2024-04-03 11:15:00,cloudy,2024-04-03,SMA,60min,large,3684.0,3708.6666666666665,24.666666666666515,24.666666666666515,0.7829594907407407,3708.6666666666665,1
2024-04-03 11:20:00,cloudy,2024-04-03,SMA,60min,large,3676.0,3705.5,29.5,29.5,0.7825497685185184,3705.5,1
2024-04-03 11:25:00,cloudy,2024-04-03,SMA,60min,large,3694.0,3703.0833333333335,9.083333333333485,9.083333333333485,0.782423611111111,3703.0833333333335,1
2024-04-03 11:30:00,cloudy,2024-04-03,SMA,60min,large,3669.0,3699.0,30.0,30.0,0.7820069444444444,3699.0,1
2024-04-03 11:35:00,cloudy,2024-04-03,SMA,60min,large,3701.0,3697.6666666666665,-3.333333333333485,-3.333333333333485,0.7820532407407407,3697.6666666666665,1
2024-04-03 11:40:00,cloudy,2024-04-03,SMA,60min,large,3636.0,3691.0,55.0,55.0,0.7812893518518518,3691.0,1
2024-04-03 11:45:00,cloudy,2024-04-03,SMA,60min,large,3583.0,3681.4166666666665,98.41666666666652,98.41666666666652,0.7799224537037036,3681.4166666666665,1
2024-04-03 11:50:00,cloudy,2024-04-03,SMA,60min,large,3622.0,3676.1666666666665,54.166666666666515,54.166666666666515,0.7791701388888888,3676.1666666666665,1
2024-04-03 11:55:00,cloudy,2024-04-03,SMA,60min,large,3702.0,3675.6666666666665,-26.333333333333485,-26.333333333333485,0.7795358796296294,3675.6666666666665,1
2024-04-03 12:00:00,cloudy,2024-04-03,SMA,60min,large,3618.0,3666.0833333333335,48.083333333333485,48.083333333333485,0.7788680555555554,3666.0833333333335,1
2024-04-03 12:05:00,cloudy,2024-04-03,SMA,60min,large,3611.0,3656.9166666666665,45.916666666666515,45.916666666666515,0.7782303240740739,3656.9166666666665,1
2024-04-03 12:10:00,cloudy,2024-04-03,SMA,60min,large,3359.0,3629.5833333333335,270.5833333333335,270.5833333333335,0.774472222222222,3629.5833333333335,1
2024-04-03 12:15:00,cloudy,2024-04-03,SMA,60min,large,3623.0,3624.5,1.5,1.5,0.7744513888888886,3624.5,1
2024-04-03 12:20:00,cloudy,2024-04-03,SMA,60min,large,1807.0,3468.75,1661.75,1500.0,0.7536180555555553,3307.0,1
2024-04-03 12:25:00,cloudy,2024-04-03,SMA,60min,large,1095.0,3252.1666666666665,2157.1666666666665,1500.0,0.7327847222222219,2595.0,1
2024-04-03 12:30:00,cloudy,2024-04-03,SMA,60min,large,3789.0,3262.1666666666665,-526.8333333333335,-526.8333333333335,0.7401018518518515,3262.1666666666665,1
2024-04-03 12:35:00,cloudy,2024-04-03,SMA,60min,large,532.0,2998.083333333333,2466.083333333333,1500.0,0.7192685185185181,2032.0,1
2024-04-03 12:40:00,cloudy,2024-04-03,SMA,60min,large,2742.0,2923.583333333333,181.58333333333303,181.58333333333303,0.7167465277777774,2923.583333333333,1
2024-04-03 12:45:00,cloudy,2024-04-03,SMA,60min,large,747.0,2687.25,1940.25,1500.0,0.695913194444444,2247.0,1
2024-04-03 12:50:00,cloudy,2024-04-03,SMA,60min,large,3792.0,2701.4166666666665,-1090.5833333333335,-1090.5833333333335,0.7110601851851848,2701.4166666666665,1
2024-04-03 12:55:00,cloudy,2024-04-03,SMA,60min,large,887.0,2466.833333333333,1579.833333333333,1500.0,0.6902268518518514,2387.0,1
2024-04-03 13:00:00,cloudy,2024-04-03,SMA,60min,large,901.0,2240.4166666666665,1339.4166666666665,1339.4166666666665,0.6716238425925921,2240.4166666666665,1
2024-04-03 13:05:00,cloudy,2024-04-03,SMA,60min,large,794.0,2005.6666666666667,1211.6666666666667,1211.6666666666667,0.6547951388888884,2005.6666666666667,1
2024-04-03 13:10:00,cloudy,2024-04-03,SMA,60min,large,3785.0,2041.1666666666667,-1743.8333333333333,-1500.0,0.6756284722222218,2285.0,1
2024-04-03 13:15:00,cloudy,2024-04-03,SMA,60min,large,3788.0,2054.9166666666665,-1733.0833333333335,-1500.0,0.6964618055555551,2288.0,1
2024-04-03 13:20:00,cloudy,2024-04-03,SMA,60min,large,3658.0,2209.1666666666665,-1448.8333333333335,-1448.8333333333335,0.7165844907407404,2209.1666666666665,1
2024-04-03 13:25:00,cloudy,2024-04-03,SMA,60min,large,1583.0,2249.833333333333,666.833333333333,666.833333333333,0.7073229166666664,2249.833333333333,1
2024-04-03 13:30:00,cloudy,2024-04-03,SMA,60min,large,3790.0,2249.9166666666665,-1540.0833333333335,-1500.0,0.7281562499999997,2290.0,1
2024-04-03 13:35:00,cloudy,2024-04-03,SMA,60min,large,798.0,2272.083333333333,1474.083333333333,1474.083333333333,0.7076828703703701,2272.083333333333,1
2024-04-03 13:40:00,cloudy,2024-04-03,SMA,60min,large,2394.0,2243.083333333333,-150.91666666666697,-150.91666666666697,0.709778935185185,2243.083333333333,1
2024-04-03 13:45:00,cloudy,2024-04-03,SMA,60min,large,1891.0,2338.4166666666665,447.4166666666665,447.4166666666665,0.7035648148148146,2338.4166666666665,1
2024-04-03 13:50:00,cloudy,2024-04-03,SMA,60min,large,3123.0,2282.6666666666665,-840.3333333333335,-840.3333333333335,0.7152361111111109,2282.6666666666665,1
2024-04-03 13:55:00,cloudy,2024-04-03,SMA,60min,large,3788.0,2524.4166666666665,-1263.5833333333335,-1263.5833333333335,0.7327858796296294,2524.4166666666665,1
2024-04-03 14:00:00,cloudy,2024-04-03,SMA,60min,large,813.0,2517.083333333333,1704.083333333333,1500.0,0.711952546296296,2313.0,1
2024-04-03 14:05:00,cloudy,2024-04-03,SMA,60min,large,1814.0,2602.083333333333,788.083333333333,788.083333333333,0.7010069444444441,2602.083333333333,1
2024-04-03 14:10:00,cloudy,2024-04-03,SMA,60min,large,3789.0,2602.4166666666665,-1186.5833333333335,-1186.5833333333335,0.7174872685185182,2602.4166666666665,1
2024-04-03 14:15:00,cloudy,2024-04-03,SMA,60min,large,1205.0,2387.1666666666665,1182.1666666666665,1182.1666666666665,0.7010682870370367,2387.1666666666665,1
2024-04-03 14:20:00,cloudy,2024-04-03,SMA,60min,large,1517.0,2208.75,691.75,691.75,0.6914606481481478,2208.75,1
2024-04-03 14:25:00,cloudy,2024-04-03,SMA,60min,large,1080.0,2166.833333333333,1086.833333333333,1086.833333333333,0.6763657407407404,2166.833333333333,1
2024-04-03 14:30:00,cloudy,2024-04-03,SMA,60min,large,3021.0,2102.75,-918.25,-918.25,0.6891192129629626,2102.75,1
2024-04-03 14:35:00,cloudy,2024-04-03,SMA,60min,large,969.0,2117.0,1148.0,1148.0,0.6731747685185182,2117.0,1
2024-04-03 14:40:00,cloudy,2024-04-03,SMA,60min,large,1355.0,2030.4166666666667,675.4166666666667,675.4166666666667,0.6637939814814812,2030.4166666666667,1
2024-04-03 14:45:00,cloudy,2024-04-03,SMA,60min,large,2476.0,2079.1666666666665,-396.8333333333335,-396.8333333333335,0.6693055555555553,2079.1666666666665,1
2024-04-03 14:50:00,cloudy,2024-04-03,SMA,60min,large,1674.0,1958.4166666666667,284.41666666666674,284.41666666666674,0.6653553240740738,1958.4166666666667,1
2024-04-03 14:55:00,cloudy,2024-04-03,SMA,60min,large,1270.0,1748.5833333333333,478.58333333333326,478.58333333333326,0.6587083333333331,1748.5833333333333,1
2024-04-03 15:00:00,cloudy,2024-04-03,SMA,60min,large,1223.0,1782.75,559.75,559.75,0.6509340277777775,1782.75,1
2024-04-03 15:05:00,cloudy,2024-04-03,SMA,60min,large,3782.0,1946.75,-1835.25,-1500.0,0.6717673611111109,2282.0,1
2024-04-03 15:10:00,cloudy,2024-04-03,SMA,60min,large,3790.0,1946.8333333333333,-1843.1666666666667,-1500.0,0.6926006944444443,2290.0,1
2024-04-03 15:15:00,cloudy,2024-04-03,SMA,60min,large,2690.0,2070.583333333333,-619.416666666667,-619.416666666667,0.7012037037037036,2070.583333333333,1
2024-04-03 15:20:00,cloudy,2024-04-03,SMA,60min,large,982.0,2026.0,1044.0,1044.0,0.6867037037037036,2026.0,1
2024-04-03 15:25:00,cloudy,2024-04-03,SMA,60min,large,3792.0,2252.0,-1540.0,-1500.0,0.707537037037037,2292.0,1
2024-04-03 15:30:00,cloudy,2024-04-03,SMA,60min,large,3785.0,2315.6666666666665,-1469.3333333333335,-1469.3333333333335,0.7279444444444444,2315.6666666666665,1
2024-04-03 15:35:00,cloudy,2024-04-03,SMA,60min,large,2173.0,2416.0,243.0,243.0,0.7245694444444444,2416.0,1
2024-04-03 15:40:00,cloudy,2024-04-03,SMA,60min,large,3789.0,2618.833333333333,-1170.166666666667,-1170.166666666667,0.7408217592592592,2618.833333333333,1
2024-04-03 15:45:00,cloudy,2024-04-03,SMA,60min,large,1312.0,2521.833333333333,1209.833333333333,1209.833333333333,0.7240185185185185,2521.833333333333,1
2024-04-03 15:50:00,cloudy,2024-04-03,SMA,60min,large,1225.0,2484.4166666666665,1259.4166666666665,1259.4166666666665,0.7065266203703704,2484.4166666666665,1
2024-04-03 15:55:00,cloudy,2024-04-03,SMA,60min,large,2953.0,2624.6666666666665,-328.3333333333335,-328.3333333333335,0.7110868055555556,2624.6666666666665,1
2024-04-03 16:00:00,cloudy,2024-04-03,SMA,60min,large,2674.0,2745.583333333333,71.58333333333303,71.58333333333303,0.7100925925925926,2745.583333333333,1
2024-04-03 16:05:00,cloudy,2024-04-03,SMA,60min,large,3784.0,2745.75,-1038.25,-1038.25,0.7245127314814815,2745.75,1
2024-04-03 16:10:00,cloudy,2024-04-03,SMA,60min,large,3790.0,2745.75,-1044.25,-1044.25,0.7390162037037038,2745.75,1
2024-04-03 16:15:00,cloudy,2024-04-03,SMA,60min,large,3788.0,2837.25,-950.75,-950.75,0.7522210648148149,2837.25,1
