timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2025-03-15 04:55:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:00:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:05:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:10:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:15:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:20:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:25:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:30:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:35:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:40:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:45:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:50:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:55:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:00:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:05:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:10:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:15:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:20:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:25:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:30:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:35:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:40:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:45:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:50:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:55:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:00:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:05:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:10:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:15:00,medium,2025-03-15,EMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:20:00,medium,2025-03-15,EMA,10min,small,17.0,11.333333333333332,-5.666666666666668,-5.666666666666668,0.5002361111111111,11.333333333333332,0
2025-03-15 07:25:00,medium,2025-03-15,EMA,10min,small,174.0,119.77777777777776,-54.22222222222224,-54.22222222222224,0.5024953703703704,119.77777777777776,0
2025-03-15 07:30:00,medium,2025-03-15,EMA,10min,small,304.0,242.59259259259255,-61.40740740740745,-61.40740740740745,0.505054012345679,242.59259259259255,1
2025-03-15 07:35:00,medium,2025-03-15,EMA,10min,small,451.0,381.5308641975308,-69.46913580246922,-69.46913580246922,0.5079485596707819,381.5308641975308,1
2025-03-15 07:40:00,medium,2025-03-15,EMA,10min,small,602.0,528.5102880658436,-73.48971193415639,-73.48971193415639,0.5110106310013718,528.5102880658436,1
2025-03-15 07:45:00,medium,2025-03-15,EMA,10min,small,794.0,705.5034293552811,-88.49657064471887,-88.49657064471887,0.5146979881115684,705.5034293552811,1
2025-03-15 07:50:00,medium,2025-03-15,EMA,10min,small,1000.0,901.8344764517605,-98.16552354823955,-98.16552354823955,0.5187882182594117,901.8344764517605,1
2025-03-15 07:55:00,medium,2025-03-15,EMA,10min,small,1212.0,1108.6114921505869,-103.38850784941314,-103.38850784941314,0.5230960727531372,1108.6114921505869,1
2025-03-15 08:00:00,medium,2025-03-15,EMA,10min,small,1429.0,1322.2038307168625,-106.79616928313749,-106.79616928313749,0.5275459131399346,1322.2038307168625,1
2025-03-15 08:05:00,medium,2025-03-15,EMA,10min,small,1611.0,1514.7346102389542,-96.26538976104575,-96.26538976104575,0.5315569710466448,1514.7346102389542,1
2025-03-15 08:10:00,medium,2025-03-15,EMA,10min,small,1824.0,1720.9115367463182,-103.08846325368177,-103.08846325368177,0.5358523236822149,1720.9115367463182,1
2025-03-15 08:15:00,medium,2025-03-15,EMA,10min,small,2069.0,1952.9705122487728,-116.02948775122718,-116.02948775122718,0.5406868856718494,1952.9705122487728,1
2025-03-15 08:20:00,medium,2025-03-15,EMA,10min,small,1349.0,1550.323504082924,201.32350408292405,201.32350408292405,0.5322984063350609,1550.323504082924,1
2025-03-15 08:25:00,medium,2025-03-15,EMA,10min,small,1803.0,1718.774501360975,-84.22549863902509,-84.22549863902509,0.5358078021116869,1718.774501360975,1
2025-03-15 08:30:00,medium,2025-03-15,EMA,10min,small,1948.0,1871.5915004536585,-76.40849954634155,-76.40849954634155,0.5389914895927844,1871.5915004536585,1
2025-03-15 08:35:00,medium,2025-03-15,EMA,10min,small,1565.0,1667.1971668178862,102.19716681788623,102.19716681788623,0.5347332743087059,1667.1971668178862,1
2025-03-15 08:40:00,medium,2025-03-15,EMA,10min,small,2329.0,2108.399055605962,-220.60094439403792,-220.60094439403792,0.5439249803251242,2108.399055605962,1
2025-03-15 08:45:00,medium,2025-03-15,EMA,10min,small,2414.0,2312.133018535321,-101.86698146467916,-101.86698146467916,0.5481694378861525,2312.133018535321,1
2025-03-15 08:50:00,medium,2025-03-15,EMA,10min,small,2856.0,2674.7110061784406,-181.28899382155942,-181.28899382155942,0.5557231459620507,2674.7110061784406,1
2025-03-15 08:55:00,medium,2025-03-15,EMA,10min,small,3100.0,2958.23700205948,-141.7629979405201,-141.7629979405201,0.5616299375429058,2958.23700205948,1
2025-03-15 09:00:00,medium,2025-03-15,EMA,10min,small,2382.0,2574.0790006864936,192.0790006864936,192.0790006864936,0.5536266458476352,2574.0790006864936,1
2025-03-15 09:05:00,medium,2025-03-15,EMA,10min,small,3086.0,2915.359666895498,-170.64033310450213,-170.64033310450213,0.5607366597269895,2915.359666895498,1
2025-03-15 09:10:00,medium,2025-03-15,EMA,10min,small,2317.0,2516.453222298499,199.45322229849899,199.45322229849899,0.5524261087978853,2516.453222298499,1
2025-03-15 09:15:00,medium,2025-03-15,EMA,10min,small,1841.0,2066.1510740994995,225.1510740994995,225.1510740994995,0.5430448140437395,2066.1510740994995,1
2025-03-15 09:20:00,medium,2025-03-15,EMA,10min,small,2036.0,2046.0503580331665,10.050358033166503,10.050358033166503,0.5426260491256909,2046.0503580331665,1
2025-03-15 09:25:00,medium,2025-03-15,EMA,10min,small,1821.0,1896.0167860110555,75.0167860110555,75.0167860110555,0.5395003497085636,1896.0167860110555,1
2025-03-15 09:30:00,medium,2025-03-15,EMA,10min,small,3339.0,2858.0055953370183,-480.99440466298165,-480.99440466298165,0.5595417832361879,2858.0055953370183,1
2025-03-15 09:35:00,medium,2025-03-15,EMA,10min,small,2570.0,2666.00186511234,96.00186511234006,96.00186511234006,0.5555417055231737,2666.00186511234,1
2025-03-15 09:40:00,medium,2025-03-15,EMA,10min,small,2752.0,2723.3339550374467,-28.666044962553315,-28.666044962553315,0.5567361240632801,2723.3339550374467,1
2025-03-15 09:45:00,medium,2025-03-15,EMA,10min,small,2491.0,2568.4446516791486,77.44465167914859,77.44465167914859,0.5535092635766489,2568.4446516791486,1
2025-03-15 09:50:00,medium,2025-03-15,EMA,10min,small,3041.0,2883.481550559716,-157.5184494402838,-157.5184494402838,0.5600725323033273,2883.481550559716,1
2025-03-15 09:55:00,medium,2025-03-15,EMA,10min,small,3092.0,3022.493850186572,-69.50614981342778,-69.50614981342778,0.5629686218788869,3022.493850186572,1
2025-03-15 10:00:00,medium,2025-03-15,EMA,10min,small,3494.0,3336.831283395524,-157.16871660447578,-157.16871660447578,0.5695173184040734,3336.831283395524,1
2025-03-15 10:05:00,medium,2025-03-15,EMA,10min,small,3350.0,3345.610427798508,-4.389572201491774,-4.389572201491774,0.5697002172458022,3345.610427798508,1
2025-03-15 10:10:00,medium,2025-03-15,EMA,10min,small,2890.0,3041.8701425995023,151.8701425995023,151.8701425995023,0.5633722946374896,3041.8701425995023,1
2025-03-15 10:15:00,medium,2025-03-15,EMA,10min,small,3461.0,3321.290047533167,-139.70995246683287,-139.70995246683287,0.569193542656941,3321.290047533167,1
2025-03-15 10:20:00,medium,2025-03-15,EMA,10min,small,3371.0,3354.430015844389,-16.56998415561111,-16.56998415561111,0.5698839586634248,3354.430015844389,1
2025-03-15 10:25:00,medium,2025-03-15,EMA,10min,small,3443.0,3413.476671948129,-29.523328051870976,-29.523328051870976,0.5711140973322527,3413.476671948129,1
2025-03-15 10:30:00,medium,2025-03-15,EMA,10min,small,3274.0,3320.49222398271,46.49222398271013,46.49222398271013,0.5691769213329732,3320.49222398271,1
2025-03-15 10:35:00,medium,2025-03-15,EMA,10min,small,3295.0,3303.4974079942367,8.49740799423671,8.49740799423671,0.5688228626665466,3303.4974079942367,1
2025-03-15 10:40:00,medium,2025-03-15,EMA,10min,small,2732.0,2922.499135998079,190.49913599807905,190.49913599807905,0.5608853986666266,2922.499135998079,1
2025-03-15 10:45:00,medium,2025-03-15,EMA,10min,small,3065.0,3017.4997119993595,-47.50028800064047,-47.50028800064047,0.56286457733332,3017.4997119993595,1
2025-03-15 10:50:00,medium,2025-03-15,EMA,10min,small,3509.0,3345.166570666453,-163.83342933354697,-163.83342933354697,0.5696909702222177,3345.166570666453,1
2025-03-15 10:55:00,medium,2025-03-15,EMA,10min,small,3496.0,3445.722190222151,-50.27780977784914,-50.27780977784914,0.5717858789629614,3445.722190222151,1
2025-03-15 11:00:00,medium,2025-03-15,EMA,10min,small,3425.0,3431.9073967407166,6.907396740716649,6.907396740716649,0.5714980707654316,3431.9073967407166,1
2025-03-15 11:05:00,medium,2025-03-15,EMA,10min,small,3217.0,3288.635798913572,71.63579891357222,71.63579891357222,0.5685132458106994,3288.635798913572,1
2025-03-15 11:10:00,medium,2025-03-15,EMA,10min,small,3366.0,3340.211932971191,-25.78806702880911,-25.78806702880911,0.5695877486035664,3340.211932971191,1
2025-03-15 11:15:00,medium,2025-03-15,EMA,10min,small,3338.0,3338.7373109903965,0.7373109903965087,0.7373109903965087,0.5695570273123,3338.7373109903965,1
2025-03-15 11:20:00,medium,2025-03-15,EMA,10min,small,3323.0,3328.245770330132,5.245770330132018,5.245770330132018,0.5693384535485445,3328.245770330132,1
2025-03-15 11:25:00,medium,2025-03-15,EMA,10min,small,3321.0,3323.4152567767105,2.415256776710521,2.415256776710521,0.5692378178495149,3323.4152567767105,1
2025-03-15 11:30:00,medium,2025-03-15,EMA,10min,small,3335.0,3331.13841892557,-3.861581074429978,-3.861581074429978,0.5693987170609495,3331.13841892557,1
2025-03-15 11:35:00,medium,2025-03-15,EMA,10min,small,3348.0,3342.37947297519,-5.620527024810144,-5.620527024810144,0.5696329056869832,3342.37947297519,1
2025-03-15 11:40:00,medium,2025-03-15,EMA,10min,small,3336.0,3338.12649099173,2.126490991729952,2.126490991729952,0.5695443018956612,3338.12649099173,1
2025-03-15 11:45:00,medium,2025-03-15,EMA,10min,small,3337.0,3337.3754969972438,0.37549699724377206,0.37549699724377206,0.5695286561874428,3337.3754969972438,1
2025-03-15 11:50:00,medium,2025-03-15,EMA,10min,small,3318.0,3324.4584989990813,6.458498999081257,6.458498999081257,0.569259552062481,3324.4584989990813,1
2025-03-15 11:55:00,medium,2025-03-15,EMA,10min,small,3336.0,3332.1528329996936,-3.847167000306399,-3.847167000306399,0.5694198506874938,3332.1528329996936,1
2025-03-15 12:00:00,medium,2025-03-15,EMA,10min,small,3440.0,3404.050944333231,-35.9490556667688,-35.9490556667688,0.5709177280069425,3404.050944333231,1
2025-03-15 12:05:00,medium,2025-03-15,EMA,10min,small,3486.0,3458.683648111077,-27.31635188892278,-27.31635188892278,0.5720559093356476,3458.683648111077,1
2025-03-15 12:10:00,medium,2025-03-15,EMA,10min,small,3507.0,3490.8945493703595,-16.105450629640472,-16.105450629640472,0.5727269697785493,3490.8945493703595,1
2025-03-15 12:15:00,medium,2025-03-15,EMA,10min,small,3407.0,3434.96484979012,27.964849790119843,27.964849790119843,0.5715617677039609,3434.96484979012,1
2025-03-15 12:20:00,medium,2025-03-15,EMA,10min,small,2999.0,3144.321616596707,145.32161659670692,145.32161659670692,0.5655067003457648,3144.321616596707,1
2025-03-15 12:25:00,medium,2025-03-15,EMA,10min,small,3511.0,3388.7738721989026,-122.22612780109739,-122.22612780109739,0.5705994556708105,3388.7738721989026,1
2025-03-15 12:30:00,medium,2025-03-15,EMA,10min,small,3512.0,3470.924624066301,-41.07537593369898,-41.07537593369898,0.572310929668048,3470.924624066301,1
2025-03-15 12:35:00,medium,2025-03-15,EMA,10min,small,3168.0,3268.974874688767,100.97487468876716,100.97487468876716,0.5681036432226827,3268.974874688767,1
2025-03-15 12:40:00,medium,2025-03-15,EMA,10min,small,3127.0,3174.3249582295894,47.324958229589356,47.324958229589356,0.5661317699631164,3174.3249582295894,1
2025-03-15 12:45:00,medium,2025-03-15,EMA,10min,small,3373.0,3306.77498607653,-66.22501392347021,-66.22501392347021,0.568891145543261,3306.77498607653,1
2025-03-15 12:50:00,medium,2025-03-15,EMA,10min,small,2733.0,2924.2583286921767,191.25832869217675,191.25832869217675,0.5609220485144203,2924.2583286921767,1
2025-03-15 12:55:00,medium,2025-03-15,EMA,10min,small,2443.0,2603.4194428973924,160.4194428973924,160.4194428973924,0.5542379050603623,2603.4194428973924,1
2025-03-15 13:00:00,medium,2025-03-15,EMA,10min,small,2891.0,2795.139814299131,-95.8601857008689,-95.8601857008689,0.5582320794645652,2795.139814299131,1
2025-03-15 13:05:00,medium,2025-03-15,EMA,10min,small,2027.0,2283.046604766377,256.0466047663772,256.0466047663772,0.5475634709326328,2283.046604766377,1
2025-03-15 13:10:00,medium,2025-03-15,EMA,10min,small,1995.0,2091.015534922126,96.01553492212588,96.01553492212588,0.5435628236442109,2091.015534922126,1
2025-03-15 13:15:00,medium,2025-03-15,EMA,10min,small,2566.0,2407.671844974042,-158.32815502595804,-158.32815502595804,0.5501598301036259,2407.671844974042,1
2025-03-15 13:20:00,medium,2025-03-15,EMA,10min,small,2746.0,2633.2239483246804,-112.77605167531965,-112.77605167531965,0.5548588322567642,2633.2239483246804,1
2025-03-15 13:25:00,medium,2025-03-15,EMA,10min,small,2631.0,2631.741316108227,0.7413161082267834,0.7413161082267834,0.5548279440855881,2631.741316108227,1
2025-03-15 13:30:00,medium,2025-03-15,EMA,10min,small,2331.0,2431.247105369409,100.24710536940893,100.24710536940893,0.5506509813618627,2431.247105369409,1
2025-03-15 13:35:00,medium,2025-03-15,EMA,10min,small,2390.0,2403.7490351231363,13.74903512313631,13.74903512313631,0.5500781048983987,2403.7490351231363,1
2025-03-15 13:40:00,medium,2025-03-15,EMA,10min,small,2248.0,2299.916345041045,51.91634504104513,51.91634504104513,0.5479149238550218,2299.916345041045,1
2025-03-15 13:45:00,medium,2025-03-15,EMA,10min,small,2114.0,2175.9721150136816,61.97211501368156,61.97211501368156,0.5453327523961184,2175.9721150136816,1
2025-03-15 13:50:00,medium,2025-03-15,EMA,10min,small,2254.0,2227.9907050045604,-26.00929499543963,-26.00929499543963,0.5464164730209284,2227.9907050045604,1
2025-03-15 13:55:00,medium,2025-03-15,EMA,10min,small,2075.0,2125.996901668186,50.99690166818618,50.99690166818618,0.5442916021180874,2125.996901668186,1
2025-03-15 14:00:00,medium,2025-03-15,EMA,10min,small,1878.0,1960.665633889396,82.66563388939608,82.66563388939608,0.5408472007060292,1960.665633889396,1
2025-03-15 14:05:00,medium,2025-03-15,EMA,10min,small,1944.0,1949.555211296465,5.555211296464904,5.555211296464904,0.5406157335686765,1949.555211296465,1
2025-03-15 14:10:00,medium,2025-03-15,EMA,10min,small,1798.0,1848.5184037654883,50.5184037654883,50.5184037654883,0.5385108000784479,1848.5184037654883,1
2025-03-15 14:15:00,medium,2025-03-15,EMA,10min,small,1826.0,1833.506134588496,7.506134588496025,7.506134588496025,0.5381980444705938,1833.506134588496,1
2025-03-15 14:20:00,medium,2025-03-15,EMA,10min,small,1689.0,1737.1687115294988,48.16871152949875,48.16871152949875,0.5361910148235314,1737.1687115294988,1
2025-03-15 14:25:00,medium,2025-03-15,EMA,10min,small,1678.0,1697.722903843166,19.722903843166023,19.722903843166023,0.5353692271633994,1697.722903843166,1
2025-03-15 14:30:00,medium,2025-03-15,EMA,10min,small,1411.0,1506.574301281055,95.57430128105511,95.57430128105511,0.5313869646100221,1506.574301281055,1
2025-03-15 14:35:00,medium,2025-03-15,EMA,10min,small,1150.0,1268.8581004270186,118.8581004270186,118.8581004270186,0.5264345437588963,1268.8581004270186,1
2025-03-15 14:40:00,medium,2025-03-15,EMA,10min,small,1043.0,1118.2860334756729,75.28603347567287,75.28603347567287,0.5232976256974099,1118.2860334756729,1
2025-03-15 14:45:00,medium,2025-03-15,EMA,10min,small,1010.0,1046.095344491891,36.095344491890955,36.095344491890955,0.5217936530102478,1046.095344491891,1
2025-03-15 14:50:00,medium,2025-03-15,EMA,10min,small,983.0,1004.031781497297,21.031781497296947,21.031781497296947,0.5209173287811938,1004.031781497297,1
2025-03-15 14:55:00,medium,2025-03-15,EMA,10min,small,832.0,889.3439271657656,57.34392716576565,57.34392716576565,0.5185279984826202,889.3439271657656,1
2025-03-15 15:00:00,medium,2025-03-15,EMA,10min,small,729.0,782.4479757219219,53.44797572192192,53.44797572192192,0.5163009994942068,782.4479757219219,1
2025-03-15 15:05:00,medium,2025-03-15,EMA,10min,small,739.0,753.482658573974,14.48265857397405,14.48265857397405,0.5156975553869579,753.482658573974,1
2025-03-15 15:10:00,medium,2025-03-15,EMA,10min,small,710.0,724.4942195246581,14.494219524658092,14.494219524658092,0.5150936295734305,724.4942195246581,1
2025-03-15 15:15:00,medium,2025-03-15,EMA,10min,small,647.0,672.8314065082194,25.831406508219402,25.831406508219402,0.5140173209689214,672.8314065082194,1
2025-03-15 15:20:00,medium,2025-03-15,EMA,10min,small,581.0,611.6104688360731,30.610468836073096,30.610468836073096,0.5127418847674183,611.6104688360731,1
2025-03-15 15:25:00,medium,2025-03-15,EMA,10min,small,566.0,581.2034896120243,15.203489612024327,15.203489612024327,0.512108406033584,581.2034896120243,1
2025-03-15 15:30:00,medium,2025-03-15,EMA,10min,small,595.0,590.4011632040081,-4.598836795991929,-4.598836795991929,0.512300024233417,590.4011632040081,1
2025-03-15 15:35:00,medium,2025-03-15,EMA,10min,small,648.0,628.8003877346694,-19.199612265330643,-19.199612265330643,0.5131000080778058,628.8003877346694,1
2025-03-15 15:40:00,medium,2025-03-15,EMA,10min,small,780.0,729.6001292448898,-50.399870755110214,-50.399870755110214,0.515200002692602,729.6001292448898,1
2025-03-15 15:45:00,medium,2025-03-15,EMA,10min,small,984.0,899.2000430816299,-84.79995691837007,-84.79995691837007,0.5187333342308674,899.2000430816299,1
2025-03-15 15:50:00,medium,2025-03-15,EMA,10min,small,1007.0,971.06668102721,-35.93331897278995,-35.93331897278995,0.5202305558547337,971.06668102721,1
2025-03-15 15:55:00,medium,2025-03-15,EMA,10min,small,975.0,973.6888936757366,-1.3111063242633918,-1.3111063242633918,0.5202851852849113,973.6888936757366,1
2025-03-15 16:00:00,medium,2025-03-15,EMA,10min,small,757.0,829.2296312252456,72.22963122524561,72.22963122524561,0.5172756173171927,829.2296312252456,1
2025-03-15 16:05:00,medium,2025-03-15,EMA,10min,small,856.0,847.0765437417485,-8.923456258251463,-8.923456258251463,0.5176474279946199,847.0765437417485,1
2025-03-15 16:10:00,medium,2025-03-15,EMA,10min,small,1093.0,1011.0255145805828,-81.97448541941719,-81.97448541941719,0.5210630315537623,1011.0255145805828,1
