timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2025-03-15 04:30:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:35:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:40:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:45:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:50:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:55:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:00:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:05:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:10:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:15:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:20:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:25:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:30:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:35:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:40:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:45:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:50:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:55:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:00:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:05:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:10:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:15:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:20:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:25:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:30:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:35:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:40:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:45:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:50:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:55:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:00:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:05:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:10:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:15:00,medium,2025-03-15,SMA,10min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:20:00,medium,2025-03-15,SMA,10min,small,17.0,8.5,-8.5,-8.5,0.5003541666666667,8.5,0
2025-03-15 07:25:00,medium,2025-03-15,SMA,10min,small,174.0,95.5,-78.5,-78.5,0.503625,95.5,0
2025-03-15 07:30:00,medium,2025-03-15,SMA,10min,small,304.0,239.0,-65.0,-65.0,0.5063333333333333,239.0,1
2025-03-15 07:35:00,medium,2025-03-15,SMA,10min,small,451.0,377.5,-73.5,-73.5,0.5093958333333333,377.5,1
2025-03-15 07:40:00,medium,2025-03-15,SMA,10min,small,602.0,526.5,-75.5,-75.5,0.5125416666666666,526.5,1
2025-03-15 07:45:00,medium,2025-03-15,SMA,10min,small,794.0,698.0,-96.0,-96.0,0.5165416666666666,698.0,1
2025-03-15 07:50:00,medium,2025-03-15,SMA,10min,small,1000.0,897.0,-103.0,-103.0,0.5208333333333333,897.0,1
2025-03-15 07:55:00,medium,2025-03-15,SMA,10min,small,1212.0,1106.0,-106.0,-106.0,0.5252499999999999,1106.0,1
2025-03-15 08:00:00,medium,2025-03-15,SMA,10min,small,1429.0,1320.5,-108.5,-108.5,0.5297708333333332,1320.5,1
2025-03-15 08:05:00,medium,2025-03-15,SMA,10min,small,1611.0,1520.0,-91.0,-91.0,0.5335624999999998,1520.0,1
2025-03-15 08:10:00,medium,2025-03-15,SMA,10min,small,1824.0,1717.5,-106.5,-106.5,0.5379999999999998,1717.5,1
2025-03-15 08:15:00,medium,2025-03-15,SMA,10min,small,2069.0,1946.5,-122.5,-122.5,0.5431041666666665,1946.5,1
2025-03-15 08:20:00,medium,2025-03-15,SMA,10min,small,1349.0,1709.0,360.0,360.0,0.5281041666666665,1709.0,1
2025-03-15 08:25:00,medium,2025-03-15,SMA,10min,small,1803.0,1576.0,-227.0,-227.0,0.5375624999999998,1576.0,1
2025-03-15 08:30:00,medium,2025-03-15,SMA,10min,small,1948.0,1875.5,-72.5,-72.5,0.5405833333333332,1875.5,1
2025-03-15 08:35:00,medium,2025-03-15,SMA,10min,small,1565.0,1756.5,191.5,191.5,0.5326041666666665,1756.5,1
2025-03-15 08:40:00,medium,2025-03-15,SMA,10min,small,2329.0,1947.0,-382.0,-382.0,0.5485208333333332,1947.0,1
2025-03-15 08:45:00,medium,2025-03-15,SMA,10min,small,2414.0,2371.5,-42.5,-42.5,0.5502916666666666,2371.5,1
2025-03-15 08:50:00,medium,2025-03-15,SMA,10min,small,2856.0,2635.0,-221.0,-221.0,0.5595,2635.0,1
2025-03-15 08:55:00,medium,2025-03-15,SMA,10min,small,3100.0,2978.0,-122.0,-122.0,0.5645833333333333,2978.0,1
2025-03-15 09:00:00,medium,2025-03-15,SMA,10min,small,2382.0,2741.0,359.0,359.0,0.549625,2741.0,1
2025-03-15 09:05:00,medium,2025-03-15,SMA,10min,small,3086.0,2734.0,-352.0,-352.0,0.5642916666666667,2734.0,1
2025-03-15 09:10:00,medium,2025-03-15,SMA,10min,small,2317.0,2701.5,384.5,384.5,0.5482708333333334,2701.5,1
2025-03-15 09:15:00,medium,2025-03-15,SMA,10min,small,1841.0,2079.0,238.0,238.0,0.5383541666666667,2079.0,1
2025-03-15 09:20:00,medium,2025-03-15,SMA,10min,small,2036.0,1938.5,-97.5,-97.5,0.5424166666666667,1938.5,1
2025-03-15 09:25:00,medium,2025-03-15,SMA,10min,small,1821.0,1928.5,107.5,107.5,0.5379375,1928.5,1
2025-03-15 09:30:00,medium,2025-03-15,SMA,10min,small,3339.0,2580.0,-759.0,-500.0,0.5587708333333333,2839.0,1
2025-03-15 09:35:00,medium,2025-03-15,SMA,10min,small,2570.0,2954.5,384.5,384.5,0.54275,2954.5,1
2025-03-15 09:40:00,medium,2025-03-15,SMA,10min,small,2752.0,2661.0,-91.0,-91.0,0.5465416666666666,2661.0,1
2025-03-15 09:45:00,medium,2025-03-15,SMA,10min,small,2491.0,2621.5,130.5,130.5,0.5411041666666666,2621.5,1
2025-03-15 09:50:00,medium,2025-03-15,SMA,10min,small,3041.0,2766.0,-275.0,-275.0,0.5525625,2766.0,1
2025-03-15 09:55:00,medium,2025-03-15,SMA,10min,small,3092.0,3066.5,-25.5,-25.5,0.5536249999999999,3066.5,1
2025-03-15 10:00:00,medium,2025-03-15,SMA,10min,small,3494.0,3293.0,-201.0,-201.0,0.5619999999999999,3293.0,1
2025-03-15 10:05:00,medium,2025-03-15,SMA,10min,small,3350.0,3422.0,72.0,72.0,0.5589999999999999,3422.0,1
2025-03-15 10:10:00,medium,2025-03-15,SMA,10min,small,2890.0,3120.0,230.0,230.0,0.5494166666666667,3120.0,1
2025-03-15 10:15:00,medium,2025-03-15,SMA,10min,small,3461.0,3175.5,-285.5,-285.5,0.5613125,3175.5,1
2025-03-15 10:20:00,medium,2025-03-15,SMA,10min,small,3371.0,3416.0,45.0,45.0,0.5594375,3416.0,1
2025-03-15 10:25:00,medium,2025-03-15,SMA,10min,small,3443.0,3407.0,-36.0,-36.0,0.5609375,3407.0,1
2025-03-15 10:30:00,medium,2025-03-15,SMA,10min,small,3274.0,3358.5,84.5,84.5,0.5574166666666667,3358.5,1
2025-03-15 10:35:00,medium,2025-03-15,SMA,10min,small,3295.0,3284.5,-10.5,-10.5,0.5578541666666667,3284.5,1
2025-03-15 10:40:00,medium,2025-03-15,SMA,10min,small,2732.0,3013.5,281.5,281.5,0.546125,3013.5,1
2025-03-15 10:45:00,medium,2025-03-15,SMA,10min,small,3065.0,2898.5,-166.5,-166.5,0.5530625,2898.5,1
2025-03-15 10:50:00,medium,2025-03-15,SMA,10min,small,3509.0,3287.0,-222.0,-222.0,0.5623125,3287.0,1
2025-03-15 10:55:00,medium,2025-03-15,SMA,10min,small,3496.0,3502.5,6.5,6.5,0.5620416666666667,3502.5,1
2025-03-15 11:00:00,medium,2025-03-15,SMA,10min,small,3425.0,3460.5,35.5,35.5,0.5605625,3460.5,1
2025-03-15 11:05:00,medium,2025-03-15,SMA,10min,small,3217.0,3321.0,104.0,104.0,0.5562291666666667,3321.0,1
2025-03-15 11:10:00,medium,2025-03-15,SMA,10min,small,3366.0,3291.5,-74.5,-74.5,0.5593333333333333,3291.5,1
2025-03-15 11:15:00,medium,2025-03-15,SMA,10min,small,3338.0,3352.0,14.0,14.0,0.55875,3352.0,1
2025-03-15 11:20:00,medium,2025-03-15,SMA,10min,small,3323.0,3330.5,7.5,7.5,0.5584374999999999,3330.5,1
2025-03-15 11:25:00,medium,2025-03-15,SMA,10min,small,3321.0,3322.0,1.0,1.0,0.5583958333333332,3322.0,1
2025-03-15 11:30:00,medium,2025-03-15,SMA,10min,small,3335.0,3328.0,-7.0,-7.0,0.5586874999999999,3328.0,1
2025-03-15 11:35:00,medium,2025-03-15,SMA,10min,small,3348.0,3341.5,-6.5,-6.5,0.5589583333333332,3341.5,1
2025-03-15 11:40:00,medium,2025-03-15,SMA,10min,small,3336.0,3342.0,6.0,6.0,0.5587083333333333,3342.0,1
2025-03-15 11:45:00,medium,2025-03-15,SMA,10min,small,3337.0,3336.5,-0.5,-0.5,0.5587291666666666,3336.5,1
2025-03-15 11:50:00,medium,2025-03-15,SMA,10min,small,3318.0,3327.5,9.5,9.5,0.5583333333333332,3327.5,1
2025-03-15 11:55:00,medium,2025-03-15,SMA,10min,small,3336.0,3327.0,-9.0,-9.0,0.5587083333333333,3327.0,1
2025-03-15 12:00:00,medium,2025-03-15,SMA,10min,small,3440.0,3388.0,-52.0,-52.0,0.5608749999999999,3388.0,1
2025-03-15 12:05:00,medium,2025-03-15,SMA,10min,small,3486.0,3463.0,-23.0,-23.0,0.5618333333333332,3463.0,1
2025-03-15 12:10:00,medium,2025-03-15,SMA,10min,small,3507.0,3496.5,-10.5,-10.5,0.5622708333333332,3496.5,1
2025-03-15 12:15:00,medium,2025-03-15,SMA,10min,small,3407.0,3457.0,50.0,50.0,0.5601874999999998,3457.0,1
2025-03-15 12:20:00,medium,2025-03-15,SMA,10min,small,2999.0,3203.0,204.0,204.0,0.5516874999999999,3203.0,1
2025-03-15 12:25:00,medium,2025-03-15,SMA,10min,small,3511.0,3255.0,-256.0,-256.0,0.5623541666666666,3255.0,1
2025-03-15 12:30:00,medium,2025-03-15,SMA,10min,small,3512.0,3511.5,-0.5,-0.5,0.562375,3511.5,1
2025-03-15 12:35:00,medium,2025-03-15,SMA,10min,small,3168.0,3340.0,172.0,172.0,0.5552083333333333,3340.0,1
2025-03-15 12:40:00,medium,2025-03-15,SMA,10min,small,3127.0,3147.5,20.5,20.5,0.5543541666666666,3147.5,1
2025-03-15 12:45:00,medium,2025-03-15,SMA,10min,small,3373.0,3250.0,-123.0,-123.0,0.5594791666666666,3250.0,1
2025-03-15 12:50:00,medium,2025-03-15,SMA,10min,small,2733.0,3053.0,320.0,320.0,0.5461458333333333,3053.0,1
2025-03-15 12:55:00,medium,2025-03-15,SMA,10min,small,2443.0,2588.0,145.0,145.0,0.5401041666666667,2588.0,1
2025-03-15 13:00:00,medium,2025-03-15,SMA,10min,small,2891.0,2667.0,-224.0,-224.0,0.5494375,2667.0,1
2025-03-15 13:05:00,medium,2025-03-15,SMA,10min,small,2027.0,2459.0,432.0,432.0,0.5314375,2459.0,1
2025-03-15 13:10:00,medium,2025-03-15,SMA,10min,small,1995.0,2011.0,16.0,16.0,0.5307708333333333,2011.0,1
2025-03-15 13:15:00,medium,2025-03-15,SMA,10min,small,2566.0,2280.5,-285.5,-285.5,0.5426666666666666,2280.5,1
2025-03-15 13:20:00,medium,2025-03-15,SMA,10min,small,2746.0,2656.0,-90.0,-90.0,0.5464166666666667,2656.0,1
2025-03-15 13:25:00,medium,2025-03-15,SMA,10min,small,2631.0,2688.5,57.5,57.5,0.5440208333333333,2688.5,1
2025-03-15 13:30:00,medium,2025-03-15,SMA,10min,small,2331.0,2481.0,150.0,150.0,0.5377708333333333,2481.0,1
2025-03-15 13:35:00,medium,2025-03-15,SMA,10min,small,2390.0,2360.5,-29.5,-29.5,0.5389999999999999,2360.5,1
2025-03-15 13:40:00,medium,2025-03-15,SMA,10min,small,2248.0,2319.0,71.0,71.0,0.5360416666666666,2319.0,1
2025-03-15 13:45:00,medium,2025-03-15,SMA,10min,small,2114.0,2181.0,67.0,67.0,0.53325,2181.0,1
2025-03-15 13:50:00,medium,2025-03-15,SMA,10min,small,2254.0,2184.0,-70.0,-70.0,0.5361666666666667,2184.0,1
2025-03-15 13:55:00,medium,2025-03-15,SMA,10min,small,2075.0,2164.5,89.5,89.5,0.5324375,2164.5,1
2025-03-15 14:00:00,medium,2025-03-15,SMA,10min,small,1878.0,1976.5,98.5,98.5,0.5283333333333333,1976.5,1
2025-03-15 14:05:00,medium,2025-03-15,SMA,10min,small,1944.0,1911.0,-33.0,-33.0,0.5297083333333333,1911.0,1
2025-03-15 14:10:00,medium,2025-03-15,SMA,10min,small,1798.0,1871.0,73.0,73.0,0.5266666666666666,1871.0,1
2025-03-15 14:15:00,medium,2025-03-15,SMA,10min,small,1826.0,1812.0,-14.0,-14.0,0.52725,1812.0,1
2025-03-15 14:20:00,medium,2025-03-15,SMA,10min,small,1689.0,1757.5,68.5,68.5,0.5243958333333333,1757.5,1
2025-03-15 14:25:00,medium,2025-03-15,SMA,10min,small,1678.0,1683.5,5.5,5.5,0.5241666666666667,1683.5,1
2025-03-15 14:30:00,medium,2025-03-15,SMA,10min,small,1411.0,1544.5,133.5,133.5,0.5186041666666666,1544.5,1
2025-03-15 14:35:00,medium,2025-03-15,SMA,10min,small,1150.0,1280.5,130.5,130.5,0.5131666666666667,1280.5,1
2025-03-15 14:40:00,medium,2025-03-15,SMA,10min,small,1043.0,1096.5,53.5,53.5,0.5109375,1096.5,1
2025-03-15 14:45:00,medium,2025-03-15,SMA,10min,small,1010.0,1026.5,16.5,16.5,0.5102500000000001,1026.5,1
2025-03-15 14:50:00,medium,2025-03-15,SMA,10min,small,983.0,996.5,13.5,13.5,0.5096875000000001,996.5,1
2025-03-15 14:55:00,medium,2025-03-15,SMA,10min,small,832.0,907.5,75.5,75.5,0.5065416666666668,907.5,1
2025-03-15 15:00:00,medium,2025-03-15,SMA,10min,small,729.0,780.5,51.5,51.5,0.5043958333333335,780.5,1
2025-03-15 15:05:00,medium,2025-03-15,SMA,10min,small,739.0,734.0,-5.0,-5.0,0.5046041666666669,734.0,1
2025-03-15 15:10:00,medium,2025-03-15,SMA,10min,small,710.0,724.5,14.5,14.5,0.5040000000000002,724.5,1
2025-03-15 15:15:00,medium,2025-03-15,SMA,10min,small,647.0,678.5,31.5,31.5,0.5026875000000002,678.5,1
2025-03-15 15:20:00,medium,2025-03-15,SMA,10min,small,581.0,614.0,33.0,33.0,0.5013125000000002,614.0,1
2025-03-15 15:25:00,medium,2025-03-15,SMA,10min,small,566.0,573.5,7.5,7.5,0.5010000000000001,573.5,1
2025-03-15 15:30:00,medium,2025-03-15,SMA,10min,small,595.0,580.5,-14.5,-14.5,0.5016041666666667,580.5,1
2025-03-15 15:35:00,medium,2025-03-15,SMA,10min,small,648.0,621.5,-26.5,-26.5,0.5027083333333334,621.5,1
2025-03-15 15:40:00,medium,2025-03-15,SMA,10min,small,780.0,714.0,-66.0,-66.0,0.5054583333333335,714.0,1
2025-03-15 15:45:00,medium,2025-03-15,SMA,10min,small,984.0,882.0,-102.0,-102.0,0.5097083333333334,882.0,1
2025-03-15 15:50:00,medium,2025-03-15,SMA,10min,small,1007.0,995.5,-11.5,-11.5,0.5101875000000001,995.5,1
2025-03-15 15:55:00,medium,2025-03-15,SMA,10min,small,975.0,991.0,16.0,16.0,0.5095208333333334,991.0,1
2025-03-15 16:00:00,medium,2025-03-15,SMA,10min,small,757.0,866.0,109.0,109.0,0.5049791666666668,866.0,1
2025-03-15 16:05:00,medium,2025-03-15,SMA,10min,small,856.0,806.5,-49.5,-49.5,0.5070416666666667,806.5,1
2025-03-15 16:10:00,medium,2025-03-15,SMA,10min,small,1093.0,974.5,-118.5,-118.5,0.5119791666666668,974.5,1
2025-03-15 16:15:00,medium,2025-03-15,SMA,10min,small,1601.0,1347.0,-254.0,-254.0,0.5225625,1347.0,1
2025-03-15 16:20:00,medium,2025-03-15,SMA,10min,small,1674.0,1637.5,-36.5,-36.5,0.5240833333333333,1637.5,1
2025-03-15 16:25:00,medium,2025-03-15,SMA,10min,small,965.0,1319.5,354.5,354.5,0.5093125000000001,1319.5,1
2025-03-15 16:30:00,medium,2025-03-15,SMA,10min,small,1314.0,1139.5,-174.5,-174.5,0.5165833333333334,1139.5,1
2025-03-15 16:35:00,medium,2025-03-15,SMA,10min,small,1082.0,1198.0,116.0,116.0,0.51175,1198.0,1
2025-03-15 16:40:00,medium,2025-03-15,SMA,10min,small,1513.0,1297.5,-215.5,-215.5,0.5207291666666667,1297.5,1
2025-03-15 16:45:00,medium,2025-03-15,SMA,10min,small,2836.0,2174.5,-661.5,-500.0,0.5415625000000001,2336.0,1
2025-03-15 16:50:00,medium,2025-03-15,SMA,10min,small,2334.0,2585.0,251.0,251.0,0.5311041666666667,2585.0,1
2025-03-15 16:55:00,medium,2025-03-15,SMA,10min,small,1287.0,1810.5,523.5,500.0,0.5102708333333333,1787.0,1
2025-03-15 17:00:00,medium,2025-03-15,SMA,10min,small,1039.0,1163.0,124.0,124.0,0.5051041666666667,1163.0,1
2025-03-15 17:05:00,medium,2025-03-15,SMA,10min,small,1076.0,1057.5,-18.5,-18.5,0.5058750000000001,1057.5,1
2025-03-15 17:10:00,medium,2025-03-15,SMA,10min,small,798.0,937.0,139.0,139.0,0.5000833333333334,937.0,1
2025-03-15 17:15:00,medium,2025-03-15,SMA,10min,small,833.0,815.5,-17.5,-17.5,0.5008125000000001,815.5,1
2025-03-15 17:20:00,medium,2025-03-15,SMA,10min,small,637.0,735.0,98.0,98.0,0.4967291666666668,735.0,1
2025-03-15 17:25:00,medium,2025-03-15,SMA,10min,small,560.0,598.5,38.5,38.5,0.4951250000000001,598.5,1
2025-03-15 17:30:00,medium,2025-03-15,SMA,10min,small,585.0,572.5,-12.5,-12.5,0.49564583333333345,572.5,1
2025-03-15 17:35:00,medium,2025-03-15,SMA,10min,small,1050.0,817.5,-232.5,-232.5,0.5053333333333334,817.5,1
2025-03-15 17:40:00,medium,2025-03-15,SMA,10min,small,1715.0,1382.5,-332.5,-332.5,0.5191875,1382.5,1
2025-03-15 17:45:00,medium,2025-03-15,SMA,10min,small,1613.0,1664.0,51.0,51.0,0.5170625,1664.0,1
2025-03-15 17:50:00,medium,2025-03-15,SMA,10min,small,1456.0,1534.5,78.5,78.5,0.5137916666666666,1534.5,1
2025-03-15 17:55:00,medium,2025-03-15,SMA,10min,small,820.0,1138.0,318.0,318.0,0.5005416666666667,1138.0,1
2025-03-15 18:00:00,medium,2025-03-15,SMA,10min,small,822.0,821.0,-1.0,-1.0,0.5005833333333334,821.0,1
2025-03-15 18:05:00,medium,2025-03-15,SMA,10min,small,915.0,868.5,-46.5,-46.5,0.5025208333333334,868.5,1
2025-03-15 18:10:00,medium,2025-03-15,SMA,10min,small,602.0,758.5,156.5,156.5,0.4960000000000001,758.5,1
2025-03-15 18:15:00,medium,2025-03-15,SMA,10min,small,622.0,612.0,-10.0,-10.0,0.4964166666666668,612.0,1
2025-03-15 18:20:00,medium,2025-03-15,SMA,10min,small,983.0,802.5,-180.5,-180.5,0.5039375000000001,802.5,1
