timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2024-04-03 02:35:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:40:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:45:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:50:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:55:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:00:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:05:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:10:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:15:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:20:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:25:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:30:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:35:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:40:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:45:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:50:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:55:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:00:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:05:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:10:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:15:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:20:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:25:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:30:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:35:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:40:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:45:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:50:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:55:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:00:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:05:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:10:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:15:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:20:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:25:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:30:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:35:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:40:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:45:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:50:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:55:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:00:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:05:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:10:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:15:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:20:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:25:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:30:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:35:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:40:00,cloudy,2024-04-03,SMA,30min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:45:00,cloudy,2024-04-03,SMA,30min,large,3.0,0.5,-2.5,-2.5,0.5000347222222222,0.5,0
2024-04-03 06:50:00,cloudy,2024-04-03,SMA,30min,large,70.0,12.166666666666666,-57.833333333333336,-57.833333333333336,0.500837962962963,12.166666666666664,0
2024-04-03 06:55:00,cloudy,2024-04-03,SMA,30min,large,164.0,39.5,-124.5,-124.5,0.5025671296296297,39.5,0
2024-04-03 07:00:00,cloudy,2024-04-03,SMA,30min,large,282.0,86.5,-195.5,-195.5,0.5052824074074075,86.5,1
2024-04-03 07:05:00,cloudy,2024-04-03,SMA,30min,large,414.0,155.5,-258.5,-258.5,0.5088726851851852,155.5,1
2024-04-03 07:10:00,cloudy,2024-04-03,SMA,30min,large,568.0,250.16666666666663,-317.83333333333337,-317.83333333333337,0.5132870370370372,250.16666666666663,1
2024-04-03 07:15:00,cloudy,2024-04-03,SMA,30min,large,740.0,373.0,-367.0,-367.0,0.5183842592592594,373.0,1
2024-04-03 07:20:00,cloudy,2024-04-03,SMA,30min,large,918.0,514.3333333333334,-403.66666666666663,-403.66666666666663,0.5239907407407408,514.3333333333334,1
2024-04-03 07:25:00,cloudy,2024-04-03,SMA,30min,large,1097.0,669.8333333333334,-427.16666666666663,-427.16666666666663,0.5299236111111112,669.8333333333334,1
2024-04-03 07:30:00,cloudy,2024-04-03,SMA,30min,large,1270.0,834.5,-435.5,-435.5,0.5359722222222223,834.5,1
2024-04-03 07:35:00,cloudy,2024-04-03,SMA,30min,large,1434.0,1004.5,-429.5,-429.5,0.5419375000000001,1004.5,1
2024-04-03 07:40:00,cloudy,2024-04-03,SMA,30min,large,1630.0,1181.5,-448.5,-448.5,0.5481666666666667,1181.5,1
2024-04-03 07:45:00,cloudy,2024-04-03,SMA,30min,large,1820.0,1361.5,-458.5,-458.5,0.5545347222222222,1361.5,1
2024-04-03 07:50:00,cloudy,2024-04-03,SMA,30min,large,2020.0,1545.1666666666667,-474.83333333333326,-474.83333333333326,0.5611296296296296,1545.1666666666667,1
2024-04-03 07:55:00,cloudy,2024-04-03,SMA,30min,large,2206.0,1730.0,-476.0,-476.0,0.5677407407407408,1730.0,1
2024-04-03 08:00:00,cloudy,2024-04-03,SMA,30min,large,2345.0,1909.1666666666667,-435.83333333333326,-435.83333333333326,0.5737939814814815,1909.1666666666667,1
2024-04-03 08:05:00,cloudy,2024-04-03,SMA,30min,large,2516.0,2089.5,-426.5,-426.5,0.5797175925925926,2089.5,1
2024-04-03 08:10:00,cloudy,2024-04-03,SMA,30min,large,2705.0,2268.6666666666665,-436.3333333333335,-436.3333333333335,0.5857777777777777,2268.6666666666665,1
2024-04-03 08:15:00,cloudy,2024-04-03,SMA,30min,large,2884.0,2446.0,-438.0,-438.0,0.5918611111111111,2446.0,1
2024-04-03 08:20:00,cloudy,2024-04-03,SMA,30min,large,3081.0,2622.833333333333,-458.16666666666697,-458.16666666666697,0.598224537037037,2622.833333333333,1
2024-04-03 08:25:00,cloudy,2024-04-03,SMA,30min,large,3256.0,2797.833333333333,-458.16666666666697,-458.16666666666697,0.604587962962963,2797.833333333333,1
2024-04-03 08:30:00,cloudy,2024-04-03,SMA,30min,large,3341.0,2963.833333333333,-377.16666666666697,-377.16666666666697,0.609826388888889,2963.833333333333,1
2024-04-03 08:35:00,cloudy,2024-04-03,SMA,30min,large,3400.0,3111.1666666666665,-288.8333333333335,-288.8333333333335,0.613837962962963,3111.1666666666665,1
2024-04-03 08:40:00,cloudy,2024-04-03,SMA,30min,large,3446.0,3234.6666666666665,-211.33333333333348,-211.33333333333348,0.6167731481481482,3234.6666666666665,1
2024-04-03 08:45:00,cloudy,2024-04-03,SMA,30min,large,3464.0,3331.333333333333,-132.66666666666697,-132.66666666666697,0.6186157407407408,3331.333333333333,1
2024-04-03 08:50:00,cloudy,2024-04-03,SMA,30min,large,3499.0,3401.0,-98.0,-98.0,0.6199768518518519,3401.0,1
2024-04-03 08:55:00,cloudy,2024-04-03,SMA,30min,large,3512.0,3443.6666666666665,-68.33333333333348,-68.33333333333348,0.620925925925926,3443.6666666666665,1
2024-04-03 09:00:00,cloudy,2024-04-03,SMA,30min,large,3488.0,3468.1666666666665,-19.833333333333485,-19.833333333333485,0.621201388888889,3468.1666666666665,1
2024-04-03 09:05:00,cloudy,2024-04-03,SMA,30min,large,3566.0,3495.833333333333,-70.16666666666697,-70.16666666666697,0.6221759259259261,3495.833333333333,1
2024-04-03 09:10:00,cloudy,2024-04-03,SMA,30min,large,3587.0,3519.333333333333,-67.66666666666697,-67.66666666666697,0.6231157407407409,3519.333333333333,1
2024-04-03 09:15:00,cloudy,2024-04-03,SMA,30min,large,3605.0,3542.833333333333,-62.16666666666697,-62.16666666666697,0.6239791666666669,3542.833333333333,1
2024-04-03 09:20:00,cloudy,2024-04-03,SMA,30min,large,3609.0,3561.1666666666665,-47.833333333333485,-47.833333333333485,0.6246435185185187,3561.1666666666665,1
2024-04-03 09:25:00,cloudy,2024-04-03,SMA,30min,large,3606.0,3576.833333333333,-29.16666666666697,-29.16666666666697,0.6250486111111113,3576.833333333333,1
2024-04-03 09:30:00,cloudy,2024-04-03,SMA,30min,large,3619.0,3598.6666666666665,-20.333333333333485,-20.333333333333485,0.6253310185185187,3598.6666666666665,1
2024-04-03 09:35:00,cloudy,2024-04-03,SMA,30min,large,3630.0,3609.3333333333335,-20.666666666666515,-20.666666666666515,0.6256180555555557,3609.3333333333335,1
2024-04-03 09:40:00,cloudy,2024-04-03,SMA,30min,large,3680.0,3624.8333333333335,-55.166666666666515,-55.166666666666515,0.6263842592592594,3624.8333333333335,1
2024-04-03 09:45:00,cloudy,2024-04-03,SMA,30min,large,3698.0,3640.3333333333335,-57.666666666666515,-57.666666666666515,0.6271851851851854,3640.3333333333335,1
2024-04-03 09:50:00,cloudy,2024-04-03,SMA,30min,large,3714.0,3657.8333333333335,-56.166666666666515,-56.166666666666515,0.627965277777778,3657.8333333333335,1
2024-04-03 09:55:00,cloudy,2024-04-03,SMA,30min,large,3718.0,3676.5,-41.5,-41.5,0.6285416666666669,3676.5,1
2024-04-03 10:00:00,cloudy,2024-04-03,SMA,30min,large,3725.0,3694.1666666666665,-30.833333333333485,-30.833333333333485,0.6289699074074077,3694.1666666666665,1
2024-04-03 10:05:00,cloudy,2024-04-03,SMA,30min,large,3724.0,3709.8333333333335,-14.166666666666515,-14.166666666666515,0.6291666666666669,3709.8333333333335,1
2024-04-03 10:10:00,cloudy,2024-04-03,SMA,30min,large,3725.0,3717.3333333333335,-7.666666666666515,-7.666666666666515,0.6292731481481484,3717.3333333333335,1
2024-04-03 10:15:00,cloudy,2024-04-03,SMA,30min,large,3729.0,3722.5,-6.5,-6.5,0.6293634259259262,3722.5,1
2024-04-03 10:20:00,cloudy,2024-04-03,SMA,30min,large,3714.0,3722.5,8.5,8.5,0.6292453703703706,3722.5,1
2024-04-03 10:25:00,cloudy,2024-04-03,SMA,30min,large,3723.0,3723.3333333333335,0.3333333333334849,0.3333333333334849,0.629240740740741,3723.3333333333335,1
2024-04-03 10:30:00,cloudy,2024-04-03,SMA,30min,large,3718.0,3722.1666666666665,4.166666666666515,4.166666666666515,0.6291828703703706,3722.1666666666665,1
2024-04-03 10:35:00,cloudy,2024-04-03,SMA,30min,large,3717.0,3721.0,4.0,4.0,0.629127314814815,3721.0,1
2024-04-03 10:40:00,cloudy,2024-04-03,SMA,30min,large,3716.0,3719.5,3.5,3.5,0.6290787037037039,3719.5,1
2024-04-03 10:45:00,cloudy,2024-04-03,SMA,30min,large,3698.0,3714.3333333333335,16.333333333333485,16.333333333333485,0.628851851851852,3714.3333333333335,1
2024-04-03 10:50:00,cloudy,2024-04-03,SMA,30min,large,3685.0,3709.5,24.5,24.5,0.6285115740740742,3709.5,1
2024-04-03 10:55:00,cloudy,2024-04-03,SMA,30min,large,3708.0,3707.0,-1.0,-1.0,0.6285254629629631,3707.0,1
2024-04-03 11:00:00,cloudy,2024-04-03,SMA,30min,large,3733.0,3709.5,-23.5,-23.5,0.628851851851852,3709.5,1
2024-04-03 11:05:00,cloudy,2024-04-03,SMA,30min,large,3721.0,3710.1666666666665,-10.833333333333485,-10.833333333333485,0.629002314814815,3710.1666666666665,1
2024-04-03 11:10:00,cloudy,2024-04-03,SMA,30min,large,3687.0,3705.3333333333335,18.333333333333485,18.333333333333485,0.6287476851851853,3705.3333333333335,1
2024-04-03 11:15:00,cloudy,2024-04-03,SMA,30min,large,3684.0,3703.0,19.0,19.0,0.6284837962962965,3703.0,1
2024-04-03 11:20:00,cloudy,2024-04-03,SMA,30min,large,3676.0,3701.5,25.5,25.5,0.6281296296296298,3701.5,1
2024-04-03 11:25:00,cloudy,2024-04-03,SMA,30min,large,3694.0,3699.1666666666665,5.166666666666515,5.166666666666515,0.6280578703703705,3699.1666666666665,1
2024-04-03 11:30:00,cloudy,2024-04-03,SMA,30min,large,3669.0,3688.5,19.5,19.5,0.6277870370370372,3688.5,1
2024-04-03 11:35:00,cloudy,2024-04-03,SMA,30min,large,3701.0,3685.1666666666665,-15.833333333333485,-15.833333333333485,0.6280069444444446,3685.1666666666665,1
2024-04-03 11:40:00,cloudy,2024-04-03,SMA,30min,large,3636.0,3676.6666666666665,40.666666666666515,40.666666666666515,0.6274421296296298,3676.6666666666665,1
2024-04-03 11:45:00,cloudy,2024-04-03,SMA,30min,large,3583.0,3659.8333333333335,76.83333333333348,76.83333333333348,0.6263750000000001,3659.8333333333335,1
2024-04-03 11:50:00,cloudy,2024-04-03,SMA,30min,large,3622.0,3650.8333333333335,28.833333333333485,28.833333333333485,0.6259745370370372,3650.8333333333335,1
2024-04-03 11:55:00,cloudy,2024-04-03,SMA,30min,large,3702.0,3652.1666666666665,-49.833333333333485,-49.833333333333485,0.6266666666666668,3652.1666666666665,1
2024-04-03 12:00:00,cloudy,2024-04-03,SMA,30min,large,3618.0,3643.6666666666665,25.666666666666515,25.666666666666515,0.6263101851851853,3643.6666666666665,1
2024-04-03 12:05:00,cloudy,2024-04-03,SMA,30min,large,3611.0,3628.6666666666665,17.666666666666515,17.666666666666515,0.6260648148148149,3628.6666666666665,1
2024-04-03 12:10:00,cloudy,2024-04-03,SMA,30min,large,3359.0,3582.5,223.5,223.5,0.6229606481481482,3582.5,1
2024-04-03 12:15:00,cloudy,2024-04-03,SMA,30min,large,3623.0,3589.1666666666665,-33.833333333333485,-33.833333333333485,0.6234305555555556,3589.1666666666665,1
2024-04-03 12:20:00,cloudy,2024-04-03,SMA,30min,large,1807.0,3286.6666666666665,1479.6666666666665,1479.6666666666665,0.6028796296296297,3286.6666666666665,1
2024-04-03 12:25:00,cloudy,2024-04-03,SMA,30min,large,1095.0,2852.1666666666665,1757.1666666666665,1500.0,0.5820462962962963,2595.0,1
2024-04-03 12:30:00,cloudy,2024-04-03,SMA,30min,large,3789.0,2880.6666666666665,-908.3333333333335,-908.3333333333335,0.5946620370370371,2880.6666666666665,1
2024-04-03 12:35:00,cloudy,2024-04-03,SMA,30min,large,532.0,2367.5,1835.5,1500.0,0.5738287037037038,2032.0,1
2024-04-03 12:40:00,cloudy,2024-04-03,SMA,30min,large,2742.0,2264.6666666666665,-477.3333333333335,-477.3333333333335,0.5804583333333334,2264.6666666666665,1
2024-04-03 12:45:00,cloudy,2024-04-03,SMA,30min,large,747.0,1785.3333333333333,1038.3333333333333,1038.3333333333333,0.5660370370370371,1785.3333333333333,1
2024-04-03 12:50:00,cloudy,2024-04-03,SMA,30min,large,3792.0,2116.1666666666665,-1675.8333333333335,-1500.0,0.5868703703703705,2292.0,1
2024-04-03 12:55:00,cloudy,2024-04-03,SMA,30min,large,887.0,2081.5,1194.5,1194.5,0.5702800925925927,2081.5,1
2024-04-03 13:00:00,cloudy,2024-04-03,SMA,30min,large,901.0,1600.1666666666667,699.1666666666667,699.1666666666667,0.5605694444444446,1600.1666666666667,1
2024-04-03 13:05:00,cloudy,2024-04-03,SMA,30min,large,794.0,1643.8333333333333,849.8333333333333,849.8333333333333,0.5487662037037039,1643.8333333333333,1
2024-04-03 13:10:00,cloudy,2024-04-03,SMA,30min,large,3785.0,1817.6666666666667,-1967.3333333333333,-1500.0,0.5695995370370373,2285.0,1
2024-04-03 13:15:00,cloudy,2024-04-03,SMA,30min,large,3788.0,2324.5,-1463.5,-1463.5,0.5899259259259262,2324.5,1
2024-04-03 13:20:00,cloudy,2024-04-03,SMA,30min,large,3658.0,2302.1666666666665,-1355.8333333333335,-1355.8333333333335,0.6087569444444447,2302.1666666666665,1
2024-04-03 13:25:00,cloudy,2024-04-03,SMA,30min,large,1583.0,2418.1666666666665,835.1666666666665,835.1666666666665,0.5971574074074077,2418.1666666666665,1
2024-04-03 13:30:00,cloudy,2024-04-03,SMA,30min,large,3790.0,2899.6666666666665,-890.3333333333335,-890.3333333333335,0.6095231481481485,2899.6666666666665,1
2024-04-03 13:35:00,cloudy,2024-04-03,SMA,30min,large,798.0,2900.333333333333,2102.333333333333,1500.0,0.5886898148148151,2298.0,1
2024-04-03 13:40:00,cloudy,2024-04-03,SMA,30min,large,2394.0,2668.5,274.5,274.5,0.5848773148148151,2668.5,1
2024-04-03 13:45:00,cloudy,2024-04-03,SMA,30min,large,1891.0,2352.333333333333,461.33333333333303,461.33333333333303,0.5784699074074077,2352.333333333333,1
2024-04-03 13:50:00,cloudy,2024-04-03,SMA,30min,large,3123.0,2263.1666666666665,-859.8333333333335,-859.8333333333335,0.5904120370370373,2263.1666666666665,1
2024-04-03 13:55:00,cloudy,2024-04-03,SMA,30min,large,3788.0,2630.6666666666665,-1157.3333333333335,-1157.3333333333335,0.6064861111111114,2630.6666666666665,1
2024-04-03 14:00:00,cloudy,2024-04-03,SMA,30min,large,813.0,2134.5,1321.5,1321.5,0.5881319444444447,2134.5,1
2024-04-03 14:05:00,cloudy,2024-04-03,SMA,30min,large,1814.0,2303.833333333333,489.83333333333303,489.83333333333303,0.5813287037037039,2303.833333333333,1
2024-04-03 14:10:00,cloudy,2024-04-03,SMA,30min,large,3789.0,2536.333333333333,-1252.666666666667,-1252.666666666667,0.598726851851852,2536.333333333333,1
2024-04-03 14:15:00,cloudy,2024-04-03,SMA,30min,large,1205.0,2422.0,1217.0,1217.0,0.5818240740740742,2422.0,1
2024-04-03 14:20:00,cloudy,2024-04-03,SMA,30min,large,1517.0,2154.333333333333,637.333333333333,637.333333333333,0.5729722222222223,2154.333333333333,1
2024-04-03 14:25:00,cloudy,2024-04-03,SMA,30min,large,1080.0,1703.0,623.0,623.0,0.5643194444444446,1703.0,1
2024-04-03 14:30:00,cloudy,2024-04-03,SMA,30min,large,3021.0,2071.0,-950.0,-950.0,0.577513888888889,2071.0,1
2024-04-03 14:35:00,cloudy,2024-04-03,SMA,30min,large,969.0,1930.1666666666667,961.1666666666667,961.1666666666667,0.564164351851852,1930.1666666666667,1
2024-04-03 14:40:00,cloudy,2024-04-03,SMA,30min,large,1355.0,1524.5,169.5,169.5,0.5618101851851853,1524.5,1
2024-04-03 14:45:00,cloudy,2024-04-03,SMA,30min,large,2476.0,1736.3333333333333,-739.6666666666667,-739.6666666666667,0.5720833333333335,1736.3333333333333,1
2024-04-03 14:50:00,cloudy,2024-04-03,SMA,30min,large,1674.0,1762.5,88.5,88.5,0.5708541666666669,1762.5,1
2024-04-03 14:55:00,cloudy,2024-04-03,SMA,30min,large,1270.0,1794.1666666666667,524.1666666666667,524.1666666666667,0.5635740740740743,1794.1666666666667,1
2024-04-03 15:00:00,cloudy,2024-04-03,SMA,30min,large,1223.0,1494.5,271.5,271.5,0.5598032407407411,1494.5,1
2024-04-03 15:05:00,cloudy,2024-04-03,SMA,30min,large,3782.0,1963.3333333333333,-1818.6666666666667,-1500.0,0.5806365740740744,2282.0,1
2024-04-03 15:10:00,cloudy,2024-04-03,SMA,30min,large,3790.0,2369.1666666666665,-1420.8333333333335,-1420.8333333333335,0.6003703703703708,2369.1666666666665,1
2024-04-03 15:15:00,cloudy,2024-04-03,SMA,30min,large,2690.0,2404.833333333333,-285.16666666666697,-285.16666666666697,0.6043310185185189,2404.833333333333,1
2024-04-03 15:20:00,cloudy,2024-04-03,SMA,30min,large,982.0,2289.5,1307.5,1307.5,0.5861712962962967,2289.5,1
2024-04-03 15:25:00,cloudy,2024-04-03,SMA,30min,large,3792.0,2709.833333333333,-1082.166666666667,-1082.166666666667,0.6012013888888893,2709.833333333333,1
2024-04-03 15:30:00,cloudy,2024-04-03,SMA,30min,large,3785.0,3136.833333333333,-648.166666666667,-648.166666666667,0.6102037037037041,3136.833333333333,1
2024-04-03 15:35:00,cloudy,2024-04-03,SMA,30min,large,2173.0,2868.6666666666665,695.6666666666665,695.6666666666665,0.6005416666666671,2868.6666666666665,1
2024-04-03 15:40:00,cloudy,2024-04-03,SMA,30min,large,3789.0,2868.5,-920.5,-920.5,0.6133263888888894,2868.5,1
2024-04-03 15:45:00,cloudy,2024-04-03,SMA,30min,large,1312.0,2638.833333333333,1326.833333333333,1326.833333333333,0.5948981481481486,2638.833333333333,1
2024-04-03 15:50:00,cloudy,2024-04-03,SMA,30min,large,1225.0,2679.333333333333,1454.333333333333,1454.333333333333,0.5746990740740745,2679.333333333333,1
2024-04-03 15:55:00,cloudy,2024-04-03,SMA,30min,large,2953.0,2539.5,-413.5,-413.5,0.58044212962963,2539.5,1
2024-04-03 16:00:00,cloudy,2024-04-03,SMA,30min,large,2674.0,2354.333333333333,-319.66666666666697,-319.66666666666697,0.5848819444444449,2354.333333333333,1
2024-04-03 16:05:00,cloudy,2024-04-03,SMA,30min,large,3784.0,2622.833333333333,-1161.166666666667,-1161.166666666667,0.6010092592592596,2622.833333333333,1
2024-04-03 16:10:00,cloudy,2024-04-03,SMA,30min,large,3790.0,2623.0,-1167.0,-1167.0,0.617217592592593,2623.0,1
