timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2025-03-15 03:00:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:05:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:10:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:15:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:20:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:25:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:30:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:35:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:40:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:45:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:50:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:55:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:00:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:05:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:10:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:15:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:20:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:25:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:30:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:35:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:40:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:45:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:50:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:55:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:00:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:05:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:10:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:15:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:20:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:25:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:30:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:35:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:40:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:45:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:50:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:55:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:00:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:05:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:10:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:15:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:20:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:25:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:30:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:35:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:40:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:45:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:50:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:55:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:00:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:05:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:10:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:15:00,medium,2025-03-15,SMA,20min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:20:00,medium,2025-03-15,SMA,20min,large,17.0,4.25,-12.75,-12.75,0.5001770833333333,4.25,0
2025-03-15 07:25:00,medium,2025-03-15,SMA,20min,large,174.0,47.75,-126.25,-126.25,0.5019305555555555,47.75,0
2025-03-15 07:30:00,medium,2025-03-15,SMA,20min,large,304.0,123.75,-180.25,-180.25,0.5044340277777778,123.75,1
2025-03-15 07:35:00,medium,2025-03-15,SMA,20min,large,451.0,236.5,-214.5,-214.5,0.5074131944444444,236.5,1
2025-03-15 07:40:00,medium,2025-03-15,SMA,20min,large,602.0,382.75,-219.25,-219.25,0.5104583333333333,382.75,1
2025-03-15 07:45:00,medium,2025-03-15,SMA,20min,large,794.0,537.75,-256.25,-256.25,0.5140173611111111,537.75,1
2025-03-15 07:50:00,medium,2025-03-15,SMA,20min,large,1000.0,711.75,-288.25,-288.25,0.5180208333333333,711.75,1
2025-03-15 07:55:00,medium,2025-03-15,SMA,20min,large,1212.0,902.0,-310.0,-310.0,0.5223263888888888,902.0,1
2025-03-15 08:00:00,medium,2025-03-15,SMA,20min,large,1429.0,1108.75,-320.25,-320.25,0.5267743055555555,1108.75,1
2025-03-15 08:05:00,medium,2025-03-15,SMA,20min,large,1611.0,1313.0,-298.0,-298.0,0.5309131944444444,1313.0,1
2025-03-15 08:10:00,medium,2025-03-15,SMA,20min,large,1824.0,1519.0,-305.0,-305.0,0.5351493055555555,1519.0,1
2025-03-15 08:15:00,medium,2025-03-15,SMA,20min,large,2069.0,1733.25,-335.75,-335.75,0.5398124999999999,1733.25,1
2025-03-15 08:20:00,medium,2025-03-15,SMA,20min,large,1349.0,1713.25,364.25,364.25,0.5347534722222221,1713.25,1
2025-03-15 08:25:00,medium,2025-03-15,SMA,20min,large,1803.0,1761.25,-41.75,-41.75,0.5353333333333332,1761.25,1
2025-03-15 08:30:00,medium,2025-03-15,SMA,20min,large,1948.0,1792.25,-155.75,-155.75,0.5374965277777777,1792.25,1
2025-03-15 08:35:00,medium,2025-03-15,SMA,20min,large,1565.0,1666.25,101.25,101.25,0.5360902777777776,1666.25,1
2025-03-15 08:40:00,medium,2025-03-15,SMA,20min,large,2329.0,1911.25,-417.75,-417.75,0.5418923611111109,1911.25,1
2025-03-15 08:45:00,medium,2025-03-15,SMA,20min,large,2414.0,2064.0,-350.0,-350.0,0.546753472222222,2064.0,1
2025-03-15 08:50:00,medium,2025-03-15,SMA,20min,large,2856.0,2291.0,-565.0,-565.0,0.5546006944444443,2291.0,1
2025-03-15 08:55:00,medium,2025-03-15,SMA,20min,large,3100.0,2674.75,-425.25,-425.25,0.5605069444444443,2674.75,1
2025-03-15 09:00:00,medium,2025-03-15,SMA,20min,large,2382.0,2688.0,306.0,306.0,0.5562569444444443,2688.0,1
2025-03-15 09:05:00,medium,2025-03-15,SMA,20min,large,3086.0,2856.0,-230.0,-230.0,0.5594513888888888,2856.0,1
2025-03-15 09:10:00,medium,2025-03-15,SMA,20min,large,2317.0,2721.25,404.25,404.25,0.5538368055555555,2721.25,1
2025-03-15 09:15:00,medium,2025-03-15,SMA,20min,large,1841.0,2406.5,565.5,565.5,0.5459826388888888,2406.5,1
2025-03-15 09:20:00,medium,2025-03-15,SMA,20min,large,2036.0,2320.0,284.0,284.0,0.5420381944444443,2320.0,1
2025-03-15 09:25:00,medium,2025-03-15,SMA,20min,large,1821.0,2003.75,182.75,182.75,0.5394999999999999,2003.75,1
2025-03-15 09:30:00,medium,2025-03-15,SMA,20min,large,3339.0,2259.25,-1079.75,-1079.75,0.5544965277777777,2259.25,1
2025-03-15 09:35:00,medium,2025-03-15,SMA,20min,large,2570.0,2441.5,-128.5,-128.5,0.55628125,2441.5,1
2025-03-15 09:40:00,medium,2025-03-15,SMA,20min,large,2752.0,2620.5,-131.5,-131.5,0.5581076388888888,2620.5,1
2025-03-15 09:45:00,medium,2025-03-15,SMA,20min,large,2491.0,2788.0,297.0,297.0,0.5539826388888888,2788.0,1
2025-03-15 09:50:00,medium,2025-03-15,SMA,20min,large,3041.0,2713.5,-327.5,-327.5,0.5585312499999999,2713.5,1
2025-03-15 09:55:00,medium,2025-03-15,SMA,20min,large,3092.0,2844.0,-248.0,-248.0,0.5619756944444444,2844.0,1
2025-03-15 10:00:00,medium,2025-03-15,SMA,20min,large,3494.0,3029.5,-464.5,-464.5,0.5684270833333332,3029.5,1
2025-03-15 10:05:00,medium,2025-03-15,SMA,20min,large,3350.0,3244.25,-105.75,-105.75,0.5698958333333333,3244.25,1
2025-03-15 10:10:00,medium,2025-03-15,SMA,20min,large,2890.0,3206.5,316.5,316.5,0.5654999999999999,3206.5,1
2025-03-15 10:15:00,medium,2025-03-15,SMA,20min,large,3461.0,3298.75,-162.25,-162.25,0.5677534722222222,3298.75,1
2025-03-15 10:20:00,medium,2025-03-15,SMA,20min,large,3371.0,3268.0,-103.0,-103.0,0.5691840277777778,3268.0,1
2025-03-15 10:25:00,medium,2025-03-15,SMA,20min,large,3443.0,3291.25,-151.75,-151.75,0.5712916666666666,3291.25,1
2025-03-15 10:30:00,medium,2025-03-15,SMA,20min,large,3274.0,3387.25,113.25,113.25,0.5697187499999999,3387.25,1
2025-03-15 10:35:00,medium,2025-03-15,SMA,20min,large,3295.0,3345.75,50.75,50.75,0.5690138888888888,3345.75,1
2025-03-15 10:40:00,medium,2025-03-15,SMA,20min,large,2732.0,3186.0,454.0,454.0,0.5627083333333333,3186.0,1
2025-03-15 10:45:00,medium,2025-03-15,SMA,20min,large,3065.0,3091.5,26.5,26.5,0.5623402777777777,3091.5,1
2025-03-15 10:50:00,medium,2025-03-15,SMA,20min,large,3509.0,3150.25,-358.75,-358.75,0.5673229166666666,3150.25,1
2025-03-15 10:55:00,medium,2025-03-15,SMA,20min,large,3496.0,3200.5,-295.5,-295.5,0.5714270833333333,3200.5,1
2025-03-15 11:00:00,medium,2025-03-15,SMA,20min,large,3425.0,3373.75,-51.25,-51.25,0.5721388888888888,3373.75,1
2025-03-15 11:05:00,medium,2025-03-15,SMA,20min,large,3217.0,3411.75,194.75,194.75,0.5694340277777776,3411.75,1
2025-03-15 11:10:00,medium,2025-03-15,SMA,20min,large,3366.0,3376.0,10.0,10.0,0.5692951388888887,3376.0,1
2025-03-15 11:15:00,medium,2025-03-15,SMA,20min,large,3338.0,3336.5,-1.5,-1.5,0.5693159722222221,3336.5,1
2025-03-15 11:20:00,medium,2025-03-15,SMA,20min,large,3323.0,3311.0,-12.0,-12.0,0.5694826388888887,3311.0,1
2025-03-15 11:25:00,medium,2025-03-15,SMA,20min,large,3321.0,3337.0,16.0,16.0,0.5692604166666665,3337.0,1
2025-03-15 11:30:00,medium,2025-03-15,SMA,20min,large,3335.0,3329.25,-5.75,-5.75,0.5693402777777776,3329.25,1
2025-03-15 11:35:00,medium,2025-03-15,SMA,20min,large,3348.0,3331.75,-16.25,-16.25,0.569565972222222,3331.75,1
2025-03-15 11:40:00,medium,2025-03-15,SMA,20min,large,3336.0,3335.0,-1.0,-1.0,0.5695798611111109,3335.0,1
2025-03-15 11:45:00,medium,2025-03-15,SMA,20min,large,3337.0,3339.0,2.0,2.0,0.5695520833333332,3339.0,1
2025-03-15 11:50:00,medium,2025-03-15,SMA,20min,large,3318.0,3334.75,16.75,16.75,0.5693194444444443,3334.75,1
2025-03-15 11:55:00,medium,2025-03-15,SMA,20min,large,3336.0,3331.75,-4.25,-4.25,0.569378472222222,3331.75,1
2025-03-15 12:00:00,medium,2025-03-15,SMA,20min,large,3440.0,3357.75,-82.25,-82.25,0.5705208333333331,3357.75,1
2025-03-15 12:05:00,medium,2025-03-15,SMA,20min,large,3486.0,3395.0,-91.0,-91.0,0.571784722222222,3395.0,1
2025-03-15 12:10:00,medium,2025-03-15,SMA,20min,large,3507.0,3442.25,-64.75,-64.75,0.5726840277777775,3442.25,1
2025-03-15 12:15:00,medium,2025-03-15,SMA,20min,large,3407.0,3460.0,53.0,53.0,0.5719479166666663,3460.0,1
2025-03-15 12:20:00,medium,2025-03-15,SMA,20min,large,2999.0,3349.75,350.75,350.75,0.5670763888888886,3349.75,1
2025-03-15 12:25:00,medium,2025-03-15,SMA,20min,large,3511.0,3356.0,-155.0,-155.0,0.5692291666666663,3356.0,1
2025-03-15 12:30:00,medium,2025-03-15,SMA,20min,large,3512.0,3357.25,-154.75,-154.75,0.5713784722222219,3357.25,1
2025-03-15 12:35:00,medium,2025-03-15,SMA,20min,large,3168.0,3297.5,129.5,129.5,0.5695798611111108,3297.5,1
2025-03-15 12:40:00,medium,2025-03-15,SMA,20min,large,3127.0,3329.5,202.5,202.5,0.5667673611111108,3329.5,1
2025-03-15 12:45:00,medium,2025-03-15,SMA,20min,large,3373.0,3295.0,-78.0,-78.0,0.5678506944444441,3295.0,1
2025-03-15 12:50:00,medium,2025-03-15,SMA,20min,large,2733.0,3100.25,367.25,367.25,0.5627499999999996,3100.25,1
2025-03-15 12:55:00,medium,2025-03-15,SMA,20min,large,2443.0,2919.0,476.0,476.0,0.5561388888888885,2919.0,1
2025-03-15 13:00:00,medium,2025-03-15,SMA,20min,large,2891.0,2860.0,-31.0,-31.0,0.5565694444444441,2860.0,1
2025-03-15 13:05:00,medium,2025-03-15,SMA,20min,large,2027.0,2523.5,496.5,496.5,0.5496736111111108,2523.5,1
2025-03-15 13:10:00,medium,2025-03-15,SMA,20min,large,1995.0,2339.0,344.0,344.0,0.544895833333333,2339.0,1
2025-03-15 13:15:00,medium,2025-03-15,SMA,20min,large,2566.0,2369.75,-196.25,-196.25,0.5476215277777775,2369.75,1
2025-03-15 13:20:00,medium,2025-03-15,SMA,20min,large,2746.0,2333.5,-412.5,-412.5,0.5533506944444442,2333.5,1
2025-03-15 13:25:00,medium,2025-03-15,SMA,20min,large,2631.0,2484.5,-146.5,-146.5,0.5553854166666664,2484.5,1
2025-03-15 13:30:00,medium,2025-03-15,SMA,20min,large,2331.0,2568.5,237.5,237.5,0.5520868055555553,2568.5,1
2025-03-15 13:35:00,medium,2025-03-15,SMA,20min,large,2390.0,2524.5,134.5,134.5,0.5502187499999998,2524.5,1
2025-03-15 13:40:00,medium,2025-03-15,SMA,20min,large,2248.0,2400.0,152.0,152.0,0.5481076388888887,2400.0,1
2025-03-15 13:45:00,medium,2025-03-15,SMA,20min,large,2114.0,2270.75,156.75,156.75,0.5459305555555554,2270.75,1
2025-03-15 13:50:00,medium,2025-03-15,SMA,20min,large,2254.0,2251.5,-2.5,-2.5,0.5459652777777776,2251.5,1
2025-03-15 13:55:00,medium,2025-03-15,SMA,20min,large,2075.0,2172.75,97.75,97.75,0.5446076388888887,2172.75,1
2025-03-15 14:00:00,medium,2025-03-15,SMA,20min,large,1878.0,2080.25,202.25,202.25,0.5417986111111109,2080.25,1
2025-03-15 14:05:00,medium,2025-03-15,SMA,20min,large,1944.0,2037.75,93.75,93.75,0.5404965277777776,2037.75,1
2025-03-15 14:10:00,medium,2025-03-15,SMA,20min,large,1798.0,1923.75,125.75,125.75,0.5387499999999998,1923.75,1
2025-03-15 14:15:00,medium,2025-03-15,SMA,20min,large,1826.0,1861.5,35.5,35.5,0.5382569444444443,1861.5,1
2025-03-15 14:20:00,medium,2025-03-15,SMA,20min,large,1689.0,1814.25,125.25,125.25,0.5365173611111109,1814.25,1
2025-03-15 14:25:00,medium,2025-03-15,SMA,20min,large,1678.0,1747.75,69.75,69.75,0.535548611111111,1747.75,1
2025-03-15 14:30:00,medium,2025-03-15,SMA,20min,large,1411.0,1651.0,240.0,240.0,0.5322152777777777,1651.0,1
2025-03-15 14:35:00,medium,2025-03-15,SMA,20min,large,1150.0,1482.0,332.0,332.0,0.5276041666666665,1482.0,1
2025-03-15 14:40:00,medium,2025-03-15,SMA,20min,large,1043.0,1320.5,277.5,277.5,0.5237499999999998,1320.5,1
2025-03-15 14:45:00,medium,2025-03-15,SMA,20min,large,1010.0,1153.5,143.5,143.5,0.5217569444444443,1153.5,1
2025-03-15 14:50:00,medium,2025-03-15,SMA,20min,large,983.0,1046.5,63.5,63.5,0.5208749999999999,1046.5,1
2025-03-15 14:55:00,medium,2025-03-15,SMA,20min,large,832.0,967.0,135.0,135.0,0.5189999999999999,967.0,1
2025-03-15 15:00:00,medium,2025-03-15,SMA,20min,large,729.0,888.5,159.5,159.5,0.5167847222222222,888.5,1
2025-03-15 15:05:00,medium,2025-03-15,SMA,20min,large,739.0,820.75,81.75,81.75,0.5156493055555554,820.75,1
2025-03-15 15:10:00,medium,2025-03-15,SMA,20min,large,710.0,752.5,42.5,42.5,0.5150590277777777,752.5,1
2025-03-15 15:15:00,medium,2025-03-15,SMA,20min,large,647.0,706.25,59.25,59.25,0.514236111111111,706.25,1
2025-03-15 15:20:00,medium,2025-03-15,SMA,20min,large,581.0,669.25,88.25,88.25,0.5130104166666666,669.25,1
2025-03-15 15:25:00,medium,2025-03-15,SMA,20min,large,566.0,626.0,60.0,60.0,0.5121770833333332,626.0,1
2025-03-15 15:30:00,medium,2025-03-15,SMA,20min,large,595.0,597.25,2.25,2.25,0.5121458333333332,597.25,1
2025-03-15 15:35:00,medium,2025-03-15,SMA,20min,large,648.0,597.5,-50.5,-50.5,0.5128472222222221,597.5,1
2025-03-15 15:40:00,medium,2025-03-15,SMA,20min,large,780.0,647.25,-132.75,-132.75,0.5146909722222222,647.25,1
2025-03-15 15:45:00,medium,2025-03-15,SMA,20min,large,984.0,751.75,-232.25,-232.25,0.5179166666666666,751.75,1
2025-03-15 15:50:00,medium,2025-03-15,SMA,20min,large,1007.0,854.75,-152.25,-152.25,0.52003125,854.75,1
2025-03-15 15:55:00,medium,2025-03-15,SMA,20min,large,975.0,936.5,-38.5,-38.5,0.5205659722222221,936.5,1
2025-03-15 16:00:00,medium,2025-03-15,SMA,20min,large,757.0,930.75,173.75,173.75,0.5181527777777777,930.75,1
2025-03-15 16:05:00,medium,2025-03-15,SMA,20min,large,856.0,898.75,42.75,42.75,0.5175590277777777,898.75,1
2025-03-15 16:10:00,medium,2025-03-15,SMA,20min,large,1093.0,920.25,-172.75,-172.75,0.5199583333333333,920.25,1
2025-03-15 16:15:00,medium,2025-03-15,SMA,20min,large,1601.0,1076.75,-524.25,-524.25,0.5272395833333333,1076.75,1
2025-03-15 16:20:00,medium,2025-03-15,SMA,20min,large,1674.0,1306.0,-368.0,-368.0,0.5323506944444444,1306.0,1
2025-03-15 16:25:00,medium,2025-03-15,SMA,20min,large,965.0,1333.25,368.25,368.25,0.527236111111111,1333.25,1
2025-03-15 16:30:00,medium,2025-03-15,SMA,20min,large,1314.0,1388.5,74.5,74.5,0.5262013888888888,1388.5,1
2025-03-15 16:35:00,medium,2025-03-15,SMA,20min,large,1082.0,1258.75,176.75,176.75,0.5237465277777776,1258.75,1
2025-03-15 16:40:00,medium,2025-03-15,SMA,20min,large,1513.0,1218.5,-294.5,-294.5,0.5278368055555555,1218.5,1
2025-03-15 16:45:00,medium,2025-03-15,SMA,20min,large,2836.0,1686.25,-1149.75,-1149.75,0.5438055555555554,1686.25,1
2025-03-15 16:50:00,medium,2025-03-15,SMA,20min,large,2334.0,1941.25,-392.75,-392.75,0.5492604166666666,1941.25,1
2025-03-15 16:55:00,medium,2025-03-15,SMA,20min,large,1287.0,1992.5,705.5,705.5,0.5394618055555555,1992.5,1
2025-03-15 17:00:00,medium,2025-03-15,SMA,20min,large,1039.0,1874.0,835.0,835.0,0.5278645833333332,1874.0,1
2025-03-15 17:05:00,medium,2025-03-15,SMA,20min,large,1076.0,1434.0,358.0,358.0,0.5228923611111109,1434.0,1
2025-03-15 17:10:00,medium,2025-03-15,SMA,20min,large,798.0,1050.0,252.0,252.0,0.519392361111111,1050.0,1
2025-03-15 17:15:00,medium,2025-03-15,SMA,20min,large,833.0,936.5,103.5,103.5,0.517954861111111,936.5,1
2025-03-15 17:20:00,medium,2025-03-15,SMA,20min,large,637.0,836.0,199.0,199.0,0.5151909722222221,836.0,1
2025-03-15 17:25:00,medium,2025-03-15,SMA,20min,large,560.0,707.0,147.0,147.0,0.5131493055555554,707.0,1
2025-03-15 17:30:00,medium,2025-03-15,SMA,20min,large,585.0,653.75,68.75,68.75,0.5121944444444443,653.75,1
2025-03-15 17:35:00,medium,2025-03-15,SMA,20min,large,1050.0,708.0,-342.0,-342.0,0.5169444444444443,708.0,1
2025-03-15 17:40:00,medium,2025-03-15,SMA,20min,large,1715.0,977.5,-737.5,-737.5,0.5271874999999999,977.5,1
2025-03-15 17:45:00,medium,2025-03-15,SMA,20min,large,1613.0,1240.75,-372.25,-372.25,0.5323576388888888,1240.75,1
2025-03-15 17:50:00,medium,2025-03-15,SMA,20min,large,1456.0,1458.5,2.5,2.5,0.5323229166666665,1458.5,1
2025-03-15 17:55:00,medium,2025-03-15,SMA,20min,large,820.0,1401.0,581.0,581.0,0.5242534722222221,1401.0,1
2025-03-15 18:00:00,medium,2025-03-15,SMA,20min,large,822.0,1177.75,355.75,355.75,0.5193124999999998,1177.75,1
2025-03-15 18:05:00,medium,2025-03-15,SMA,20min,large,915.0,1003.25,88.25,88.25,0.5180868055555554,1003.25,1
2025-03-15 18:10:00,medium,2025-03-15,SMA,20min,large,602.0,789.75,187.75,187.75,0.5154791666666665,789.75,1
2025-03-15 18:15:00,medium,2025-03-15,SMA,20min,large,622.0,740.25,118.25,118.25,0.5138368055555553,740.25,1
