timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2024-04-03 01:25:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 01:30:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 01:35:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 01:40:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 01:45:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 01:50:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 01:55:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:00:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:05:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:10:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:15:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:20:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:25:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:30:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:35:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:40:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:45:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:50:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:55:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:00:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:05:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:10:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:15:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:20:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:25:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:30:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:35:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:40:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:45:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:50:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:55:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:00:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:05:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:10:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:15:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:20:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:25:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:30:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:35:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:40:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:45:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:50:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:55:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:00:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:05:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:10:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:15:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:20:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:25:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:30:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:35:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:40:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:45:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:50:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:55:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:00:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:05:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:10:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:15:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:20:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:25:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:30:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:35:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:40:00,cloudy,2024-04-03,EMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:45:00,cloudy,2024-04-03,EMA,60min,large,3.0,0.4615384615384615,-2.5384615384615383,-2.5384615384615383,0.5000352564102564,0.4615384615384617,0
2024-04-03 06:50:00,cloudy,2024-04-03,EMA,60min,large,70.0,11.159763313609467,-58.84023668639053,-58.84023668639053,0.5008524819197896,11.159763313609467,0
2024-04-03 06:55:00,cloudy,2024-04-03,EMA,60min,large,164.0,34.67364588074648,-129.32635411925352,-129.32635411925352,0.502648681282557,34.67364588074648,0
2024-04-03 07:00:00,cloudy,2024-04-03,EMA,60min,large,282.0,72.72385420678549,-209.2761457932145,-209.2761457932145,0.5055552944185739,72.72385420678549,1
2024-04-03 07:05:00,cloudy,2024-04-03,EMA,60min,large,414.0,125.2278766365108,-288.7721233634892,-288.7721233634892,0.5095660183541779,125.22787663651081,1
2024-04-03 07:10:00,cloudy,2024-04-03,EMA,60min,large,568.0,193.3466648462784,-374.6533351537216,-374.6533351537216,0.5147695368979797,193.34666484627837,1
2024-04-03 07:15:00,cloudy,2024-04-03,EMA,60min,large,740.0,277.44717794685096,-462.55282205314904,-462.55282205314904,0.5211938816487178,277.44717794685096,1
2024-04-03 07:20:00,cloudy,2024-04-03,EMA,60min,large,918.0,375.9937659550277,-542.0062340449723,-542.0062340449723,0.5287217460104535,375.9937659550277,1
2024-04-03 07:25:00,cloudy,2024-04-03,EMA,60min,large,1097.0,486.9178019619465,-610.0821980380535,-610.0821980380535,0.5371951098720932,486.91780196194645,1
2024-04-03 07:30:00,cloudy,2024-04-03,EMA,60min,large,1270.0,607.3919862754932,-662.6080137245068,-662.6080137245068,0.5463979989516002,607.3919862754932,1
2024-04-03 07:35:00,cloudy,2024-04-03,EMA,60min,large,1434.0,734.5624499254174,-699.4375500745826,-699.4375500745826,0.5561124093693027,734.5624499254174,1
2024-04-03 07:40:00,cloudy,2024-04-03,EMA,60min,large,1630.0,872.3220730138146,-757.6779269861854,-757.6779269861854,0.5666357139107775,872.3220730138146,1
2024-04-03 07:45:00,cloudy,2024-04-03,EMA,60min,large,1820.0,1018.1186771655354,-801.8813228344646,-801.8813228344646,0.5777729545057007,1018.1186771655354,1
2024-04-03 07:50:00,cloudy,2024-04-03,EMA,60min,large,2020.0,1172.2542652939146,-847.7457347060854,-847.7457347060854,0.5895472008210629,1172.2542652939146,1
2024-04-03 07:55:00,cloudy,2024-04-03,EMA,60min,large,2206.0,1331.2920706333125,-874.7079293666875,-874.7079293666875,0.601695922062267,1331.2920706333125,1
2024-04-03 08:00:00,cloudy,2024-04-03,EMA,60min,large,2345.0,1487.2471366897255,-857.7528633102745,-857.7528633102745,0.6136091562749096,1487.2471366897255,1
2024-04-03 08:05:00,cloudy,2024-04-03,EMA,60min,large,2516.0,1645.5168079682294,-870.4831920317706,-870.4831920317706,0.6256992006086842,1645.5168079682294,1
2024-04-03 08:10:00,cloudy,2024-04-03,EMA,60min,large,2705.0,1808.5142221269637,-896.4857778730363,-896.4857778730363,0.6381503919680319,1808.5142221269637,1
2024-04-03 08:15:00,cloudy,2024-04-03,EMA,60min,large,2884.0,1973.9735725689693,-910.0264274310307,-910.0264274310307,0.650789647904574,1973.9735725689693,1
2024-04-03 08:20:00,cloudy,2024-04-03,EMA,60min,large,3081.0,2144.2853306352818,-936.7146693647182,-936.7146693647182,0.663799573867973,2144.2853306352818,1
2024-04-03 08:25:00,cloudy,2024-04-03,EMA,60min,large,3256.0,2315.318356691392,-940.6816433086078,-940.6816433086078,0.6768645966917036,2315.318356691392,1
2024-04-03 08:30:00,cloudy,2024-04-03,EMA,60min,large,3341.0,2473.115532585024,-867.8844674149759,-867.8844674149759,0.6889185476280227,2473.115532585024,1
2024-04-03 08:35:00,cloudy,2024-04-03,EMA,60min,large,3400.0,2615.713142956559,-784.2868570434412,-784.2868570434412,0.699811420642515,2615.713142956559,1
2024-04-03 08:40:00,cloudy,2024-04-03,EMA,60min,large,3446.0,2743.449582501704,-702.5504174982962,-702.5504174982962,0.7095690653299913,2743.449582501704,1
2024-04-03 08:45:00,cloudy,2024-04-03,EMA,60min,large,3464.0,2854.303492886057,-609.696507113943,-609.696507113943,0.7180370723732405,2854.303492886057,1
2024-04-03 08:50:00,cloudy,2024-04-03,EMA,60min,large,3499.0,2953.487570903587,-545.5124290964131,-545.5124290964131,0.7256136338884686,2953.487570903587,1
2024-04-03 08:55:00,cloudy,2024-04-03,EMA,60min,large,3512.0,3039.4125599953427,-472.5874400046573,-472.5874400046573,0.7321773483329777,3039.4125599953427,1
2024-04-03 09:00:00,cloudy,2024-04-03,EMA,60min,large,3488.0,3108.426012303752,-379.57398769624797,-379.57398769624797,0.7374492092732033,3108.426012303752,1
2024-04-03 09:05:00,cloudy,2024-04-03,EMA,60min,large,3566.0,3178.822010410867,-387.1779895891332,-387.1779895891332,0.7428266813508302,3178.822010410867,1
2024-04-03 09:10:00,cloudy,2024-04-03,EMA,60min,large,3587.0,3241.6186241938103,-345.3813758061897,-345.3813758061897,0.7476236449036939,3241.6186241938103,1
2024-04-03 09:15:00,cloudy,2024-04-03,EMA,60min,large,3605.0,3297.5234512409165,-307.47654875908347,-307.47654875908347,0.7518941525253479,3297.5234512409165,1
2024-04-03 09:20:00,cloudy,2024-04-03,EMA,60min,large,3609.0,3345.442920280776,-263.557079719224,-263.557079719224,0.7555546675214482,3345.442920280776,1
2024-04-03 09:25:00,cloudy,2024-04-03,EMA,60min,large,3606.0,3385.5286248529646,-220.47137514703536,-220.47137514703536,0.7586167699540459,3385.5286248529646,1
2024-04-03 09:30:00,cloudy,2024-04-03,EMA,60min,large,3619.0,3421.4472979525085,-197.5527020474915,-197.5527020474915,0.7613605574824833,3421.4472979525085,1
2024-04-03 09:35:00,cloudy,2024-04-03,EMA,60min,large,3630.0,3453.5323290367382,-176.46767096326175,-176.46767096326175,0.7638114973569731,3453.5323290367382,1
2024-04-03 09:40:00,cloudy,2024-04-03,EMA,60min,large,3680.0,3488.3735091849326,-191.62649081506743,-191.62649081506743,0.7664729763960713,3488.3735091849326,1
2024-04-03 09:45:00,cloudy,2024-04-03,EMA,60min,large,3698.0,3520.623738541097,-177.37626145890317,-177.37626145890317,0.7689365355830005,3520.623738541097,1
2024-04-03 09:50:00,cloudy,2024-04-03,EMA,60min,large,3714.0,3550.373932611697,-163.626067388303,-163.626067388303,0.7712091198522825,3550.373932611697,1
2024-04-03 09:55:00,cloudy,2024-04-03,EMA,60min,large,3718.0,3576.162558363744,-141.8374416362558,-141.8374416362558,0.7731790843194527,3576.162558363744,1
2024-04-03 10:00:00,cloudy,2024-04-03,EMA,60min,large,3725.0,3599.0606263077834,-125.93937369221658,-125.93937369221658,0.7749282422874002,3599.0606263077834,1
2024-04-03 10:05:00,cloudy,2024-04-03,EMA,60min,large,3724.0,3618.282068414278,-105.717931585722,-105.717931585722,0.7763965468927575,3618.282068414278,1
2024-04-03 10:10:00,cloudy,2024-04-03,EMA,60min,large,3725.0,3634.700211735159,-90.29978826484103,-90.29978826484103,0.7776507106186581,3634.700211735159,1
2024-04-03 10:15:00,cloudy,2024-04-03,EMA,60min,large,3729.0,3649.207871468211,-79.79212853178888,-79.79212853178888,0.7787589346260441,3649.207871468211,1
2024-04-03 10:20:00,cloudy,2024-04-03,EMA,60min,large,3714.0,3659.175891242333,-54.82410875766709,-54.82410875766709,0.7795203805810117,3659.175891242333,1
2024-04-03 10:25:00,cloudy,2024-04-03,EMA,60min,large,3723.0,3668.994984897359,-54.00501510264121,-54.00501510264121,0.780270450235215,3668.994984897359,1
2024-04-03 10:30:00,cloudy,2024-04-03,EMA,60min,large,3718.0,3676.5342179900726,-41.46578200992735,-41.46578200992735,0.7808463638742418,3676.5342179900726,1
2024-04-03 10:35:00,cloudy,2024-04-03,EMA,60min,large,3717.0,3682.759722914677,-34.240277085323214,-34.240277085323214,0.7813219232782046,3682.759722914677,1
2024-04-03 10:40:00,cloudy,2024-04-03,EMA,60min,large,3716.0,3687.873611697034,-28.126388302966006,-28.126388302966006,0.7817125675601903,3687.873611697034,1
2024-04-03 10:45:00,cloudy,2024-04-03,EMA,60min,large,3698.0,3689.431517589798,-8.568482410201796,-8.568482410201796,0.7818315742603319,3689.431517589798,1
2024-04-03 10:50:00,cloudy,2024-04-03,EMA,60min,large,3685.0,3688.7497456529054,3.7497456529054034,3.7497456529054034,0.781779494459597,3688.7497456529054,1
2024-04-03 10:55:00,cloudy,2024-04-03,EMA,60min,large,3708.0,3691.711323244767,-16.288676755233155,-16.288676755233155,0.7820057260811976,3691.711323244767,1
2024-04-03 11:00:00,cloudy,2024-04-03,EMA,60min,large,3733.0,3698.0634273609567,-34.936572639043334,-34.936572639043334,0.7824909562567398,3698.0634273609567,1
2024-04-03 11:05:00,cloudy,2024-04-03,EMA,60min,large,3721.0,3701.5921308438874,-19.40786915611261,-19.40786915611261,0.7827605099950191,3701.5921308438874,1
2024-04-03 11:10:00,cloudy,2024-04-03,EMA,60min,large,3687.0,3699.347187637135,12.347187637134994,12.347187637134994,0.7825890212778367,3699.347187637135,1
2024-04-03 11:15:00,cloudy,2024-04-03,EMA,60min,large,3684.0,3696.986081846807,12.986081846806883,12.986081846806883,0.7824086590299644,3696.986081846807,1
2024-04-03 11:20:00,cloudy,2024-04-03,EMA,60min,large,3676.0,3693.757453870375,17.757453870374775,17.757453870374775,0.7821620277262091,3693.757453870375,1
2024-04-03 11:25:00,cloudy,2024-04-03,EMA,60min,large,3694.0,3693.794768659548,-0.20523134045197367,-0.20523134045197367,0.7821648781614932,3693.794768659548,1
2024-04-03 11:30:00,cloudy,2024-04-03,EMA,60min,large,3669.0,3689.980188865772,20.980188865772107,20.980188865772107,0.7818734866494685,3689.980188865772,1
2024-04-03 11:35:00,cloudy,2024-04-03,EMA,60min,large,3701.0,3691.675544424884,-9.32445557511619,-9.32445557511619,0.7820029929769007,3691.675544424884,1
2024-04-03 11:40:00,cloudy,2024-04-03,EMA,60min,large,3636.0,3683.1100760518248,47.11007605182476,47.11007605182476,0.7813486863650698,3683.1100760518248,1
2024-04-03 11:45:00,cloudy,2024-04-03,EMA,60min,large,3583.0,3667.708525890005,84.70852589000515,84.70852589000515,0.780172179061042,3667.708525890005,1
2024-04-03 11:50:00,cloudy,2024-04-03,EMA,60min,large,3622.0,3660.67644498385,38.67644498385016,38.67644498385016,0.779635006214044,3660.67644498385,1
2024-04-03 11:55:00,cloudy,2024-04-03,EMA,60min,large,3702.0,3667.033914986335,-34.96608501366518,-34.96608501366518,0.7801206462836783,3667.033914986335,1
2024-04-03 12:00:00,cloudy,2024-04-03,EMA,60min,large,3618.0,3659.490235757668,41.49023575766796,41.49023575766796,0.7795443930092663,3659.490235757668,1
2024-04-03 12:05:00,cloudy,2024-04-03,EMA,60min,large,3611.0,3652.0301994872575,41.030199487257505,41.030199487257505,0.7789745291274988,3652.0301994872575,1
2024-04-03 12:10:00,cloudy,2024-04-03,EMA,60min,large,3359.0,3606.948630335372,247.94863033537194,247.94863033537194,0.7755307981506185,3606.948630335372,1
2024-04-03 12:15:00,cloudy,2024-04-03,EMA,60min,large,3623.0,3609.418071822238,-13.581928177762165,-13.581928177762165,0.7757194360419764,3609.418071822238,1
2024-04-03 12:20:00,cloudy,2024-04-03,EMA,60min,large,1807.0,3332.122983849586,1525.122983849586,1500.0,0.754886102708643,3307.0,1
2024-04-03 12:25:00,cloudy,2024-04-03,EMA,60min,large,1095.0,2987.950217103496,1892.950217103496,1500.0,0.7340527693753096,2595.0,1
2024-04-03 12:30:00,cloudy,2024-04-03,EMA,60min,large,3789.0,3111.18864524142,-677.8113547585799,-677.8113547585799,0.7434668159691787,3111.18864524142,1
2024-04-03 12:35:00,cloudy,2024-04-03,EMA,60min,large,532.0,2714.3903921273554,2182.3903921273554,1500.0,0.7226334826358454,2032.0,1
2024-04-03 12:40:00,cloudy,2024-04-03,EMA,60min,large,2742.0,2718.6380241077622,-23.36197589223775,-23.36197589223775,0.7229579545232375,2718.6380241077622,1
2024-04-03 12:45:00,cloudy,2024-04-03,EMA,60min,large,747.0,2415.309097321953,1668.3090973219528,1500.0,0.7021246211899042,2247.0,1
2024-04-03 12:50:00,cloudy,2024-04-03,EMA,60min,large,3792.0,2627.10769773396,-1164.8923022660401,-1164.8923022660401,0.7183036809435992,2627.10769773396,1
2024-04-03 12:55:00,cloudy,2024-04-03,EMA,60min,large,887.0,2359.3988211595047,1472.3988211595047,1472.3988211595047,0.6978536973163838,2359.3988211595047,1
2024-04-03 13:00:00,cloudy,2024-04-03,EMA,60min,large,901.0,2135.02977175035,1234.02977175035,1234.02977175035,0.6807143949309623,2135.02977175035,1
2024-04-03 13:05:00,cloudy,2024-04-03,EMA,60min,large,794.0,1928.717499173373,1134.717499173373,1134.717499173373,0.6649544296646654,1928.717499173373,1
2024-04-03 13:10:00,cloudy,2024-04-03,EMA,60min,large,3785.0,2214.299422377469,-1570.700577622531,-1500.0,0.6857877629979988,2285.0,1
2024-04-03 13:15:00,cloudy,2024-04-03,EMA,60min,large,3788.0,2456.4072035501663,-1331.5927964498337,-1331.5927964498337,0.7042821073931353,2456.4072035501663,1
2024-04-03 13:20:00,cloudy,2024-04-03,EMA,60min,large,3658.0,2641.2676337732178,-1016.7323662267822,-1016.7323662267822,0.7184033902573962,2641.2676337732178,1
2024-04-03 13:25:00,cloudy,2024-04-03,EMA,60min,large,1583.0,2478.457228577338,895.4572285773379,895.4572285773379,0.7059664843049331,2478.457228577338,1
2024-04-03 13:30:00,cloudy,2024-04-03,EMA,60min,large,3790.0,2680.23303956544,-1109.7669604345601,-1109.7669604345601,0.7213799143109687,2680.23303956544,1
2024-04-03 13:35:00,cloudy,2024-04-03,EMA,60min,large,798.0,2390.658725786141,1592.658725786141,1500.0,0.7005465809776353,2298.0,1
2024-04-03 13:40:00,cloudy,2024-04-03,EMA,60min,large,2394.0,2391.172767972889,-2.827232027111222,-2.827232027111222,0.7005858480891229,2391.172767972889,1
2024-04-03 13:45:00,cloudy,2024-04-03,EMA,60min,large,1891.0,2314.223111361676,423.2231113616758,423.2231113616758,0.6947077493202107,2314.223111361676,1
2024-04-03 13:50:00,cloudy,2024-04-03,EMA,60min,large,3123.0,2438.6503249983407,-684.3496750016593,-684.3496750016593,0.704212605917456,2438.6503249983407,1
2024-04-03 13:55:00,cloudy,2024-04-03,EMA,60min,large,3788.0,2646.242582690904,-1141.7574173090961,-1141.7574173090961,0.7200703478245268,2646.242582690904,1
2024-04-03 14:00:00,cloudy,2024-04-03,EMA,60min,large,813.0,2364.2052622769183,1551.2052622769183,1500.0,0.6992370144911935,2313.0,1
2024-04-03 14:05:00,cloudy,2024-04-03,EMA,60min,large,1814.0,2279.5582988497,465.5582988496999,465.5582988496999,0.6927709270071698,2279.5582988497,1
2024-04-03 14:10:00,cloudy,2024-04-03,EMA,60min,large,3789.0,2511.780099026669,-1277.2199009733308,-1277.2199009733308,0.7105100922984661,2511.780099026669,1
2024-04-03 14:15:00,cloudy,2024-04-03,EMA,60min,large,1205.0,2310.73700686872,1105.73700686872,1105.73700686872,0.6951526338697338,2310.73700686872,1
2024-04-03 14:20:00,cloudy,2024-04-03,EMA,60min,large,1517.0,2188.6236211966093,671.6236211966093,671.6236211966093,0.6858245280197809,2188.6236211966093,1
2024-04-03 14:25:00,cloudy,2024-04-03,EMA,60min,large,1080.0,2018.066141012516,938.066141012516,938.066141012516,0.6727958316168293,2018.066141012516,1
2024-04-03 14:30:00,cloudy,2024-04-03,EMA,60min,large,3021.0,2172.363657779821,-848.6363422201789,-848.6363422201789,0.6845824474809985,2172.363657779821,1
2024-04-03 14:35:00,cloudy,2024-04-03,EMA,60min,large,969.0,1987.2307873521563,1018.2307873521563,1018.2307873521563,0.6704403532122185,1987.2307873521563,1
2024-04-03 14:40:00,cloudy,2024-04-03,EMA,60min,large,1355.0,1889.9645123749017,534.9645123749017,534.9645123749017,0.6630102905403449,1889.9645123749017,1
2024-04-03 14:45:00,cloudy,2024-04-03,EMA,60min,large,2476.0,1980.1238181633785,-495.8761818366215,-495.8761818366215,0.6698974597325201,1980.1238181633785,1
2024-04-03 14:50:00,cloudy,2024-04-03,EMA,60min,large,1674.0,1933.0278461382431,259.02784613824315,259.02784613824315,0.6662998507583778,1933.0278461382431,1
2024-04-03 14:55:00,cloudy,2024-04-03,EMA,60min,large,1270.0,1831.023562116975,561.023562116975,561.023562116975,0.6585078568400865,1831.023562116975,1
2024-04-03 15:00:00,cloudy,2024-04-03,EMA,60min,large,1223.0,1737.4814756374403,514.4814756374403,514.4814756374403,0.6513622807895665,1737.4814756374403,1
2024-04-03 15:05:00,cloudy,2024-04-03,EMA,60min,large,3782.0,2052.022787077834,-1729.977212922166,-1500.0,0.6721956141228999,2282.0,1
2024-04-03 15:10:00,cloudy,2024-04-03,EMA,60min,large,3790.0,2319.403896758168,-1470.5961032418322,-1470.5961032418322,0.6926205600012586,2319.403896758168,1
2024-04-03 15:15:00,cloudy,2024-04-03,EMA,60min,large,2690.0,2376.418681872296,-313.581318127704,-313.581318127704,0.6969758560863656,2376.418681872296,1
2024-04-03 15:20:00,cloudy,2024-04-03,EMA,60min,large,982.0,2161.89273081502,1179.89273081502,1179.89273081502,0.6805884570472681,2161.89273081502,1
2024-04-03 15:25:00,cloudy,2024-04-03,EMA,60min,large,3792.0,2412.6784645357857,-1379.3215354642143,-1379.3215354642143,0.6997457005953822,2412.6784645357857,1
2024-04-03 15:30:00,cloudy,2024-04-03,EMA,60min,large,3785.0,2623.804854607203,-1161.1951453927968,-1161.1951453927968,0.7158734109480599,2623.804854607203,1
2024-04-03 15:35:00,cloudy,2024-04-03,EMA,60min,large,2173.0,2554.4502615907104,381.4502615907104,381.4502615907104,0.7105754906481889,2554.4502615907104,1
2024-04-03 15:40:00,cloudy,2024-04-03,EMA,60min,large,3789.0,2744.380990576755,-1044.6190094232452,-1044.6190094232452,0.7250840880012895,2744.380990576755,1
2024-04-03 15:45:00,cloudy,2024-04-03,EMA,60min,large,1312.0,2524.014684334177,1212.0146843341772,1212.0146843341772,0.7082505507188704,2524.014684334177,1
