timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2024-06-05 03:15:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:20:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:25:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:30:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:35:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:40:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:45:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:50:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:55:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:00:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:05:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:10:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:15:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:20:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:25:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:30:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:35:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:40:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:45:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:50:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:55:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:00:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:05:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:10:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:15:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:20:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:25:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:30:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:35:00,clear,2024-06-05,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:40:00,clear,2024-06-05,SMA,60min,small,15.0,1.25,-13.75,-13.75,0.5005729166666667,1.25,0
2024-06-05 05:45:00,clear,2024-06-05,SMA,60min,small,96.0,9.25,-86.75,-86.75,0.5041875,9.25,0
2024-06-05 05:50:00,clear,2024-06-05,SMA,60min,small,179.0,24.166666666666668,-154.83333333333334,-154.83333333333334,0.5106388888888889,24.166666666666657,0
2024-06-05 05:55:00,clear,2024-06-05,SMA,60min,small,282.0,47.66666666666666,-234.33333333333334,-234.33333333333334,0.5204027777777778,47.66666666666666,1
2024-06-05 06:00:00,clear,2024-06-05,SMA,60min,small,399.0,80.91666666666667,-318.0833333333333,-318.0833333333333,0.5336562499999999,80.91666666666669,1
2024-06-05 06:05:00,clear,2024-06-05,SMA,60min,small,543.0,126.16666666666669,-416.8333333333333,-416.8333333333333,0.5510243055555555,126.16666666666669,1
2024-06-05 06:10:00,clear,2024-06-05,SMA,60min,small,696.0,184.16666666666663,-511.83333333333337,-500.0,0.5718576388888889,196.0,1
2024-06-05 06:15:00,clear,2024-06-05,SMA,60min,small,857.0,255.58333333333331,-601.4166666666667,-500.0,0.5926909722222222,357.0,1
2024-06-05 06:20:00,clear,2024-06-05,SMA,60min,small,1021.0,340.6666666666667,-680.3333333333333,-500.0,0.6135243055555556,521.0,1
2024-06-05 06:25:00,clear,2024-06-05,SMA,60min,small,1155.0,436.9166666666667,-718.0833333333333,-500.0,0.634357638888889,655.0,1
2024-06-05 06:30:00,clear,2024-06-05,SMA,60min,small,1312.0,546.25,-765.75,-500.0,0.6551909722222223,812.0,1
2024-06-05 06:35:00,clear,2024-06-05,SMA,60min,small,1486.0,670.0833333333334,-815.9166666666666,-500.0,0.6760243055555557,986.0,1
2024-06-05 06:40:00,clear,2024-06-05,SMA,60min,small,1663.0,807.4166666666666,-855.5833333333334,-500.0,0.6968576388888891,1163.0,1
2024-06-05 06:45:00,clear,2024-06-05,SMA,60min,small,1845.0,953.1666666666666,-891.8333333333334,-500.0,0.7176909722222224,1345.0,1
2024-06-05 06:50:00,clear,2024-06-05,SMA,60min,small,2018.0,1106.4166666666667,-911.5833333333333,-500.0,0.7385243055555558,1518.0,1
2024-06-05 06:55:00,clear,2024-06-05,SMA,60min,small,2151.0,1262.1666666666667,-888.8333333333333,-500.0,0.7593576388888892,1651.0,1
2024-06-05 07:00:00,clear,2024-06-05,SMA,60min,small,2301.0,1420.6666666666667,-880.3333333333333,-500.0,0.7801909722222226,1801.0,1
2024-06-05 07:05:00,clear,2024-06-05,SMA,60min,small,2477.0,1581.8333333333333,-895.1666666666667,-475.4166666666597,0.8,2001.5833333333403,1
2024-06-05 07:10:00,clear,2024-06-05,SMA,60min,small,2666.0,1746.0,-920.0,-0.0,0.8,2666.0,1
2024-06-05 07:15:00,clear,2024-06-05,SMA,60min,small,2834.0,1910.75,-923.25,-0.0,0.8,2834.0,1
2024-06-05 07:20:00,clear,2024-06-05,SMA,60min,small,3027.0,2077.9166666666665,-949.0833333333335,-0.0,0.8,3027.0,1
2024-06-05 07:25:00,clear,2024-06-05,SMA,60min,small,3187.0,2247.25,-939.75,-0.0,0.8,3187.0,1
2024-06-05 07:30:00,clear,2024-06-05,SMA,60min,small,3238.0,2407.75,-830.25,-0.0,0.8,3238.0,1
2024-06-05 07:35:00,clear,2024-06-05,SMA,60min,small,3291.0,2558.1666666666665,-732.8333333333335,-0.0,0.8,3291.0,1
2024-06-05 07:40:00,clear,2024-06-05,SMA,60min,small,3332.0,2697.25,-634.75,-0.0,0.8,3332.0,1
2024-06-05 07:45:00,clear,2024-06-05,SMA,60min,small,3357.0,2823.25,-533.75,-0.0,0.8,3357.0,1
2024-06-05 07:50:00,clear,2024-06-05,SMA,60min,small,3388.0,2937.4166666666665,-450.5833333333335,-0.0,0.8,3388.0,1
2024-06-05 07:55:00,clear,2024-06-05,SMA,60min,small,3406.0,3042.0,-364.0,-0.0,0.8,3406.0,1
2024-06-05 08:00:00,clear,2024-06-05,SMA,60min,small,3430.0,3136.083333333333,-293.91666666666697,-0.0,0.8,3430.0,1
2024-06-05 08:05:00,clear,2024-06-05,SMA,60min,small,3450.0,3217.1666666666665,-232.83333333333348,-0.0,0.8,3450.0,1
2024-06-05 08:10:00,clear,2024-06-05,SMA,60min,small,3478.0,3284.833333333333,-193.16666666666697,-0.0,0.8,3478.0,1
2024-06-05 08:15:00,clear,2024-06-05,SMA,60min,small,3490.0,3339.5,-150.5,-0.0,0.8,3490.0,1
2024-06-05 08:20:00,clear,2024-06-05,SMA,60min,small,3520.0,3380.583333333333,-139.41666666666697,-0.0,0.8,3520.0,1
2024-06-05 08:25:00,clear,2024-06-05,SMA,60min,small,3553.0,3411.083333333333,-141.91666666666697,-0.0,0.8,3553.0,1
2024-06-05 08:30:00,clear,2024-06-05,SMA,60min,small,3589.0,3440.333333333333,-148.66666666666697,-0.0,0.8,3589.0,1
2024-06-05 08:35:00,clear,2024-06-05,SMA,60min,small,3633.0,3468.833333333333,-164.16666666666697,-0.0,0.8,3633.0,1
2024-06-05 08:40:00,clear,2024-06-05,SMA,60min,small,3656.0,3495.833333333333,-160.16666666666697,-0.0,0.8,3656.0,1
2024-06-05 08:45:00,clear,2024-06-05,SMA,60min,small,3667.0,3521.6666666666665,-145.33333333333348,-0.0,0.8,3667.0,1
2024-06-05 08:50:00,clear,2024-06-05,SMA,60min,small,3685.0,3546.4166666666665,-138.58333333333348,-0.0,0.8,3685.0,1
2024-06-05 08:55:00,clear,2024-06-05,SMA,60min,small,3691.0,3570.1666666666665,-120.83333333333348,-0.0,0.8,3691.0,1
2024-06-05 09:00:00,clear,2024-06-05,SMA,60min,small,3692.0,3592.0,-100.0,-0.0,0.8,3692.0,1
2024-06-05 09:05:00,clear,2024-06-05,SMA,60min,small,3698.0,3612.6666666666665,-85.33333333333348,-0.0,0.8,3698.0,1
2024-06-05 09:10:00,clear,2024-06-05,SMA,60min,small,3700.0,3631.1666666666665,-68.83333333333348,-0.0,0.8,3700.0,1
2024-06-05 09:15:00,clear,2024-06-05,SMA,60min,small,3701.0,3648.75,-52.25,-0.0,0.8,3701.0,1
2024-06-05 09:20:00,clear,2024-06-05,SMA,60min,small,3692.0,3663.0833333333335,-28.916666666666515,-0.0,0.8,3692.0,1
2024-06-05 09:25:00,clear,2024-06-05,SMA,60min,small,3709.0,3676.0833333333335,-32.916666666666515,-0.0,0.8,3709.0,1
2024-06-05 09:30:00,clear,2024-06-05,SMA,60min,small,3705.0,3685.75,-19.25,-0.0,0.8,3705.0,1
2024-06-05 09:35:00,clear,2024-06-05,SMA,60min,small,3698.0,3691.1666666666665,-6.833333333333485,-0.0,0.8,3698.0,1
2024-06-05 09:40:00,clear,2024-06-05,SMA,60min,small,3715.0,3696.0833333333335,-18.916666666666515,-0.0,0.8,3715.0,1
2024-06-05 09:45:00,clear,2024-06-05,SMA,60min,small,3715.0,3700.0833333333335,-14.916666666666515,-0.0,0.8,3715.0,1
2024-06-05 09:50:00,clear,2024-06-05,SMA,60min,small,3727.0,3703.5833333333335,-23.416666666666515,-0.0,0.8,3727.0,1
2024-06-05 09:55:00,clear,2024-06-05,SMA,60min,small,3722.0,3706.1666666666665,-15.833333333333485,-0.0,0.8,3722.0,1
2024-06-05 10:00:00,clear,2024-06-05,SMA,60min,small,3723.0,3708.75,-14.25,-0.0,0.8,3723.0,1
2024-06-05 10:05:00,clear,2024-06-05,SMA,60min,small,3716.0,3710.25,-5.75,-0.0,0.8,3716.0,1
2024-06-05 10:10:00,clear,2024-06-05,SMA,60min,small,3703.0,3710.5,7.5,7.5,0.7996875,3710.5,1
2024-06-05 10:15:00,clear,2024-06-05,SMA,60min,small,3707.0,3711.0,4.0,4.0,0.7995208333333333,3711.0,1
2024-06-05 10:20:00,clear,2024-06-05,SMA,60min,small,3705.0,3712.0833333333335,7.083333333333485,7.083333333333485,0.7992256944444445,3712.0833333333335,1
2024-06-05 10:25:00,clear,2024-06-05,SMA,60min,small,3701.0,3711.4166666666665,10.416666666666515,10.416666666666515,0.7987916666666667,3711.4166666666665,1
2024-06-05 10:30:00,clear,2024-06-05,SMA,60min,small,3693.0,3710.4166666666665,17.416666666666515,17.416666666666515,0.7980659722222222,3710.4166666666665,1
2024-06-05 10:35:00,clear,2024-06-05,SMA,60min,small,3668.0,3707.9166666666665,39.916666666666515,39.916666666666515,0.7964027777777778,3707.9166666666665,1
2024-06-05 10:40:00,clear,2024-06-05,SMA,60min,small,3678.0,3704.8333333333335,26.833333333333485,26.833333333333485,0.7952847222222222,3704.8333333333335,1
2024-06-05 10:45:00,clear,2024-06-05,SMA,60min,small,3677.0,3701.6666666666665,24.666666666666515,24.666666666666515,0.7942569444444445,3701.6666666666665,1
2024-06-05 10:50:00,clear,2024-06-05,SMA,60min,small,3653.0,3695.5,42.5,42.5,0.7924861111111111,3695.5,1
2024-06-05 10:55:00,clear,2024-06-05,SMA,60min,small,3680.0,3692.0,12.0,12.0,0.7919861111111112,3692.0,1
2024-06-05 11:00:00,clear,2024-06-05,SMA,60min,small,3672.0,3687.75,15.75,15.75,0.7913298611111111,3687.75,1
2024-06-05 11:05:00,clear,2024-06-05,SMA,60min,small,3641.0,3681.5,40.5,40.5,0.7896423611111112,3681.5,1
2024-06-05 11:10:00,clear,2024-06-05,SMA,60min,small,3632.0,3675.5833333333335,43.583333333333485,43.583333333333485,0.787826388888889,3675.5833333333335,1
2024-06-05 11:15:00,clear,2024-06-05,SMA,60min,small,3631.0,3669.25,38.25,38.25,0.7862326388888891,3669.25,1
2024-06-05 11:20:00,clear,2024-06-05,SMA,60min,small,3649.0,3664.5833333333335,15.583333333333485,15.583333333333485,0.7855833333333335,3664.5833333333335,1
2024-06-05 11:25:00,clear,2024-06-05,SMA,60min,small,3643.0,3659.75,16.75,16.75,0.7848854166666669,3659.75,1
2024-06-05 11:30:00,clear,2024-06-05,SMA,60min,small,3645.0,3655.75,10.75,10.75,0.7844375000000002,3655.75,1
2024-06-05 11:35:00,clear,2024-06-05,SMA,60min,small,3643.0,3653.6666666666665,10.666666666666515,10.666666666666515,0.7839930555555558,3653.6666666666665,1
2024-06-05 11:40:00,clear,2024-06-05,SMA,60min,small,3662.0,3652.3333333333335,-9.666666666666515,-9.666666666666515,0.7843958333333335,3652.3333333333335,1
2024-06-05 11:45:00,clear,2024-06-05,SMA,60min,small,3661.0,3651.0,-10.0,-10.0,0.7848125000000001,3651.0,1
2024-06-05 11:50:00,clear,2024-06-05,SMA,60min,small,3675.0,3652.8333333333335,-22.166666666666515,-22.166666666666515,0.7857361111111112,3652.8333333333335,1
2024-06-05 11:55:00,clear,2024-06-05,SMA,60min,small,3697.0,3654.25,-42.75,-42.75,0.7875173611111111,3654.25,1
2024-06-05 12:00:00,clear,2024-06-05,SMA,60min,small,3678.0,3654.75,-23.25,-23.25,0.7884861111111111,3654.75,1
2024-06-05 12:05:00,clear,2024-06-05,SMA,60min,small,3698.0,3659.5,-38.5,-38.5,0.7900902777777777,3659.5,1
2024-06-05 12:10:00,clear,2024-06-05,SMA,60min,small,3685.0,3663.9166666666665,-21.083333333333485,-21.083333333333485,0.79096875,3663.9166666666665,1
2024-06-05 12:15:00,clear,2024-06-05,SMA,60min,small,3662.0,3666.5,4.5,4.5,0.79078125,3666.5,1
2024-06-05 12:20:00,clear,2024-06-05,SMA,60min,small,3655.0,3667.0,12.0,12.0,0.79028125,3667.0,1
2024-06-05 12:25:00,clear,2024-06-05,SMA,60min,small,3649.0,3667.5,18.5,18.5,0.7895104166666667,3667.5,1
2024-06-05 12:30:00,clear,2024-06-05,SMA,60min,small,3668.0,3669.4166666666665,1.416666666666515,1.416666666666515,0.7894513888888889,3669.4166666666665,1
2024-06-05 12:35:00,clear,2024-06-05,SMA,60min,small,3669.0,3671.5833333333335,2.583333333333485,2.583333333333485,0.78934375,3671.5833333333335,1
2024-06-05 12:40:00,clear,2024-06-05,SMA,60min,small,3658.0,3671.25,13.25,13.25,0.7887916666666667,3671.25,1
2024-06-05 12:45:00,clear,2024-06-05,SMA,60min,small,3673.0,3672.25,-0.75,-0.75,0.7888229166666667,3672.25,1
2024-06-05 12:50:00,clear,2024-06-05,SMA,60min,small,3637.0,3669.0833333333335,32.083333333333485,32.083333333333485,0.7874861111111111,3669.0833333333335,1
2024-06-05 12:55:00,clear,2024-06-05,SMA,60min,small,3639.0,3664.25,25.25,25.25,0.7864340277777778,3664.25,1
2024-06-05 13:00:00,clear,2024-06-05,SMA,60min,small,3661.0,3662.8333333333335,1.833333333333485,1.833333333333485,0.7863576388888889,3662.8333333333335,1
2024-06-05 13:05:00,clear,2024-06-05,SMA,60min,small,3653.0,3659.0833333333335,6.083333333333485,6.083333333333485,0.7861041666666666,3659.0833333333335,1
2024-06-05 13:10:00,clear,2024-06-05,SMA,60min,small,3654.0,3656.5,2.5,2.5,0.7859999999999999,3656.5,1
2024-06-05 13:15:00,clear,2024-06-05,SMA,60min,small,3616.0,3652.6666666666665,36.666666666666515,36.666666666666515,0.7844722222222221,3652.6666666666665,1
2024-06-05 13:20:00,clear,2024-06-05,SMA,60min,small,3638.0,3651.25,13.25,13.25,0.7839201388888888,3651.25,1
2024-06-05 13:25:00,clear,2024-06-05,SMA,60min,small,3639.0,3650.4166666666665,11.416666666666515,11.416666666666515,0.7834444444444444,3650.4166666666665,1
2024-06-05 13:30:00,clear,2024-06-05,SMA,60min,small,3619.0,3646.3333333333335,27.333333333333485,27.333333333333485,0.7823055555555555,3646.3333333333335,1
2024-06-05 13:35:00,clear,2024-06-05,SMA,60min,small,3614.0,3641.75,27.75,27.75,0.7811493055555555,3641.75,1
2024-06-05 13:40:00,clear,2024-06-05,SMA,60min,small,3628.0,3639.25,11.25,11.25,0.7806805555555555,3639.25,1
2024-06-05 13:45:00,clear,2024-06-05,SMA,60min,small,3649.0,3637.25,-11.75,-11.75,0.7811701388888889,3637.25,1
2024-06-05 13:50:00,clear,2024-06-05,SMA,60min,small,3655.0,3638.75,-16.25,-16.25,0.7818472222222222,3638.75,1
2024-06-05 13:55:00,clear,2024-06-05,SMA,60min,small,3649.0,3639.5833333333335,-9.416666666666515,-9.416666666666515,0.7822395833333333,3639.5833333333335,1
2024-06-05 14:00:00,clear,2024-06-05,SMA,60min,small,3638.0,3637.6666666666665,-0.3333333333334849,-0.3333333333334849,0.7822534722222222,3637.6666666666665,1
2024-06-05 14:05:00,clear,2024-06-05,SMA,60min,small,3625.0,3635.3333333333335,10.333333333333485,10.333333333333485,0.7818229166666666,3635.3333333333335,1
2024-06-05 14:10:00,clear,2024-06-05,SMA,60min,small,3646.0,3634.6666666666665,-11.333333333333485,-11.333333333333485,0.7822951388888888,3634.6666666666665,1
2024-06-05 14:15:00,clear,2024-06-05,SMA,60min,small,3656.0,3638.0,-18.0,-18.0,0.7830451388888888,3638.0,1
2024-06-05 14:20:00,clear,2024-06-05,SMA,60min,small,3660.0,3639.8333333333335,-20.166666666666515,-20.166666666666515,0.7838854166666666,3639.8333333333335,1
2024-06-05 14:25:00,clear,2024-06-05,SMA,60min,small,3642.0,3640.0833333333335,-1.916666666666515,-1.916666666666515,0.7839652777777777,3640.0833333333335,1
2024-06-05 14:30:00,clear,2024-06-05,SMA,60min,small,3636.0,3641.5,5.5,5.5,0.7837361111111111,3641.5,1
2024-06-05 14:35:00,clear,2024-06-05,SMA,60min,small,3619.0,3641.9166666666665,22.916666666666515,22.916666666666515,0.78278125,3641.9166666666665,1
2024-06-05 14:40:00,clear,2024-06-05,SMA,60min,small,3612.0,3640.5833333333335,28.583333333333485,28.583333333333485,0.7815902777777778,3640.5833333333335,1
2024-06-05 14:45:00,clear,2024-06-05,SMA,60min,small,3615.0,3637.75,22.75,22.75,0.7806423611111111,3637.75,1
2024-06-05 14:50:00,clear,2024-06-05,SMA,60min,small,3623.0,3635.0833333333335,12.083333333333485,12.083333333333485,0.7801388888888888,3635.0833333333335,1
2024-06-05 14:55:00,clear,2024-06-05,SMA,60min,small,3642.0,3634.5,-7.5,-7.5,0.7804513888888889,3634.5,1
2024-06-05 15:00:00,clear,2024-06-05,SMA,60min,small,3638.0,3634.5,-3.5,-3.5,0.7805972222222222,3634.5,1
2024-06-05 15:05:00,clear,2024-06-05,SMA,60min,small,3605.0,3632.8333333333335,27.833333333333485,27.833333333333485,0.7794374999999999,3632.8333333333335,1
2024-06-05 15:10:00,clear,2024-06-05,SMA,60min,small,3613.0,3630.0833333333335,17.083333333333485,17.083333333333485,0.7787256944444443,3630.0833333333335,1
2024-06-05 15:15:00,clear,2024-06-05,SMA,60min,small,3621.0,3627.1666666666665,6.166666666666515,6.166666666666515,0.7784687499999998,3627.1666666666665,1
2024-06-05 15:20:00,clear,2024-06-05,SMA,60min,small,3628.0,3624.5,-3.5,-3.5,0.7786145833333331,3624.5,1
2024-06-05 15:25:00,clear,2024-06-05,SMA,60min,small,3617.0,3622.4166666666665,5.416666666666515,5.416666666666515,0.7783888888888887,3622.4166666666665,1
2024-06-05 15:30:00,clear,2024-06-05,SMA,60min,small,3617.0,3620.8333333333335,3.833333333333485,3.833333333333485,0.7782291666666664,3620.8333333333335,1
2024-06-05 15:35:00,clear,2024-06-05,SMA,60min,small,3605.0,3619.6666666666665,14.666666666666515,14.666666666666515,0.7776180555555553,3619.6666666666665,1
2024-06-05 15:40:00,clear,2024-06-05,SMA,60min,small,3611.0,3619.5833333333335,8.583333333333485,8.583333333333485,0.7772604166666665,3619.5833333333335,1
2024-06-05 15:45:00,clear,2024-06-05,SMA,60min,small,3651.0,3622.5833333333335,-28.416666666666515,-28.416666666666515,0.7784444444444443,3622.5833333333335,1
2024-06-05 15:50:00,clear,2024-06-05,SMA,60min,small,3666.0,3626.1666666666665,-39.833333333333485,-39.833333333333485,0.7801041666666665,3626.1666666666665,1
2024-06-05 15:55:00,clear,2024-06-05,SMA,60min,small,3658.0,3627.5,-30.5,-30.5,0.7813749999999998,3627.5,1
2024-06-05 16:00:00,clear,2024-06-05,SMA,60min,small,3650.0,3628.5,-21.5,-21.5,0.7822708333333331,3628.5,1
2024-06-05 16:05:00,clear,2024-06-05,SMA,60min,small,3650.0,3632.25,-17.75,-17.75,0.7830104166666665,3632.25,1
2024-06-05 16:10:00,clear,2024-06-05,SMA,60min,small,3663.0,3636.4166666666665,-26.583333333333485,-26.583333333333485,0.7841180555555554,3636.4166666666665,1
2024-06-05 16:15:00,clear,2024-06-05,SMA,60min,small,3650.0,3638.8333333333335,-11.166666666666515,-11.166666666666515,0.7845833333333331,3638.8333333333335,1
2024-06-05 16:20:00,clear,2024-06-05,SMA,60min,small,3649.0,3640.5833333333335,-8.416666666666515,-8.416666666666515,0.7849340277777775,3640.5833333333335,1
2024-06-05 16:25:00,clear,2024-06-05,SMA,60min,small,3653.0,3643.5833333333335,-9.416666666666515,-9.416666666666515,0.7853263888888886,3643.5833333333335,1
2024-06-05 16:30:00,clear,2024-06-05,SMA,60min,small,3655.0,3646.75,-8.25,-8.25,0.7856701388888886,3646.75,1
2024-06-05 16:35:00,clear,2024-06-05,SMA,60min,small,3648.0,3650.3333333333335,2.333333333333485,2.333333333333485,0.7855729166666664,3650.3333333333335,1
2024-06-05 16:40:00,clear,2024-06-05,SMA,60min,small,3639.0,3652.6666666666665,13.666666666666515,13.666666666666515,0.785003472222222,3652.6666666666665,1
2024-06-05 16:45:00,clear,2024-06-05,SMA,60min,small,3621.0,3650.1666666666665,29.166666666666515,29.166666666666515,0.7837881944444443,3650.1666666666665,1
2024-06-05 16:50:00,clear,2024-06-05,SMA,60min,small,3612.0,3645.6666666666665,33.666666666666515,33.666666666666515,0.7823854166666665,3645.6666666666665,1
2024-06-05 16:55:00,clear,2024-06-05,SMA,60min,small,3601.0,3640.9166666666665,39.916666666666515,39.916666666666515,0.7807222222222221,3640.9166666666665,1
