timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2024-06-05 01:25:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 01:30:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 01:35:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 01:40:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 01:45:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 01:50:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 01:55:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 02:00:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 02:05:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 02:10:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 02:15:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 02:20:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 02:25:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 02:30:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 02:35:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 02:40:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 02:45:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 02:50:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 02:55:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:00:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:05:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:10:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:15:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:20:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:25:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:30:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:35:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:40:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:45:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:50:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 03:55:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:00:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:05:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:10:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:15:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:20:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:25:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:30:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:35:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:40:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:45:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:50:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:55:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:00:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:05:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:10:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:15:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:20:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:25:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:30:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:35:00,clear,2024-06-05,SMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:40:00,clear,2024-06-05,SMA,20min,small,15.0,3.75,-11.25,-11.25,0.50046875,3.75,0
2024-06-05 05:45:00,clear,2024-06-05,SMA,20min,small,96.0,27.75,-68.25,-68.25,0.5033125,27.75,0
2024-06-05 05:50:00,clear,2024-06-05,SMA,20min,small,179.0,72.5,-106.5,-106.5,0.50775,72.5,0
2024-06-05 05:55:00,clear,2024-06-05,SMA,20min,small,282.0,143.0,-139.0,-139.0,0.5135416666666667,143.0,1
2024-06-05 06:00:00,clear,2024-06-05,SMA,20min,small,399.0,239.0,-160.0,-160.0,0.5202083333333334,239.0,1
2024-06-05 06:05:00,clear,2024-06-05,SMA,20min,small,543.0,350.75,-192.25,-192.25,0.5282187500000001,350.75,1
2024-06-05 06:10:00,clear,2024-06-05,SMA,20min,small,696.0,480.0,-216.0,-216.0,0.5372187500000001,480.0,1
2024-06-05 06:15:00,clear,2024-06-05,SMA,20min,small,857.0,623.75,-233.25,-233.25,0.5469375000000001,623.75,1
2024-06-05 06:20:00,clear,2024-06-05,SMA,20min,small,1021.0,779.25,-241.75,-241.75,0.5570104166666667,779.25,1
2024-06-05 06:25:00,clear,2024-06-05,SMA,20min,small,1155.0,932.25,-222.75,-222.75,0.5662916666666667,932.25,1
2024-06-05 06:30:00,clear,2024-06-05,SMA,20min,small,1312.0,1086.25,-225.75,-225.75,0.5756979166666667,1086.25,1
2024-06-05 06:35:00,clear,2024-06-05,SMA,20min,small,1486.0,1243.5,-242.5,-242.5,0.5858020833333334,1243.5,1
2024-06-05 06:40:00,clear,2024-06-05,SMA,20min,small,1663.0,1404.0,-259.0,-259.0,0.59659375,1404.0,1
2024-06-05 06:45:00,clear,2024-06-05,SMA,20min,small,1845.0,1576.5,-268.5,-268.5,0.60778125,1576.5,1
2024-06-05 06:50:00,clear,2024-06-05,SMA,20min,small,2018.0,1753.0,-265.0,-265.0,0.6188229166666667,1753.0,1
2024-06-05 06:55:00,clear,2024-06-05,SMA,20min,small,2151.0,1919.25,-231.75,-231.75,0.6284791666666667,1919.25,1
2024-06-05 07:00:00,clear,2024-06-05,SMA,20min,small,2301.0,2078.75,-222.25,-222.25,0.6377395833333334,2078.75,1
2024-06-05 07:05:00,clear,2024-06-05,SMA,20min,small,2477.0,2236.75,-240.25,-240.25,0.64775,2236.75,1
2024-06-05 07:10:00,clear,2024-06-05,SMA,20min,small,2666.0,2398.75,-267.25,-267.25,0.6588854166666667,2398.75,1
2024-06-05 07:15:00,clear,2024-06-05,SMA,20min,small,2834.0,2569.5,-264.5,-264.5,0.66990625,2569.5,1
2024-06-05 07:20:00,clear,2024-06-05,SMA,20min,small,3027.0,2751.0,-276.0,-276.0,0.68140625,2751.0,1
2024-06-05 07:25:00,clear,2024-06-05,SMA,20min,small,3187.0,2928.5,-258.5,-258.5,0.6921770833333333,2928.5,1
2024-06-05 07:30:00,clear,2024-06-05,SMA,20min,small,3238.0,3071.5,-166.5,-166.5,0.6991145833333333,3071.5,1
2024-06-05 07:35:00,clear,2024-06-05,SMA,20min,small,3291.0,3185.75,-105.25,-105.25,0.7035,3185.75,1
2024-06-05 07:40:00,clear,2024-06-05,SMA,20min,small,3332.0,3262.0,-70.0,-70.0,0.7064166666666667,3262.0,1
2024-06-05 07:45:00,clear,2024-06-05,SMA,20min,small,3357.0,3304.5,-52.5,-52.5,0.7086041666666667,3304.5,1
2024-06-05 07:50:00,clear,2024-06-05,SMA,20min,small,3388.0,3342.0,-46.0,-46.0,0.7105208333333334,3342.0,1
2024-06-05 07:55:00,clear,2024-06-05,SMA,20min,small,3406.0,3370.75,-35.25,-35.25,0.7119895833333334,3370.75,1
2024-06-05 08:00:00,clear,2024-06-05,SMA,20min,small,3430.0,3395.25,-34.75,-34.75,0.7134375000000001,3395.25,1
2024-06-05 08:05:00,clear,2024-06-05,SMA,20min,small,3450.0,3418.5,-31.5,-31.5,0.7147500000000001,3418.5,1
2024-06-05 08:10:00,clear,2024-06-05,SMA,20min,small,3478.0,3441.0,-37.0,-37.0,0.7162916666666668,3441.0,1
2024-06-05 08:15:00,clear,2024-06-05,SMA,20min,small,3490.0,3462.0,-28.0,-28.0,0.7174583333333334,3462.0,1
2024-06-05 08:20:00,clear,2024-06-05,SMA,20min,small,3520.0,3484.5,-35.5,-35.5,0.7189375000000001,3484.5,1
2024-06-05 08:25:00,clear,2024-06-05,SMA,20min,small,3553.0,3510.25,-42.75,-42.75,0.7207187500000001,3510.25,1
2024-06-05 08:30:00,clear,2024-06-05,SMA,20min,small,3589.0,3538.0,-51.0,-51.0,0.7228437500000001,3538.0,1
2024-06-05 08:35:00,clear,2024-06-05,SMA,20min,small,3633.0,3573.75,-59.25,-59.25,0.7253125000000001,3573.75,1
2024-06-05 08:40:00,clear,2024-06-05,SMA,20min,small,3656.0,3607.75,-48.25,-48.25,0.7273229166666668,3607.75,1
2024-06-05 08:45:00,clear,2024-06-05,SMA,20min,small,3667.0,3636.25,-30.75,-30.75,0.7286041666666668,3636.25,1
2024-06-05 08:50:00,clear,2024-06-05,SMA,20min,small,3685.0,3660.25,-24.75,-24.75,0.7296354166666669,3660.25,1
2024-06-05 08:55:00,clear,2024-06-05,SMA,20min,small,3691.0,3674.75,-16.25,-16.25,0.7303125000000003,3674.75,1
2024-06-05 09:00:00,clear,2024-06-05,SMA,20min,small,3692.0,3683.75,-8.25,-8.25,0.7306562500000002,3683.75,1
2024-06-05 09:05:00,clear,2024-06-05,SMA,20min,small,3698.0,3691.5,-6.5,-6.5,0.7309270833333336,3691.5,1
2024-06-05 09:10:00,clear,2024-06-05,SMA,20min,small,3700.0,3695.25,-4.75,-4.75,0.7311250000000002,3695.25,1
2024-06-05 09:15:00,clear,2024-06-05,SMA,20min,small,3701.0,3697.75,-3.25,-3.25,0.731260416666667,3697.75,1
2024-06-05 09:20:00,clear,2024-06-05,SMA,20min,small,3692.0,3697.75,5.75,5.75,0.7310208333333337,3697.75,1
2024-06-05 09:25:00,clear,2024-06-05,SMA,20min,small,3709.0,3700.5,-8.5,-8.5,0.7313750000000003,3700.5,1
2024-06-05 09:30:00,clear,2024-06-05,SMA,20min,small,3705.0,3701.75,-3.25,-3.25,0.731510416666667,3701.75,1
2024-06-05 09:35:00,clear,2024-06-05,SMA,20min,small,3698.0,3701.0,3.0,3.0,0.731385416666667,3701.0,1
2024-06-05 09:40:00,clear,2024-06-05,SMA,20min,small,3715.0,3706.75,-8.25,-8.25,0.731729166666667,3706.75,1
2024-06-05 09:45:00,clear,2024-06-05,SMA,20min,small,3715.0,3708.25,-6.75,-6.75,0.732010416666667,3708.25,1
2024-06-05 09:50:00,clear,2024-06-05,SMA,20min,small,3727.0,3713.75,-13.25,-13.25,0.7325625000000003,3713.75,1
2024-06-05 09:55:00,clear,2024-06-05,SMA,20min,small,3722.0,3719.75,-2.25,-2.25,0.7326562500000003,3719.75,1
2024-06-05 10:00:00,clear,2024-06-05,SMA,20min,small,3723.0,3721.75,-1.25,-1.25,0.7327083333333336,3721.75,1
2024-06-05 10:05:00,clear,2024-06-05,SMA,20min,small,3716.0,3722.0,6.0,6.0,0.7324583333333337,3722.0,1
2024-06-05 10:10:00,clear,2024-06-05,SMA,20min,small,3703.0,3716.0,13.0,13.0,0.731916666666667,3716.0,1
2024-06-05 10:15:00,clear,2024-06-05,SMA,20min,small,3707.0,3712.25,5.25,5.25,0.731697916666667,3712.25,1
2024-06-05 10:20:00,clear,2024-06-05,SMA,20min,small,3705.0,3707.75,2.75,2.75,0.7315833333333336,3707.75,1
2024-06-05 10:25:00,clear,2024-06-05,SMA,20min,small,3701.0,3704.0,3.0,3.0,0.7314583333333335,3704.0,1
2024-06-05 10:30:00,clear,2024-06-05,SMA,20min,small,3693.0,3701.5,8.5,8.5,0.7311041666666669,3701.5,1
2024-06-05 10:35:00,clear,2024-06-05,SMA,20min,small,3668.0,3691.75,23.75,23.75,0.7301145833333336,3691.75,1
2024-06-05 10:40:00,clear,2024-06-05,SMA,20min,small,3678.0,3685.0,7.0,7.0,0.7298229166666669,3685.0,1
2024-06-05 10:45:00,clear,2024-06-05,SMA,20min,small,3677.0,3679.0,2.0,2.0,0.7297395833333336,3679.0,1
2024-06-05 10:50:00,clear,2024-06-05,SMA,20min,small,3653.0,3669.0,16.0,16.0,0.7290729166666668,3669.0,1
2024-06-05 10:55:00,clear,2024-06-05,SMA,20min,small,3680.0,3672.0,-8.0,-8.0,0.7294062500000001,3672.0,1
2024-06-05 11:00:00,clear,2024-06-05,SMA,20min,small,3672.0,3670.5,-1.5,-1.5,0.7294687500000001,3670.5,1
2024-06-05 11:05:00,clear,2024-06-05,SMA,20min,small,3641.0,3661.5,20.5,20.5,0.7286145833333334,3661.5,1
2024-06-05 11:10:00,clear,2024-06-05,SMA,20min,small,3632.0,3656.25,24.25,24.25,0.7276041666666667,3656.25,1
2024-06-05 11:15:00,clear,2024-06-05,SMA,20min,small,3631.0,3644.0,13.0,13.0,0.7270625000000001,3644.0,1
2024-06-05 11:20:00,clear,2024-06-05,SMA,20min,small,3649.0,3638.25,-10.75,-10.75,0.7275104166666667,3638.25,1
2024-06-05 11:25:00,clear,2024-06-05,SMA,20min,small,3643.0,3638.75,-4.25,-4.25,0.7276875,3638.75,1
2024-06-05 11:30:00,clear,2024-06-05,SMA,20min,small,3645.0,3642.0,-3.0,-3.0,0.7278125000000001,3642.0,1
2024-06-05 11:35:00,clear,2024-06-05,SMA,20min,small,3643.0,3645.0,2.0,2.0,0.7277291666666668,3645.0,1
2024-06-05 11:40:00,clear,2024-06-05,SMA,20min,small,3662.0,3648.25,-13.75,-13.75,0.7283020833333335,3648.25,1
2024-06-05 11:45:00,clear,2024-06-05,SMA,20min,small,3661.0,3652.75,-8.25,-8.25,0.7286458333333334,3652.75,1
2024-06-05 11:50:00,clear,2024-06-05,SMA,20min,small,3675.0,3660.25,-14.75,-14.75,0.7292604166666667,3660.25,1
2024-06-05 11:55:00,clear,2024-06-05,SMA,20min,small,3697.0,3673.75,-23.25,-23.25,0.7302291666666667,3673.75,1
2024-06-05 12:00:00,clear,2024-06-05,SMA,20min,small,3678.0,3677.75,-0.25,-0.25,0.7302395833333334,3677.75,1
2024-06-05 12:05:00,clear,2024-06-05,SMA,20min,small,3698.0,3687.0,-11.0,-11.0,0.7306979166666667,3687.0,1
2024-06-05 12:10:00,clear,2024-06-05,SMA,20min,small,3685.0,3689.5,4.5,4.5,0.7305104166666667,3689.5,1
2024-06-05 12:15:00,clear,2024-06-05,SMA,20min,small,3662.0,3680.75,18.75,18.75,0.7297291666666668,3680.75,1
2024-06-05 12:20:00,clear,2024-06-05,SMA,20min,small,3655.0,3675.0,20.0,20.0,0.7288958333333334,3675.0,1
2024-06-05 12:25:00,clear,2024-06-05,SMA,20min,small,3649.0,3662.75,13.75,13.75,0.7283229166666667,3662.75,1
2024-06-05 12:30:00,clear,2024-06-05,SMA,20min,small,3668.0,3658.5,-9.5,-9.5,0.7287187500000001,3658.5,1
2024-06-05 12:35:00,clear,2024-06-05,SMA,20min,small,3669.0,3660.25,-8.75,-8.75,0.7290833333333334,3660.25,1
2024-06-05 12:40:00,clear,2024-06-05,SMA,20min,small,3658.0,3661.0,3.0,3.0,0.7289583333333334,3661.0,1
2024-06-05 12:45:00,clear,2024-06-05,SMA,20min,small,3673.0,3667.0,-6.0,-6.0,0.7292083333333333,3667.0,1
2024-06-05 12:50:00,clear,2024-06-05,SMA,20min,small,3637.0,3659.25,22.25,22.25,0.72828125,3659.25,1
2024-06-05 12:55:00,clear,2024-06-05,SMA,20min,small,3639.0,3651.75,12.75,12.75,0.72775,3651.75,1
2024-06-05 13:00:00,clear,2024-06-05,SMA,20min,small,3661.0,3652.5,-8.5,-8.5,0.7281041666666667,3652.5,1
2024-06-05 13:05:00,clear,2024-06-05,SMA,20min,small,3653.0,3647.5,-5.5,-5.5,0.7283333333333333,3647.5,1
2024-06-05 13:10:00,clear,2024-06-05,SMA,20min,small,3654.0,3651.75,-2.25,-2.25,0.7284270833333333,3651.75,1
2024-06-05 13:15:00,clear,2024-06-05,SMA,20min,small,3616.0,3646.0,30.0,30.0,0.7271770833333333,3646.0,1
2024-06-05 13:20:00,clear,2024-06-05,SMA,20min,small,3638.0,3640.25,2.25,2.25,0.7270833333333333,3640.25,1
2024-06-05 13:25:00,clear,2024-06-05,SMA,20min,small,3639.0,3636.75,-2.25,-2.25,0.7271770833333333,3636.75,1
2024-06-05 13:30:00,clear,2024-06-05,SMA,20min,small,3619.0,3628.0,9.0,9.0,0.7268020833333333,3628.0,1
2024-06-05 13:35:00,clear,2024-06-05,SMA,20min,small,3614.0,3627.5,13.5,13.5,0.7262395833333333,3627.5,1
2024-06-05 13:40:00,clear,2024-06-05,SMA,20min,small,3628.0,3625.0,-3.0,-3.0,0.7263645833333333,3625.0,1
2024-06-05 13:45:00,clear,2024-06-05,SMA,20min,small,3649.0,3627.5,-21.5,-21.5,0.7272604166666666,3627.5,1
2024-06-05 13:50:00,clear,2024-06-05,SMA,20min,small,3655.0,3636.5,-18.5,-18.5,0.72803125,3636.5,1
2024-06-05 13:55:00,clear,2024-06-05,SMA,20min,small,3649.0,3645.25,-3.75,-3.75,0.7281875,3645.25,1
2024-06-05 14:00:00,clear,2024-06-05,SMA,20min,small,3638.0,3647.75,9.75,9.75,0.7277812499999999,3647.75,1
2024-06-05 14:05:00,clear,2024-06-05,SMA,20min,small,3625.0,3641.75,16.75,16.75,0.7270833333333333,3641.75,1
2024-06-05 14:10:00,clear,2024-06-05,SMA,20min,small,3646.0,3639.5,-6.5,-6.5,0.7273541666666666,3639.5,1
2024-06-05 14:15:00,clear,2024-06-05,SMA,20min,small,3656.0,3641.25,-14.75,-14.75,0.7279687499999999,3641.25,1
2024-06-05 14:20:00,clear,2024-06-05,SMA,20min,small,3660.0,3646.75,-13.25,-13.25,0.7285208333333333,3646.75,1
2024-06-05 14:25:00,clear,2024-06-05,SMA,20min,small,3642.0,3651.0,9.0,9.0,0.7281458333333333,3651.0,1
2024-06-05 14:30:00,clear,2024-06-05,SMA,20min,small,3636.0,3648.5,12.5,12.5,0.727625,3648.5,1
2024-06-05 14:35:00,clear,2024-06-05,SMA,20min,small,3619.0,3639.25,20.25,20.25,0.7267812499999999,3639.25,1
2024-06-05 14:40:00,clear,2024-06-05,SMA,20min,small,3612.0,3627.25,15.25,15.25,0.7261458333333333,3627.25,1
2024-06-05 14:45:00,clear,2024-06-05,SMA,20min,small,3615.0,3620.5,5.5,5.5,0.7259166666666667,3620.5,1
2024-06-05 14:50:00,clear,2024-06-05,SMA,20min,small,3623.0,3617.25,-5.75,-5.75,0.72615625,3617.25,1
2024-06-05 14:55:00,clear,2024-06-05,SMA,20min,small,3642.0,3623.0,-19.0,-19.0,0.7269479166666666,3623.0,1
2024-06-05 15:00:00,clear,2024-06-05,SMA,20min,small,3638.0,3629.5,-8.5,-8.5,0.7273020833333332,3629.5,1
2024-06-05 15:05:00,clear,2024-06-05,SMA,20min,small,3605.0,3627.0,22.0,22.0,0.7263854166666666,3627.0,1
2024-06-05 15:10:00,clear,2024-06-05,SMA,20min,small,3613.0,3624.5,11.5,11.5,0.7259062499999999,3624.5,1
2024-06-05 15:15:00,clear,2024-06-05,SMA,20min,small,3621.0,3619.25,-1.75,-1.75,0.7259791666666665,3619.25,1
2024-06-05 15:20:00,clear,2024-06-05,SMA,20min,small,3628.0,3616.75,-11.25,-11.25,0.7264479166666665,3616.75,1
2024-06-05 15:25:00,clear,2024-06-05,SMA,20min,small,3617.0,3619.75,2.75,2.75,0.7263333333333332,3619.75,1
2024-06-05 15:30:00,clear,2024-06-05,SMA,20min,small,3617.0,3620.75,3.75,3.75,0.7261770833333332,3620.75,1
2024-06-05 15:35:00,clear,2024-06-05,SMA,20min,small,3605.0,3616.75,11.75,11.75,0.7256874999999998,3616.75,1
2024-06-05 15:40:00,clear,2024-06-05,SMA,20min,small,3611.0,3612.5,1.5,1.5,0.7256249999999999,3612.5,1
2024-06-05 15:45:00,clear,2024-06-05,SMA,20min,small,3651.0,3621.0,-30.0,-30.0,0.7268749999999998,3621.0,1
2024-06-05 15:50:00,clear,2024-06-05,SMA,20min,small,3666.0,3633.25,-32.75,-32.75,0.7282395833333332,3633.25,1
2024-06-05 15:55:00,clear,2024-06-05,SMA,20min,small,3658.0,3646.5,-11.5,-11.5,0.7287187499999999,3646.5,1
2024-06-05 16:00:00,clear,2024-06-05,SMA,20min,small,3650.0,3656.25,6.25,6.25,0.7284583333333332,3656.25,1
2024-06-05 16:05:00,clear,2024-06-05,SMA,20min,small,3650.0,3656.0,6.0,6.0,0.7282083333333332,3656.0,1
2024-06-05 16:10:00,clear,2024-06-05,SMA,20min,small,3663.0,3655.25,-7.75,-7.75,0.7285312499999999,3655.25,1
2024-06-05 16:15:00,clear,2024-06-05,SMA,20min,small,3650.0,3653.25,3.25,3.25,0.7283958333333331,3653.25,1
2024-06-05 16:20:00,clear,2024-06-05,SMA,20min,small,3649.0,3653.0,4.0,4.0,0.7282291666666665,3653.0,1
2024-06-05 16:25:00,clear,2024-06-05,SMA,20min,small,3653.0,3653.75,0.75,0.75,0.7281979166666664,3653.75,1
2024-06-05 16:30:00,clear,2024-06-05,SMA,20min,small,3655.0,3651.75,-3.25,-3.25,0.7283333333333332,3651.75,1
2024-06-05 16:35:00,clear,2024-06-05,SMA,20min,small,3648.0,3651.25,3.25,3.25,0.7281979166666664,3651.25,1
2024-06-05 16:40:00,clear,2024-06-05,SMA,20min,small,3639.0,3648.75,9.75,9.75,0.7277916666666664,3648.75,1
2024-06-05 16:45:00,clear,2024-06-05,SMA,20min,small,3621.0,3640.75,19.75,19.75,0.7269687499999997,3640.75,1
2024-06-05 16:50:00,clear,2024-06-05,SMA,20min,small,3612.0,3630.0,18.0,18.0,0.7262187499999997,3630.0,1
2024-06-05 16:55:00,clear,2024-06-05,SMA,20min,small,3601.0,3618.25,17.25,17.25,0.7254999999999997,3618.25,1
2024-06-05 17:00:00,clear,2024-06-05,SMA,20min,small,3623.0,3614.25,-8.75,-8.75,0.725864583333333,3614.25,1
2024-06-05 17:05:00,clear,2024-06-05,SMA,20min,small,3613.0,3612.25,-0.75,-0.75,0.7258958333333331,3612.25,1
2024-06-05 17:10:00,clear,2024-06-05,SMA,20min,small,3602.0,3609.75,7.75,7.75,0.7255729166666665,3609.75,1
2024-06-05 17:15:00,clear,2024-06-05,SMA,20min,small,3585.0,3605.75,20.75,20.75,0.7247083333333332,3605.75,1
2024-06-05 17:20:00,clear,2024-06-05,SMA,20min,small,3587.0,3596.75,9.75,9.75,0.7243020833333331,3596.75,1
2024-06-05 17:25:00,clear,2024-06-05,SMA,20min,small,3559.0,3583.25,24.25,24.25,0.7232916666666664,3583.25,1
2024-06-05 17:30:00,clear,2024-06-05,SMA,20min,small,3526.0,3564.25,38.25,38.25,0.7216979166666665,3564.25,1
2024-06-05 17:35:00,clear,2024-06-05,SMA,20min,small,3520.0,3548.0,28.0,28.0,0.7205312499999998,3548.0,1
2024-06-05 17:40:00,clear,2024-06-05,SMA,20min,small,3471.0,3519.0,48.0,48.0,0.7185312499999998,3519.0,1
2024-06-05 17:45:00,clear,2024-06-05,SMA,20min,small,3460.0,3494.25,34.25,34.25,0.7171041666666665,3494.25,1
2024-06-05 17:50:00,clear,2024-06-05,SMA,20min,small,3454.0,3476.25,22.25,22.25,0.7161770833333332,3476.25,1
2024-06-05 17:55:00,clear,2024-06-05,SMA,20min,small,3409.0,3448.5,39.5,39.5,0.7145312499999998,3448.5,1
2024-06-05 18:00:00,clear,2024-06-05,SMA,20min,small,3365.0,3422.0,57.0,57.0,0.7121562499999998,3422.0,1
