timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2025-03-15 05:30:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:35:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:40:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:45:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:50:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:55:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:00:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:05:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:10:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:15:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:20:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:25:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:30:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:35:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:40:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:45:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:50:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:55:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:00:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:05:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:10:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:15:00,medium,2025-03-15,SMA,60min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:20:00,medium,2025-03-15,SMA,60min,small,17.0,1.4166666666666667,-15.583333333333334,-15.583333333333334,0.5006493055555555,1.416666666666666,0
2025-03-15 07:25:00,medium,2025-03-15,SMA,60min,small,174.0,15.916666666666666,-158.08333333333334,-158.08333333333334,0.5072361111111111,15.916666666666657,0
2025-03-15 07:30:00,medium,2025-03-15,SMA,60min,small,304.0,41.25,-262.75,-262.75,0.5181840277777777,41.25,1
2025-03-15 07:35:00,medium,2025-03-15,SMA,60min,small,451.0,78.83333333333333,-372.1666666666667,-372.1666666666667,0.5336909722222222,78.83333333333331,1
2025-03-15 07:40:00,medium,2025-03-15,SMA,60min,small,602.0,129.0,-473.0,-473.0,0.5533993055555555,129.0,1
2025-03-15 07:45:00,medium,2025-03-15,SMA,60min,small,794.0,195.16666666666663,-598.8333333333334,-500.0,0.5742326388888889,294.0,1
2025-03-15 07:50:00,medium,2025-03-15,SMA,60min,small,1000.0,278.5,-721.5,-500.0,0.5950659722222222,500.0,1
2025-03-15 07:55:00,medium,2025-03-15,SMA,60min,small,1212.0,379.5,-832.5,-500.0,0.6158993055555556,712.0,1
2025-03-15 08:00:00,medium,2025-03-15,SMA,60min,small,1429.0,498.5833333333333,-930.4166666666667,-500.0,0.636732638888889,929.0,1
2025-03-15 08:05:00,medium,2025-03-15,SMA,60min,small,1611.0,632.8333333333334,-978.1666666666666,-500.0,0.6575659722222224,1111.0,1
2025-03-15 08:10:00,medium,2025-03-15,SMA,60min,small,1824.0,784.8333333333334,-1039.1666666666665,-500.0,0.6783993055555557,1324.0,1
2025-03-15 08:15:00,medium,2025-03-15,SMA,60min,small,2069.0,957.25,-1111.75,-500.0,0.6992326388888891,1569.0,1
2025-03-15 08:20:00,medium,2025-03-15,SMA,60min,small,1349.0,1068.25,-280.75,-280.75,0.7109305555555557,1068.25,1
2025-03-15 08:25:00,medium,2025-03-15,SMA,60min,small,1803.0,1204.0,-599.0,-500.0,0.7317638888888891,1303.0,1
2025-03-15 08:30:00,medium,2025-03-15,SMA,60min,small,1948.0,1341.0,-607.0,-500.0,0.7525972222222225,1448.0,1
2025-03-15 08:35:00,medium,2025-03-15,SMA,60min,small,1565.0,1433.8333333333333,-131.16666666666674,-131.16666666666674,0.7580625000000003,1433.8333333333333,1
2025-03-15 08:40:00,medium,2025-03-15,SMA,60min,small,2329.0,1577.75,-751.25,-500.0,0.7788958333333337,1829.0,1
2025-03-15 08:45:00,medium,2025-03-15,SMA,60min,small,2414.0,1712.75,-701.25,-500.0,0.799729166666667,1914.0,1
2025-03-15 08:50:00,medium,2025-03-15,SMA,60min,small,2856.0,1867.4166666666667,-988.5833333333333,-6.499999999991957,0.8,2849.500000000008,1
2025-03-15 08:55:00,medium,2025-03-15,SMA,60min,small,3100.0,2024.75,-1075.25,-0.0,0.8,3100.0,1
2025-03-15 09:00:00,medium,2025-03-15,SMA,60min,small,2382.0,2104.1666666666665,-277.8333333333335,-0.0,0.8,2382.0,1
2025-03-15 09:05:00,medium,2025-03-15,SMA,60min,small,3086.0,2227.083333333333,-858.916666666667,-0.0,0.8,3086.0,1
2025-03-15 09:10:00,medium,2025-03-15,SMA,60min,small,2317.0,2268.1666666666665,-48.833333333333485,-0.0,0.8,2317.0,1
2025-03-15 09:15:00,medium,2025-03-15,SMA,60min,small,1841.0,2249.1666666666665,408.1666666666665,408.1666666666665,0.7829930555555557,2249.1666666666665,1
2025-03-15 09:20:00,medium,2025-03-15,SMA,60min,small,2036.0,2306.4166666666665,270.4166666666665,270.4166666666665,0.7717256944444445,2306.4166666666665,1
2025-03-15 09:25:00,medium,2025-03-15,SMA,60min,small,1821.0,2307.9166666666665,486.9166666666665,486.9166666666665,0.7514375000000001,2307.9166666666665,1
2025-03-15 09:30:00,medium,2025-03-15,SMA,60min,small,3339.0,2423.833333333333,-915.166666666667,-500.0,0.7722708333333335,2839.0,1
2025-03-15 09:35:00,medium,2025-03-15,SMA,60min,small,2570.0,2507.583333333333,-62.41666666666697,-62.41666666666697,0.7748715277777779,2507.583333333333,1
2025-03-15 09:40:00,medium,2025-03-15,SMA,60min,small,2752.0,2542.833333333333,-209.16666666666697,-209.16666666666697,0.7835868055555557,2542.833333333333,1
2025-03-15 09:45:00,medium,2025-03-15,SMA,60min,small,2491.0,2549.25,58.25,58.25,0.7811597222222224,2549.25,1
2025-03-15 09:50:00,medium,2025-03-15,SMA,60min,small,3041.0,2564.6666666666665,-476.3333333333335,-452.1666666666633,0.8,2588.8333333333367,1
2025-03-15 09:55:00,medium,2025-03-15,SMA,60min,small,3092.0,2564.0,-528.0,-0.0,0.8,3092.0,1
2025-03-15 10:00:00,medium,2025-03-15,SMA,60min,small,3494.0,2656.6666666666665,-837.3333333333335,-0.0,0.8,3494.0,1
2025-03-15 10:05:00,medium,2025-03-15,SMA,60min,small,3350.0,2678.6666666666665,-671.3333333333335,-0.0,0.8,3350.0,1
2025-03-15 10:10:00,medium,2025-03-15,SMA,60min,small,2890.0,2726.4166666666665,-163.58333333333348,-0.0,0.8,2890.0,1
2025-03-15 10:15:00,medium,2025-03-15,SMA,60min,small,3461.0,2861.4166666666665,-599.5833333333335,-0.0,0.8,3461.0,1
2025-03-15 10:20:00,medium,2025-03-15,SMA,60min,small,3371.0,2972.6666666666665,-398.3333333333335,-0.0,0.8,3371.0,1
2025-03-15 10:25:00,medium,2025-03-15,SMA,60min,small,3443.0,3107.833333333333,-335.16666666666697,-0.0,0.8,3443.0,1
2025-03-15 10:30:00,medium,2025-03-15,SMA,60min,small,3274.0,3102.4166666666665,-171.58333333333348,-0.0,0.8,3274.0,1
2025-03-15 10:35:00,medium,2025-03-15,SMA,60min,small,3295.0,3162.833333333333,-132.16666666666697,-0.0,0.8,3295.0,1
2025-03-15 10:40:00,medium,2025-03-15,SMA,60min,small,2732.0,3161.1666666666665,429.1666666666665,429.1666666666665,0.7821180555555556,3161.1666666666665,1
2025-03-15 10:45:00,medium,2025-03-15,SMA,60min,small,3065.0,3209.0,144.0,144.0,0.7761180555555556,3209.0,1
2025-03-15 10:50:00,medium,2025-03-15,SMA,60min,small,3509.0,3248.0,-261.0,-261.0,0.7869930555555555,3248.0,1
2025-03-15 10:55:00,medium,2025-03-15,SMA,60min,small,3496.0,3281.6666666666665,-214.33333333333348,-214.33333333333348,0.7959236111111111,3281.6666666666665,1
2025-03-15 11:00:00,medium,2025-03-15,SMA,60min,small,3425.0,3275.9166666666665,-149.08333333333348,-97.83333333333478,0.8,3327.166666666665,1
2025-03-15 11:05:00,medium,2025-03-15,SMA,60min,small,3217.0,3264.833333333333,47.83333333333303,47.83333333333303,0.7980069444444445,3264.833333333333,1
2025-03-15 11:10:00,medium,2025-03-15,SMA,60min,small,3366.0,3304.5,-61.5,-47.833333333332284,0.8,3318.166666666668,1
2025-03-15 11:15:00,medium,2025-03-15,SMA,60min,small,3338.0,3294.25,-43.75,-0.0,0.8,3338.0,1
2025-03-15 11:20:00,medium,2025-03-15,SMA,60min,small,3323.0,3290.25,-32.75,-0.0,0.8,3323.0,1
2025-03-15 11:25:00,medium,2025-03-15,SMA,60min,small,3321.0,3280.083333333333,-40.91666666666697,-0.0,0.8,3321.0,1
2025-03-15 11:30:00,medium,2025-03-15,SMA,60min,small,3335.0,3285.1666666666665,-49.833333333333485,-0.0,0.8,3335.0,1
2025-03-15 11:35:00,medium,2025-03-15,SMA,60min,small,3348.0,3289.583333333333,-58.41666666666697,-0.0,0.8,3348.0,1
2025-03-15 11:40:00,medium,2025-03-15,SMA,60min,small,3336.0,3339.9166666666665,3.916666666666515,3.916666666666515,0.7998368055555556,3339.9166666666665,1
2025-03-15 11:45:00,medium,2025-03-15,SMA,60min,small,3337.0,3362.583333333333,25.58333333333303,25.58333333333303,0.7987708333333334,3362.583333333333,1
2025-03-15 11:50:00,medium,2025-03-15,SMA,60min,small,3318.0,3346.6666666666665,28.666666666666515,28.666666666666515,0.797576388888889,3346.6666666666665,1
2025-03-15 11:55:00,medium,2025-03-15,SMA,60min,small,3336.0,3333.333333333333,-2.66666666666697,-2.66666666666697,0.7976875000000002,3333.333333333333,1
2025-03-15 12:00:00,medium,2025-03-15,SMA,60min,small,3440.0,3334.583333333333,-105.41666666666697,-55.499999999995886,0.8,3384.500000000004,1
2025-03-15 12:05:00,medium,2025-03-15,SMA,60min,small,3486.0,3357.0,-129.0,-0.0,0.8,3486.0,1
2025-03-15 12:10:00,medium,2025-03-15,SMA,60min,small,3507.0,3368.75,-138.25,-0.0,0.8,3507.0,1
2025-03-15 12:15:00,medium,2025-03-15,SMA,60min,small,3407.0,3374.5,-32.5,-0.0,0.8,3407.0,1
2025-03-15 12:20:00,medium,2025-03-15,SMA,60min,small,2999.0,3347.5,348.5,348.5,0.7854791666666667,3347.5,1
2025-03-15 12:25:00,medium,2025-03-15,SMA,60min,small,3511.0,3363.333333333333,-147.66666666666697,-147.66666666666697,0.7916319444444445,3363.333333333333,1
2025-03-15 12:30:00,medium,2025-03-15,SMA,60min,small,3512.0,3378.083333333333,-133.91666666666697,-133.91666666666697,0.7972118055555556,3378.083333333333,1
2025-03-15 12:35:00,medium,2025-03-15,SMA,60min,small,3168.0,3363.083333333333,195.08333333333303,195.08333333333303,0.7890833333333334,3363.083333333333,1
2025-03-15 12:40:00,medium,2025-03-15,SMA,60min,small,3127.0,3345.6666666666665,218.66666666666652,218.66666666666652,0.7799722222222223,3345.6666666666665,1
2025-03-15 12:45:00,medium,2025-03-15,SMA,60min,small,3373.0,3348.6666666666665,-24.333333333333485,-24.333333333333485,0.7809861111111112,3348.6666666666665,1
2025-03-15 12:50:00,medium,2025-03-15,SMA,60min,small,2733.0,3299.9166666666665,566.9166666666665,500.0,0.7601527777777778,3233.0,1
2025-03-15 12:55:00,medium,2025-03-15,SMA,60min,small,2443.0,3225.5,782.5,500.0,0.7393194444444444,2943.0,1
2025-03-15 13:00:00,medium,2025-03-15,SMA,60min,small,2891.0,3179.75,288.75,288.75,0.7272881944444444,3179.75,1
2025-03-15 13:05:00,medium,2025-03-15,SMA,60min,small,2027.0,3058.1666666666665,1031.1666666666665,500.0,0.706454861111111,2527.0,1
2025-03-15 13:10:00,medium,2025-03-15,SMA,60min,small,1995.0,2932.1666666666665,937.1666666666665,500.0,0.6856215277777776,2495.0,1
2025-03-15 13:15:00,medium,2025-03-15,SMA,60min,small,2566.0,2862.083333333333,296.08333333333303,296.08333333333303,0.6732847222222221,2862.083333333333,1
2025-03-15 13:20:00,medium,2025-03-15,SMA,60min,small,2746.0,2841.0,95.0,95.0,0.6693263888888888,2841.0,1
2025-03-15 13:25:00,medium,2025-03-15,SMA,60min,small,2631.0,2767.6666666666665,136.66666666666652,136.66666666666652,0.6636319444444444,2767.6666666666665,1
2025-03-15 13:30:00,medium,2025-03-15,SMA,60min,small,2331.0,2669.25,338.25,338.25,0.6495381944444444,2669.25,1
2025-03-15 13:35:00,medium,2025-03-15,SMA,60min,small,2390.0,2604.4166666666665,214.41666666666652,214.41666666666652,0.6406041666666666,2604.4166666666665,1
2025-03-15 13:40:00,medium,2025-03-15,SMA,60min,small,2248.0,2531.1666666666665,283.1666666666665,283.1666666666665,0.6288055555555555,2531.1666666666665,1
2025-03-15 13:45:00,medium,2025-03-15,SMA,60min,small,2114.0,2426.25,312.25,312.25,0.6157951388888888,2426.25,1
2025-03-15 13:50:00,medium,2025-03-15,SMA,60min,small,2254.0,2386.333333333333,132.33333333333303,132.33333333333303,0.6102812499999999,2386.333333333333,1
2025-03-15 13:55:00,medium,2025-03-15,SMA,60min,small,2075.0,2355.6666666666665,280.6666666666665,280.6666666666665,0.5985868055555554,2355.6666666666665,1
2025-03-15 14:00:00,medium,2025-03-15,SMA,60min,small,1878.0,2271.25,393.25,393.25,0.5822013888888887,2271.25,1
2025-03-15 14:05:00,medium,2025-03-15,SMA,60min,small,1944.0,2264.333333333333,320.33333333333303,320.33333333333303,0.5688541666666665,2264.333333333333,1
2025-03-15 14:10:00,medium,2025-03-15,SMA,60min,small,1798.0,2247.9166666666665,449.9166666666665,449.9166666666665,0.5501076388888888,2247.9166666666665,1
2025-03-15 14:15:00,medium,2025-03-15,SMA,60min,small,1826.0,2186.25,360.25,360.25,0.5350972222222221,2186.25,1
2025-03-15 14:20:00,medium,2025-03-15,SMA,60min,small,1689.0,2098.1666666666665,409.1666666666665,409.1666666666665,0.518048611111111,2098.1666666666665,1
2025-03-15 14:25:00,medium,2025-03-15,SMA,60min,small,1678.0,2018.75,340.75,340.75,0.5038506944444443,2018.75,1
2025-03-15 14:30:00,medium,2025-03-15,SMA,60min,small,1411.0,1942.0833333333333,531.0833333333333,500.0,0.483017361111111,1911.0,1
2025-03-15 14:35:00,medium,2025-03-15,SMA,60min,small,1150.0,1838.75,688.75,500.0,0.4621840277777777,1650.0,1
2025-03-15 14:40:00,medium,2025-03-15,SMA,60min,small,1043.0,1738.3333333333333,695.3333333333333,500.0,0.44135069444444436,1543.0,1
2025-03-15 14:45:00,medium,2025-03-15,SMA,60min,small,1010.0,1646.3333333333333,636.3333333333333,500.0,0.42051736111111104,1510.0,1
2025-03-15 14:50:00,medium,2025-03-15,SMA,60min,small,983.0,1540.4166666666667,557.4166666666667,500.0,0.39968402777777773,1483.0,1
2025-03-15 14:55:00,medium,2025-03-15,SMA,60min,small,832.0,1436.8333333333333,604.8333333333333,500.0,0.3788506944444444,1332.0,1
2025-03-15 15:00:00,medium,2025-03-15,SMA,60min,small,729.0,1341.0833333333333,612.0833333333333,500.0,0.3580173611111111,1229.0,1
2025-03-15 15:05:00,medium,2025-03-15,SMA,60min,small,739.0,1240.6666666666667,501.66666666666674,500.0,0.3371840277777778,1239.0,1
2025-03-15 15:10:00,medium,2025-03-15,SMA,60min,small,710.0,1150.0,440.0,440.0,0.31885069444444447,1150.0,1
2025-03-15 15:15:00,medium,2025-03-15,SMA,60min,small,647.0,1051.75,404.75,404.75,0.3019861111111111,1051.75,1
2025-03-15 15:20:00,medium,2025-03-15,SMA,60min,small,581.0,959.4166666666666,378.41666666666663,378.41666666666663,0.28621875,959.4166666666666,1
2025-03-15 15:25:00,medium,2025-03-15,SMA,60min,small,566.0,866.75,300.75,300.75,0.27368750000000003,866.75,1
2025-03-15 15:30:00,medium,2025-03-15,SMA,60min,small,595.0,798.75,203.75,203.75,0.2651979166666667,798.75,1
2025-03-15 15:35:00,medium,2025-03-15,SMA,60min,small,648.0,756.9166666666666,108.91666666666663,108.91666666666663,0.2606597222222223,756.9166666666666,1
2025-03-15 15:40:00,medium,2025-03-15,SMA,60min,small,780.0,735.0,-45.0,-45.0,0.2625347222222223,735.0,1
2025-03-15 15:45:00,medium,2025-03-15,SMA,60min,small,984.0,732.8333333333334,-251.16666666666663,-251.16666666666663,0.2730000000000001,732.8333333333334,1
2025-03-15 15:50:00,medium,2025-03-15,SMA,60min,small,1007.0,734.8333333333334,-272.16666666666663,-272.16666666666663,0.2843402777777779,734.8333333333334,1
2025-03-15 15:55:00,medium,2025-03-15,SMA,60min,small,975.0,746.75,-228.25,-228.25,0.29385069444444456,746.75,1
2025-03-15 16:00:00,medium,2025-03-15,SMA,60min,small,757.0,749.0833333333334,-7.916666666666629,-7.916666666666629,0.29418055555555567,749.0833333333334,1
2025-03-15 16:05:00,medium,2025-03-15,SMA,60min,small,856.0,758.8333333333334,-97.16666666666663,-97.16666666666663,0.29822916666666677,758.8333333333334,1
2025-03-15 16:10:00,medium,2025-03-15,SMA,60min,small,1093.0,790.75,-302.25,-302.25,0.3108229166666668,790.75,1
2025-03-15 16:15:00,medium,2025-03-15,SMA,60min,small,1601.0,870.25,-730.75,-500.0,0.3316562500000001,1101.0,1
2025-03-15 16:20:00,medium,2025-03-15,SMA,60min,small,1674.0,961.3333333333334,-712.6666666666666,-500.0,0.3524895833333334,1174.0,1
2025-03-15 16:25:00,medium,2025-03-15,SMA,60min,small,965.0,994.5833333333334,29.58333333333337,29.58333333333337,0.3512569444444445,994.5833333333334,1
2025-03-15 16:30:00,medium,2025-03-15,SMA,60min,small,1314.0,1054.5,-259.5,-259.5,0.3620694444444445,1054.5,1
2025-03-15 16:35:00,medium,2025-03-15,SMA,60min,small,1082.0,1090.6666666666667,8.666666666666742,8.666666666666742,0.3617083333333334,1090.6666666666667,1
2025-03-15 16:40:00,medium,2025-03-15,SMA,60min,small,1513.0,1151.75,-361.25,-361.25,0.37676041666666676,1151.75,1
2025-03-15 16:45:00,medium,2025-03-15,SMA,60min,small,2836.0,1306.0833333333333,-1529.9166666666667,-500.0,0.3975937500000001,2336.0,1
2025-03-15 16:50:00,medium,2025-03-15,SMA,60min,small,2334.0,1416.6666666666667,-917.3333333333333,-500.0,0.4184270833333334,1834.0,1
2025-03-15 16:55:00,medium,2025-03-15,SMA,60min,small,1287.0,1442.6666666666667,155.66666666666674,155.66666666666674,0.41194097222222226,1442.6666666666667,1
2025-03-15 17:00:00,medium,2025-03-15,SMA,60min,small,1039.0,1466.1666666666667,427.16666666666674,427.16666666666674,0.3941423611111111,1466.1666666666667,1
2025-03-15 17:05:00,medium,2025-03-15,SMA,60min,small,1076.0,1484.5,408.5,408.5,0.3771215277777778,1484.5,1
2025-03-15 17:10:00,medium,2025-03-15,SMA,60min,small,798.0,1459.9166666666667,661.9166666666667,500.0,0.3562881944444445,1298.0,1
2025-03-15 17:15:00,medium,2025-03-15,SMA,60min,small,833.0,1395.9166666666667,562.9166666666667,500.0,0.33545486111111117,1333.0,1
2025-03-15 17:20:00,medium,2025-03-15,SMA,60min,small,637.0,1309.5,672.5,500.0,0.31462152777777785,1137.0,1
